epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
14,217.1362785,0.31429,6.041,8e-05,3.0,0.324,0.54,0.55,0.322,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-217.1362785_acc-0.31429_epoch-14_ep-6.041_dl-8e-05_ap-3.00
15,212.2989479,0.30857,6.136,8e-05,3.0,0.326,0.542,0.55,0.326,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-212.2989479_acc-0.30857_epoch-15_ep-6.136_dl-8e-05_ap-3.00
16,209.3077545,0.32,6.231,8e-05,3.0,0.332,0.536,0.55,0.326,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-209.3077545_acc-0.32000_epoch-16_ep-6.231_dl-8e-05_ap-3.00
17,208.3572922,0.32571,6.326,8e-05,3.0,0.33,0.544,0.55,0.328,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-208.3572922_acc-0.32571_epoch-17_ep-6.326_dl-8e-05_ap-3.00
18,204.8171456,0.32571,6.42,8e-05,3.0,0.334,0.534,0.55,0.324,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-204.8171456_acc-0.32571_epoch-18_ep-6.420_dl-8e-05_ap-3.00
19,201.7916491,0.32571,6.515,8e-05,3.0,0.332,0.542,0.55,0.326,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-201.7916491_acc-0.32571_epoch-19_ep-6.515_dl-8e-05_ap-3.00
20,200.1677752,0.32571,6.61,8e-05,3.0,0.33,0.54,0.55,0.328,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-200.1677752_acc-0.32571_epoch-20_ep-6.610_dl-8e-05_ap-3.00
21,197.2203883,0.32,6.695,8e-05,2.9,0.336,0.536,0.55,0.324,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-197.2203883_acc-0.32000_epoch-21_ep-6.695_dl-8e-05_ap-2.90
22,194.5736804,0.33143,6.777,8e-05,2.9,0.34,0.55,0.552,0.33,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-194.5736804_acc-0.33143_epoch-22_ep-6.777_dl-8e-05_ap-2.90
23,192.6703313,0.32,6.86,8e-05,2.9,0.342,0.552,0.552,0.33,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-192.6703313_acc-0.32000_epoch-23_ep-6.860_dl-8e-05_ap-2.90
24,190.141928,0.32571,6.942,8e-05,2.9,0.344,0.554,0.552,0.33,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-190.1419280_acc-0.32571_epoch-24_ep-6.942_dl-8e-05_ap-2.90
25,189.226404,0.33143,7.025,8e-05,2.9,0.344,0.558,0.554,0.336,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-189.2264040_acc-0.33143_epoch-25_ep-7.025_dl-8e-05_ap-2.90
26,186.7683213,0.32571,7.107,8e-05,2.9,0.344,0.556,0.552,0.338,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-186.7683213_acc-0.32571_epoch-26_ep-7.107_dl-8e-05_ap-2.90
27,184.9549911,0.31429,7.19,8e-05,2.9,0.35,0.556,0.554,0.34,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-184.9549911_acc-0.31429_epoch-27_ep-7.190_dl-8e-05_ap-2.90
28,184.035594,0.31429,7.272,8e-05,2.9,0.346,0.558,0.554,0.342,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-184.0355940_acc-0.31429_epoch-28_ep-7.272_dl-8e-05_ap-2.90
29,182.7942378,0.31429,7.354,8e-05,2.9,0.346,0.562,0.554,0.34,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-182.7942378_acc-0.31429_epoch-29_ep-7.354_dl-8e-05_ap-2.90
30,180.9320071,0.32,7.437,8e-05,2.9,0.35,0.558,0.556,0.342,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-180.9320071_acc-0.32000_epoch-30_ep-7.437_dl-8e-05_ap-2.90
31,179.3425216,0.32,7.51,8e-05,2.8,0.352,0.56,0.554,0.346,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-179.3425216_acc-0.32000_epoch-31_ep-7.510_dl-8e-05_ap-2.80
32,178.6534083,0.32571,7.584,8e-05,2.8,0.352,0.554,0.556,0.342,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-178.6534083_acc-0.32571_epoch-32_ep-7.584_dl-8e-05_ap-2.80
33,178.4910009,0.32571,7.657,8e-05,2.8,0.35,0.558,0.556,0.348,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-178.4910009_acc-0.32571_epoch-33_ep-7.657_dl-8e-05_ap-2.80
34,175.6702394,0.32571,7.73,8e-05,2.8,0.354,0.554,0.556,0.348,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-175.6702394_acc-0.32571_epoch-34_ep-7.730_dl-8e-05_ap-2.80
35,174.9650191,0.32571,7.803,8e-05,2.8,0.354,0.558,0.556,0.35,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-174.9650191_acc-0.32571_epoch-35_ep-7.803_dl-8e-05_ap-2.80
36,173.3162304,0.32,7.876,8e-05,2.8,0.358,0.558,0.556,0.35,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-173.3162304_acc-0.32000_epoch-36_ep-7.876_dl-8e-05_ap-2.80
37,172.793615,0.32,7.949,8e-05,2.8,0.36,0.566,0.556,0.35,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-172.7936150_acc-0.32000_epoch-37_ep-7.949_dl-8e-05_ap-2.80
38,171.5467408,0.32571,8.022,8e-05,2.8,0.362,0.566,0.556,0.352,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-171.5467408_acc-0.32571_epoch-38_ep-8.022_dl-8e-05_ap-2.80
39,169.2134523,0.32571,8.096,8e-05,2.8,0.366,0.556,0.556,0.354,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-169.2134523_acc-0.32571_epoch-39_ep-8.096_dl-8e-05_ap-2.80
40,168.6528826,0.32,8.169,8e-05,2.8,0.362,0.56,0.556,0.364,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-168.6528826_acc-0.32000_epoch-40_ep-8.169_dl-8e-05_ap-2.80
41,168.0836623,0.31429,8.242,8e-05,2.8,0.366,0.558,0.556,0.362,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-168.0836623_acc-0.31429_epoch-41_ep-8.242_dl-8e-05_ap-2.80
42,166.868823,0.32571,8.315,8e-05,2.8,0.362,0.56,0.556,0.364,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-166.8688230_acc-0.32571_epoch-42_ep-8.315_dl-8e-05_ap-2.80
43,166.5558761,0.33143,8.388,8e-05,2.7,0.368,0.562,0.556,0.364,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-166.5558761_acc-0.33143_epoch-43_ep-8.388_dl-8e-05_ap-2.70
44,165.7500672,0.33143,8.454,8e-05,2.7,0.366,0.56,0.556,0.36,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-165.7500672_acc-0.33143_epoch-44_ep-8.454_dl-8e-05_ap-2.70
45,164.4121501,0.32571,8.52,8e-05,2.7,0.368,0.56,0.558,0.36,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-164.4121501_acc-0.32571_epoch-45_ep-8.520_dl-8e-05_ap-2.70
46,164.8170377,0.33143,8.586,8e-05,2.7,0.37,0.564,0.558,0.364,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-164.8170377_acc-0.33143_epoch-46_ep-8.586_dl-8e-05_ap-2.70
47,162.9528028,0.33143,8.652,8e-05,2.7,0.37,0.564,0.556,0.362,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-162.9528028_acc-0.33143_epoch-47_ep-8.652_dl-8e-05_ap-2.70
48,162.3479572,0.33143,8.719,8e-05,2.7,0.372,0.564,0.556,0.362,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-162.3479572_acc-0.33143_epoch-48_ep-8.719_dl-8e-05_ap-2.70
49,162.0657635,0.33143,8.785,8e-05,2.7,0.372,0.562,0.556,0.364,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-162.0657635_acc-0.33143_epoch-49_ep-8.785_dl-8e-05_ap-2.70
50,161.5108884,0.33143,8.851,8e-05,2.7,0.37,0.566,0.556,0.364,1000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-161.5108884_acc-0.33143_epoch-50_ep-8.851_dl-8e-05_ap-2.70
