epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,790.0392029,0.14528,2.849,8e-05,4.5,2.2817019470096085,205655,23815.366360450455,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-790.0392029_acc-0.14528_epoch-1_ep-2.849_dl-8e-05_ap-4.50
1,743.0146101,0.14811,2.857,8e-05,4.5,2.3293046658815513,198980,25046.813481389523,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-743.0146101_acc-0.14811_epoch-1_ep-2.857_dl-8e-05_ap-4.50
1,712.5858529,0.16123,2.866,8e-05,4.5,2.1908325432456657,219025,21325.951224057466,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-712.5858529_acc-0.16123_epoch-1_ep-2.866_dl-8e-05_ap-4.50
1,684.7354362,0.16187,2.874,8e-05,4.5,2.1359981358030957,227510,22827.713937286404,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-684.7354362_acc-0.16187_epoch-1_ep-2.874_dl-8e-05_ap-4.50
1,654.5056257,0.16675,2.883,8e-05,4.5,2.1315471187676174,228213,21520.41990496171,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-654.5056257_acc-0.16675_epoch-1_ep-2.883_dl-8e-05_ap-4.50
1,632.5286498,0.16795,2.888,8e-05,4.4,2.1981758292454394,217913,22406.603276496917,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-632.5286498_acc-0.16795_epoch-1_ep-2.888_dl-8e-05_ap-4.40
1,616.6395513,0.17272,2.893,8e-05,4.4,2.231921564983544,212875,23725.30002130164,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-616.6395513_acc-0.17272_epoch-1_ep-2.893_dl-8e-05_ap-4.40
1,598.220082,0.18093,2.898,8e-05,4.4,2.170692719435163,222104,24308.4679156593,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-598.2200820_acc-0.18093_epoch-1_ep-2.898_dl-8e-05_ap-4.40
1,587.5295958,0.18576,2.903,8e-05,4.4,2.1666062947887283,222734,18164.78463931489,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-587.5295958_acc-0.18576_epoch-1_ep-2.903_dl-8e-05_ap-4.40
1,571.9298225,0.18853,2.909,8e-05,4.4,2.207114669870194,216567,21255.380097885416,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-571.9298225_acc-0.18853_epoch-1_ep-2.909_dl-8e-05_ap-4.40
1,564.1599203,0.18813,2.914,8e-05,4.4,2.128257264837,228734,20316.619799151456,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-564.1599203_acc-0.18813_epoch-1_ep-2.914_dl-8e-05_ap-4.40
1,555.9172337,0.19609,2.918,8e-05,4.4,2.163532895705945,223209,19327.355639847432,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-555.9172337_acc-0.19609_epoch-1_ep-2.918_dl-8e-05_ap-4.40
1,546.6527791,0.19434,2.924,8e-05,4.4,2.229592092135345,213219,21357.61557020821,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-546.6527791_acc-0.19434_epoch-1_ep-2.924_dl-8e-05_ap-4.40
1,539.2690541,0.19641,2.928,8e-05,4.4,2.1928693313997556,218716,20338.71334480063,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-539.2690541_acc-0.19641_epoch-1_ep-2.928_dl-8e-05_ap-4.40
1,532.7906405,0.19179,2.933,8e-05,4.4,2.1523237279704013,224950,20068.576227435857,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-532.7906405_acc-0.19179_epoch-1_ep-2.933_dl-8e-05_ap-4.40
1,524.138432,0.19024,2.938,8e-05,4.4,2.1571868614493894,224193,19879.83965108335,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-524.1384320_acc-0.19024_epoch-1_ep-2.938_dl-8e-05_ap-4.40
1,516.9267487,0.20003,2.943,8e-05,4.4,2.1765897536326726,221198,19654.535733606925,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-516.9267487_acc-0.20003_epoch-1_ep-2.943_dl-8e-05_ap-4.40
1,510.3768802,0.1959,2.948,8e-05,4.4,2.1308013504797145,228331,19498.93751442006,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-510.3768802_acc-0.19590_epoch-1_ep-2.948_dl-8e-05_ap-4.40
1,507.5573043,0.20298,2.952,8e-05,4.4,2.1592217743357836,223877,19559.414235469336,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-507.5573043_acc-0.20298_epoch-1_ep-2.952_dl-8e-05_ap-4.40
1,498.61169,0.19697,2.957,8e-05,4.4,2.1809466254867402,220531,19617.669612847953,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-498.6116900_acc-0.19697_epoch-1_ep-2.957_dl-8e-05_ap-4.40
1,497.4778365,0.20527,2.962,8e-05,4.4,2.1799264475440587,220687,17615.830438045024,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-497.4778365_acc-0.20527_epoch-1_ep-2.962_dl-8e-05_ap-4.40
1,491.2025114,0.20232,2.967,8e-05,4.4,2.2121329535389656,215815,23199.640043323143,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-491.2025114_acc-0.20232_epoch-1_ep-2.967_dl-8e-05_ap-4.40
1,485.4057228,0.20893,2.972,8e-05,4.4,2.203927259872419,217046,18857.483749587795,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-485.4057228_acc-0.20893_epoch-1_ep-2.972_dl-8e-05_ap-4.40
1,479.209425,0.20875,2.977,8e-05,4.4,2.2554530889313824,209431,20494.09121588729,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-479.2094250_acc-0.20875_epoch-1_ep-2.977_dl-8e-05_ap-4.40
1,476.4026487,0.2099,2.982,8e-05,4.4,2.266433935019112,207843,21108.42945869173,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-476.4026487_acc-0.20990_epoch-1_ep-2.982_dl-8e-05_ap-4.40
1,470.738943,0.20783,2.987,8e-05,4.4,2.250591021622764,210138,20721.455672592292,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-470.7389430_acc-0.20783_epoch-1_ep-2.987_dl-8e-05_ap-4.40
1,469.8438553,0.20947,2.992,8e-05,4.4,2.22193275575291,214354,18956.62190403991,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-469.8438553_acc-0.20947_epoch-1_ep-2.992_dl-8e-05_ap-4.40
1,462.7707785,0.21275,2.996,8e-05,4.4,2.2773241442375927,206280,20539.18800985241,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-462.7707785_acc-0.21275_epoch-1_ep-2.996_dl-8e-05_ap-4.40
1,454.2780946,0.21271,3.0,8e-05,4.3,2.2751087899416333,206597,20764.19280117675,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-454.2780946_acc-0.21271_epoch-1_ep-3.000_dl-8e-05_ap-4.30
1,452.733105,0.21252,3.003,8e-05,4.3,2.2829371372040796,205479,20783.37851478357,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-452.7331050_acc-0.21252_epoch-1_ep-3.003_dl-8e-05_ap-4.30
1,449.378446,0.21563,3.007,8e-05,4.3,2.317815069100135,200571,21240.368183850325,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-449.3784460_acc-0.21563_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,444.5390129,0.21473,3.01,8e-05,4.3,2.3072728667949534,202042,23163.188435965687,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-444.5390129_acc-0.21473_epoch-1_ep-3.010_dl-8e-05_ap-4.30
1,438.3532826,0.21615,3.013,8e-05,4.3,2.291118847765105,204317,21878.42805345413,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-438.3532826_acc-0.21615_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,356.2972646,0.24358,3.156,8e-05,4.2,2.3322949491663074,198568,23721.225767981778,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-356.2972646_acc-0.24358_epoch-2_ep-3.156_dl-8e-05_ap-4.20
3,322.9016318,0.25182,3.261,8e-05,4.2,2.1355099430916127,227587,26680.666955845325,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-322.9016318_acc-0.25182_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,301.5331042,0.25637,3.348,8e-05,4.1,1.7821786753627684,290744,40861.296493063055,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-301.5331042_acc-0.25637_epoch-4_ep-3.348_dl-8e-05_ap-4.10
5,285.9844637,0.26228,3.424,8e-05,4.1,1.3683313255791525,387339,46034.3126439185,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-285.9844637_acc-0.26228_epoch-5_ep-3.424_dl-8e-05_ap-4.10
6,275.2597814,0.2645,3.5,8e-05,4.1,1.1079307746857232,463959,57083.8834254332,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-275.2597814_acc-0.26450_epoch-6_ep-3.500_dl-8e-05_ap-4.10
7,263.8959452,0.2695,3.563,8e-05,4.0,1.3360051188292275,396116,59484.21238823957,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-263.8959452_acc-0.26950_epoch-7_ep-3.563_dl-8e-05_ap-4.00
8,254.9806712,0.27448,3.623,8e-05,4.0,1.3123516003615947,402664,71778.9984247856,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-254.9806712_acc-0.27448_epoch-8_ep-3.623_dl-8e-05_ap-4.00
9,248.1707742,0.27621,3.682,8e-05,4.0,1.0748573410576547,474718,68212.27113361435,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-248.1707742_acc-0.27621_epoch-9_ep-3.682_dl-8e-05_ap-4.00
10,242.4292472,0.27788,3.742,8e-05,4.0,1.2226429911336574,428497,72858.60685110952,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-242.4292472_acc-0.27788_epoch-10_ep-3.742_dl-8e-05_ap-4.00
11,236.1662845,0.27937,3.798,8e-05,3.9,1.2279353102909134,426928,73621.12525571314,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-236.1662845_acc-0.27937_epoch-11_ep-3.798_dl-8e-05_ap-3.90
12,230.8960573,0.28159,3.847,8e-05,3.9,1.026651757916074,490848,88865.91596802346,1000000,model/partialdp/20210506/234042/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-230.8960573_acc-0.28159_epoch-12_ep-3.847_dl-8e-05_ap-3.90
