epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,408.0441746,0.10728,1.471,8e-05,7.6,0.9671120622086384,511529,30326.111185198846,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-408.0441746_acc-0.10728_epoch-1_ep-1.471_dl-8e-05_ap-7.60
1,388.8104348,0.10728,1.476,8e-05,7.6,0.8445305270562216,556892,31770.963473884556,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-388.8104348_acc-0.10728_epoch-1_ep-1.476_dl-8e-05_ap-7.60
1,384.4276695,0.11375,1.48,8e-05,7.6,0.7218653391903231,606313,32955.1728033069,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-384.4276695_acc-0.11375_epoch-1_ep-1.480_dl-8e-05_ap-7.60
1,345.8255017,0.16474,1.484,8e-05,7.6,0.6679325789663437,629408,37106.011998934635,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-345.8255017_acc-0.16474_epoch-1_ep-1.484_dl-8e-05_ap-7.60
1,328.8167001,0.15171,1.488,8e-05,7.6,0.646889034963781,638656,38812.99681262013,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-328.8167001_acc-0.15171_epoch-1_ep-1.488_dl-8e-05_ap-7.60
1,321.5829742,0.15458,1.492,8e-05,7.6,0.6096338703181345,655363,38237.95038220863,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-321.5829742_acc-0.15458_epoch-1_ep-1.492_dl-8e-05_ap-7.60
1,299.3015477,0.18457,1.496,8e-05,7.6,0.5759163692656486,670860,38496.12451177862,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-299.3015477_acc-0.18457_epoch-1_ep-1.496_dl-8e-05_ap-7.60
1,282.5530561,0.17322,1.499,8e-05,7.6,0.5451397787940842,685325,40474.06656465255,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-282.5530561_acc-0.17322_epoch-1_ep-1.499_dl-8e-05_ap-7.60
2,105.7772864,0.37479,1.549,8e-05,7.5,0.5935808834820406,662696,35254.01451909951,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-105.7772864_acc-0.37479_epoch-2_ep-1.549_dl-8e-05_ap-7.50
3,49.5718555,0.51759,1.587,8e-05,7.4,0.3263278032475476,797564,111713.91651659965,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-49.5718555_acc-0.51759_epoch-3_ep-1.587_dl-8e-05_ap-7.40
4,36.113988,0.58196,1.623,8e-05,7.3,0.5761206827349312,670765,313668.3857815203,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-36.1139880_acc-0.58196_epoch-4_ep-1.623_dl-8e-05_ap-7.30
