epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,502.4843256,0.21143,2.951,8e-05,4.4,0.56,0.0,0.352,0.548,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-502.4843256_acc-0.21143_epoch-1_ep-2.951_dl-8e-05_ap-4.40
1,498.4958144,0.21143,2.956,8e-05,4.4,0.558,0.0,0.352,0.548,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-498.4958144_acc-0.21143_epoch-1_ep-2.956_dl-8e-05_ap-4.40
1,495.3961345,0.21143,2.962,8e-05,4.4,0.556,0.0,0.352,0.548,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-495.3961345_acc-0.21143_epoch-1_ep-2.962_dl-8e-05_ap-4.40
1,484.4420842,0.21714,2.967,8e-05,4.4,0.556,0.0,0.352,0.548,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-484.4420842_acc-0.21714_epoch-1_ep-2.967_dl-8e-05_ap-4.40
1,478.6212857,0.21714,2.972,8e-05,4.4,0.56,0.0,0.352,0.55,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-478.6212857_acc-0.21714_epoch-1_ep-2.972_dl-8e-05_ap-4.40
1,476.7051048,0.21714,2.977,8e-05,4.4,0.552,0.0,0.35,0.546,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-476.7051048_acc-0.21714_epoch-1_ep-2.977_dl-8e-05_ap-4.40
1,471.2885453,0.23429,2.981,8e-05,4.4,0.56,0.0,0.35,0.546,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-471.2885453_acc-0.23429_epoch-1_ep-2.981_dl-8e-05_ap-4.40
1,465.6782686,0.22286,2.986,8e-05,4.4,0.558,0.0,0.35,0.546,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-465.6782686_acc-0.22286_epoch-1_ep-2.986_dl-8e-05_ap-4.40
1,462.5890503,0.21714,2.991,8e-05,4.4,0.558,0.0,0.35,0.548,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-462.5890503_acc-0.21714_epoch-1_ep-2.991_dl-8e-05_ap-4.40
1,456.1191958,0.22857,2.997,8e-05,4.4,0.556,0.0,0.35,0.546,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-456.1191958_acc-0.22857_epoch-1_ep-2.997_dl-8e-05_ap-4.40
1,454.5082087,0.22857,3.0,8e-05,4.3,0.558,0.0,0.35,0.55,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-454.5082087_acc-0.22857_epoch-1_ep-3.000_dl-8e-05_ap-4.30
1,454.3881747,0.21714,3.003,8e-05,4.3,0.562,0.0,0.35,0.55,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-454.3881747_acc-0.21714_epoch-1_ep-3.003_dl-8e-05_ap-4.30
1,446.8344335,0.22857,3.007,8e-05,4.3,0.558,0.0,0.35,0.554,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-446.8344335_acc-0.22857_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,440.6618256,0.24,3.01,8e-05,4.3,0.558,0.0,0.352,0.554,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-440.6618256_acc-0.24000_epoch-1_ep-3.010_dl-8e-05_ap-4.30
1,440.5213371,0.24,3.013,8e-05,4.3,0.558,0.0,0.35,0.554,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-440.5213371_acc-0.24000_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,361.2783628,0.24571,3.157,8e-05,4.2,0.568,0.0,0.356,0.56,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-361.2783628_acc-0.24571_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,328.3382368,0.25714,3.261,8e-05,4.2,0.568,0.0,0.356,0.55,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-328.3382368_acc-0.25714_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,307.5842989,0.26286,3.348,8e-05,4.1,0.572,0.0,0.354,0.56,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-307.5842989_acc-0.26286_epoch-4_ep-3.348_dl-8e-05_ap-4.10
5,290.7387524,0.29143,3.424,8e-05,4.1,0.572,0.0,0.352,0.566,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-290.7387524_acc-0.29143_epoch-5_ep-3.424_dl-8e-05_ap-4.10
6,277.3546915,0.29714,3.501,8e-05,4.1,0.58,0.0,0.352,0.57,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-277.3546915_acc-0.29714_epoch-6_ep-3.501_dl-8e-05_ap-4.10
7,268.098008,0.29714,3.563,8e-05,4.0,0.582,0.0,0.354,0.576,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-268.0980080_acc-0.29714_epoch-7_ep-3.563_dl-8e-05_ap-4.00
8,257.1829419,0.29143,3.623,8e-05,4.0,0.598,0.0,0.354,0.594,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-257.1829419_acc-0.29143_epoch-8_ep-3.623_dl-8e-05_ap-4.00
9,252.9089126,0.30286,3.682,8e-05,4.0,0.592,0.0,0.354,0.586,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-252.9089126_acc-0.30286_epoch-9_ep-3.682_dl-8e-05_ap-4.00
10,245.3557585,0.29714,3.742,8e-05,4.0,0.592,0.0,0.356,0.588,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-245.3557585_acc-0.29714_epoch-10_ep-3.742_dl-8e-05_ap-4.00
11,239.2161522,0.30286,3.798,8e-05,3.9,0.596,0.0,0.356,0.592,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-239.2161522_acc-0.30286_epoch-11_ep-3.798_dl-8e-05_ap-3.90
12,236.0781169,0.29714,3.848,8e-05,3.9,0.604,0.0,0.356,0.596,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-236.0781169_acc-0.29714_epoch-12_ep-3.848_dl-8e-05_ap-3.90
13,232.5728837,0.28571,3.897,8e-05,3.9,0.6,0.0,0.358,0.598,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-232.5728837_acc-0.28571_epoch-13_ep-3.897_dl-8e-05_ap-3.90
