epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
35,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-35_ep-0.000_dl-0_ap-0.00
36,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-36_ep-0.000_dl-0_ap-0.00
37,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-37_ep-0.000_dl-0_ap-0.00
38,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-38_ep-0.000_dl-0_ap-0.00
39,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-39_ep-0.000_dl-0_ap-0.00
40,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-40_ep-0.000_dl-0_ap-0.00
41,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-41_ep-0.000_dl-0_ap-0.00
42,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-42_ep-0.000_dl-0_ap-0.00
43,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-43_ep-0.000_dl-0_ap-0.00
44,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-44_ep-0.000_dl-0_ap-0.00
45,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-45_ep-0.000_dl-0_ap-0.00
46,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-46_ep-0.000_dl-0_ap-0.00
47,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-47_ep-0.000_dl-0_ap-0.00
48,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-48_ep-0.000_dl-0_ap-0.00
49,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-49_ep-0.000_dl-0_ap-0.00
50,105.0787217,0.35833,0.0,0.0,0.0,19.931568569324174,1,2.1311381162881013,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0787217_acc-0.35833_epoch-50_ep-0.000_dl-0_ap-0.00
