epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,1158.0887685,0.04702,2.807,8e-05,4.5,0.544,0.0,0.348,0.542,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1158.0887685_acc-0.04702_epoch-1_ep-2.807_dl-8e-05_ap-4.50
1,1090.5939776,0.11706,2.815,8e-05,4.5,0.546,0.0,0.35,0.538,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1090.5939776_acc-0.11706_epoch-1_ep-2.815_dl-8e-05_ap-4.50
1,1040.5648691,0.1274,2.823,8e-05,4.5,0.546,0.0,0.348,0.54,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1040.5648691_acc-0.12740_epoch-1_ep-2.823_dl-8e-05_ap-4.50
1,946.1375276,0.13178,2.832,8e-05,4.5,0.546,0.0,0.35,0.54,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-946.1375276_acc-0.13178_epoch-1_ep-2.832_dl-8e-05_ap-4.50
1,873.1477712,0.13221,2.841,8e-05,4.5,0.544,0.0,0.348,0.538,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-873.1477712_acc-0.13221_epoch-1_ep-2.841_dl-8e-05_ap-4.50
1,820.9313218,0.13409,2.85,8e-05,4.5,0.54,0.0,0.348,0.54,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-820.9313218_acc-0.13409_epoch-1_ep-2.850_dl-8e-05_ap-4.50
1,773.9999005,0.14337,2.858,8e-05,4.5,0.538,0.0,0.35,0.538,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-773.9999005_acc-0.14337_epoch-1_ep-2.858_dl-8e-05_ap-4.50
1,733.5827967,0.14898,2.867,8e-05,4.5,0.538,0.0,0.35,0.538,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-733.5827967_acc-0.14898_epoch-1_ep-2.867_dl-8e-05_ap-4.50
1,703.474056,0.16459,2.876,8e-05,4.5,0.538,0.0,0.35,0.538,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-703.4740560_acc-0.16459_epoch-1_ep-2.876_dl-8e-05_ap-4.50
1,682.3138009,0.16515,2.883,8e-05,4.4,0.536,0.0,0.35,0.54,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-682.3138009_acc-0.16515_epoch-1_ep-2.883_dl-8e-05_ap-4.40
1,660.309595,0.16619,2.888,8e-05,4.4,0.534,0.0,0.35,0.538,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-660.3095950_acc-0.16619_epoch-1_ep-2.888_dl-8e-05_ap-4.40
1,644.5516552,0.16685,2.893,8e-05,4.4,0.536,0.0,0.35,0.536,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-644.5516552_acc-0.16685_epoch-1_ep-2.893_dl-8e-05_ap-4.40
1,629.7766969,0.16525,2.898,8e-05,4.4,0.536,0.0,0.35,0.532,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-629.7766969_acc-0.16525_epoch-1_ep-2.898_dl-8e-05_ap-4.40
1,614.5024437,0.17185,2.903,8e-05,4.4,0.53,0.0,0.35,0.53,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-614.5024437_acc-0.17185_epoch-1_ep-2.903_dl-8e-05_ap-4.40
1,604.6840197,0.17548,2.908,8e-05,4.4,0.53,0.0,0.35,0.53,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-604.6840197_acc-0.17548_epoch-1_ep-2.908_dl-8e-05_ap-4.40
1,590.2649257,0.17295,2.913,8e-05,4.4,0.528,0.0,0.35,0.526,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-590.2649257_acc-0.17295_epoch-1_ep-2.913_dl-8e-05_ap-4.40
1,578.0775482,0.18358,2.918,8e-05,4.4,0.53,0.0,0.35,0.528,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-578.0775482_acc-0.18358_epoch-1_ep-2.918_dl-8e-05_ap-4.40
1,561.4975982,0.18336,2.923,8e-05,4.4,0.534,0.0,0.35,0.528,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-561.4975982_acc-0.18336_epoch-1_ep-2.923_dl-8e-05_ap-4.40
1,554.7574781,0.18537,2.928,8e-05,4.4,0.532,0.0,0.348,0.534,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-554.7574781_acc-0.18537_epoch-1_ep-2.928_dl-8e-05_ap-4.40
1,550.3447517,0.18415,2.933,8e-05,4.4,0.532,0.0,0.348,0.53,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-550.3447517_acc-0.18415_epoch-1_ep-2.933_dl-8e-05_ap-4.40
1,541.6595761,0.1989,2.938,8e-05,4.4,0.53,0.0,0.35,0.53,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-541.6595761_acc-0.19890_epoch-1_ep-2.938_dl-8e-05_ap-4.40
1,532.5309635,0.18856,2.943,8e-05,4.4,0.53,0.0,0.35,0.53,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-532.5309635_acc-0.18856_epoch-1_ep-2.943_dl-8e-05_ap-4.40
1,527.2086811,0.19617,2.949,8e-05,4.4,0.528,0.0,0.35,0.526,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-527.2086811_acc-0.19617_epoch-1_ep-2.949_dl-8e-05_ap-4.40
1,520.5655853,0.18555,2.953,8e-05,4.4,0.532,0.0,0.35,0.53,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-520.5655853_acc-0.18555_epoch-1_ep-2.953_dl-8e-05_ap-4.40
1,514.0576742,0.1922,2.958,8e-05,4.4,0.532,0.0,0.35,0.526,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-514.0576742_acc-0.19220_epoch-1_ep-2.958_dl-8e-05_ap-4.40
1,509.5137433,0.19346,2.963,8e-05,4.4,0.53,0.0,0.35,0.526,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-509.5137433_acc-0.19346_epoch-1_ep-2.963_dl-8e-05_ap-4.40
1,500.8882281,0.2007,2.968,8e-05,4.4,0.53,0.0,0.35,0.526,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-500.8882281_acc-0.20070_epoch-1_ep-2.968_dl-8e-05_ap-4.40
1,494.4184825,0.19996,2.973,8e-05,4.4,0.532,0.0,0.35,0.524,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-494.4184825_acc-0.19996_epoch-1_ep-2.973_dl-8e-05_ap-4.40
1,488.8195471,0.20867,2.978,8e-05,4.4,0.534,0.0,0.35,0.524,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-488.8195471_acc-0.20867_epoch-1_ep-2.978_dl-8e-05_ap-4.40
1,485.1696557,0.20633,2.983,8e-05,4.4,0.532,0.0,0.35,0.522,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-485.1696557_acc-0.20633_epoch-1_ep-2.983_dl-8e-05_ap-4.40
1,477.4884682,0.21263,2.988,8e-05,4.4,0.532,0.0,0.348,0.522,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-477.4884682_acc-0.21263_epoch-1_ep-2.988_dl-8e-05_ap-4.40
1,472.6837071,0.2106,2.993,8e-05,4.4,0.53,0.0,0.348,0.518,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-472.6837071_acc-0.21060_epoch-1_ep-2.993_dl-8e-05_ap-4.40
1,470.8300879,0.20555,2.998,8e-05,4.4,0.53,0.0,0.348,0.52,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-470.8300879_acc-0.20555_epoch-1_ep-2.998_dl-8e-05_ap-4.40
1,468.080847,0.21174,3.001,8e-05,4.3,0.528,0.0,0.348,0.518,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-468.0808470_acc-0.21174_epoch-1_ep-3.001_dl-8e-05_ap-4.30
1,461.3190676,0.20961,3.004,8e-05,4.3,0.532,0.0,0.348,0.518,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-461.3190676_acc-0.20961_epoch-1_ep-3.004_dl-8e-05_ap-4.30
1,456.3258407,0.21058,3.007,8e-05,4.3,0.532,0.0,0.348,0.52,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-456.3258407_acc-0.21058_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,452.445385,0.21404,3.01,8e-05,4.3,0.528,0.0,0.348,0.52,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-452.4453850_acc-0.21404_epoch-1_ep-3.010_dl-8e-05_ap-4.30
1,450.6054238,0.21469,3.013,8e-05,4.3,0.534,0.0,0.348,0.516,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-450.6054238_acc-0.21469_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,362.5945951,0.23963,3.157,8e-05,4.2,0.532,0.0,0.352,0.518,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-362.5945951_acc-0.23963_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,324.7737604,0.2511,3.261,8e-05,4.2,0.544,0.0,0.352,0.54,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-324.7737604_acc-0.25110_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,304.0135119,0.25466,3.348,8e-05,4.1,0.558,0.0,0.358,0.544,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-304.0135119_acc-0.25466_epoch-4_ep-3.348_dl-8e-05_ap-4.10
5,286.5814995,0.26111,3.424,8e-05,4.1,0.562,0.0,0.356,0.55,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-286.5814995_acc-0.26111_epoch-5_ep-3.424_dl-8e-05_ap-4.10
6,272.3432577,0.26631,3.501,8e-05,4.1,0.57,0.0,0.36,0.558,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-272.3432577_acc-0.26631_epoch-6_ep-3.501_dl-8e-05_ap-4.10
7,261.3198891,0.2714,3.563,8e-05,4.0,0.578,0.0,0.362,0.562,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-261.3198891_acc-0.27140_epoch-7_ep-3.563_dl-8e-05_ap-4.00
8,252.6735892,0.27306,3.623,8e-05,4.0,0.584,0.0,0.36,0.57,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-252.6735892_acc-0.27306_epoch-8_ep-3.623_dl-8e-05_ap-4.00
9,246.6850608,0.27649,3.683,8e-05,4.0,0.586,0.0,0.36,0.58,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-246.6850608_acc-0.27649_epoch-9_ep-3.683_dl-8e-05_ap-4.00
10,241.0012209,0.27831,3.742,8e-05,4.0,0.586,0.0,0.36,0.574,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-241.0012209_acc-0.27831_epoch-10_ep-3.742_dl-8e-05_ap-4.00
11,233.4381986,0.28305,3.798,8e-05,3.9,0.602,0.0,0.362,0.586,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-233.4381986_acc-0.28305_epoch-11_ep-3.798_dl-8e-05_ap-3.90
12,230.4739618,0.2831,3.848,8e-05,3.9,0.604,0.0,0.362,0.598,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-230.4739618_acc-0.28310_epoch-12_ep-3.848_dl-8e-05_ap-3.90
13,226.1191288,0.28508,3.897,8e-05,3.9,0.608,0.0,0.364,0.604,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-226.1191288_acc-0.28508_epoch-13_ep-3.897_dl-8e-05_ap-3.90
