epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
14,222.3572537,0.28604,3.947,8e-05,3.9,0.656,0.0,0.37,0.646,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-222.3572537_acc-0.28604_epoch-14_ep-3.947_dl-8e-05_ap-3.90
15,219.3081948,0.28689,3.996,8e-05,3.9,0.656,0.0,0.37,0.64,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-219.3081948_acc-0.28689_epoch-15_ep-3.996_dl-8e-05_ap-3.90
16,215.3295873,0.28702,4.046,8e-05,3.9,0.654,0.0,0.368,0.644,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-215.3295873_acc-0.28702_epoch-16_ep-4.046_dl-8e-05_ap-3.90
17,212.5169949,0.28818,4.096,8e-05,3.9,0.666,0.0,0.368,0.654,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-212.5169949_acc-0.28818_epoch-17_ep-4.096_dl-8e-05_ap-3.90
18,211.2885954,0.28819,4.141,8e-05,3.8,0.668,0.0,0.37,0.654,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-211.2885954_acc-0.28819_epoch-18_ep-4.141_dl-8e-05_ap-3.80
19,207.1076301,0.29024,4.184,8e-05,3.8,0.674,0.0,0.368,0.664,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-207.1076301_acc-0.29024_epoch-19_ep-4.184_dl-8e-05_ap-3.80
20,204.6962219,0.29035,4.227,8e-05,3.8,0.676,0.0,0.372,0.664,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-204.6962219_acc-0.29035_epoch-20_ep-4.227_dl-8e-05_ap-3.80
21,202.9125942,0.29157,4.27,8e-05,3.8,0.69,0.0,0.372,0.684,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-202.9125942_acc-0.29157_epoch-21_ep-4.270_dl-8e-05_ap-3.80
22,199.8599277,0.29406,4.313,8e-05,3.8,0.694,0.0,0.372,0.684,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-199.8599277_acc-0.29406_epoch-22_ep-4.313_dl-8e-05_ap-3.80
23,198.2302311,0.29446,4.356,8e-05,3.8,0.69,0.0,0.37,0.68,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-198.2302311_acc-0.29446_epoch-23_ep-4.356_dl-8e-05_ap-3.80
24,195.2681636,0.29514,4.398,8e-05,3.8,0.696,0.0,0.374,0.686,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-195.2681636_acc-0.29514_epoch-24_ep-4.398_dl-8e-05_ap-3.80
25,194.0926849,0.29541,4.441,8e-05,3.8,0.684,0.0,0.37,0.676,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-194.0926849_acc-0.29541_epoch-25_ep-4.441_dl-8e-05_ap-3.80
26,191.36283,0.29628,4.484,8e-05,3.8,0.7,0.0,0.37,0.694,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-191.3628300_acc-0.29628_epoch-26_ep-4.484_dl-8e-05_ap-3.80
27,189.891106,0.29648,4.527,8e-05,3.8,0.694,0.0,0.366,0.682,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-189.8911060_acc-0.29648_epoch-27_ep-4.527_dl-8e-05_ap-3.80
28,188.8382593,0.29672,4.565,8e-05,3.7,0.692,0.0,0.368,0.682,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-188.8382593_acc-0.29672_epoch-28_ep-4.565_dl-8e-05_ap-3.70
29,187.5599803,0.29647,4.604,8e-05,3.7,0.688,0.0,0.368,0.688,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.5599803_acc-0.29647_epoch-29_ep-4.604_dl-8e-05_ap-3.70
30,185.283565,0.29754,4.642,8e-05,3.7,0.702,0.0,0.366,0.698,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-185.2835650_acc-0.29754_epoch-30_ep-4.642_dl-8e-05_ap-3.70
31,184.9040812,0.29796,4.68,8e-05,3.7,0.708,0.0,0.37,0.708,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.9040812_acc-0.29796_epoch-31_ep-4.680_dl-8e-05_ap-3.70
32,182.1533599,0.29802,4.718,8e-05,3.7,0.71,0.0,0.37,0.706,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-182.1533599_acc-0.29802_epoch-32_ep-4.718_dl-8e-05_ap-3.70
33,181.4605277,0.29727,4.756,8e-05,3.7,0.718,0.0,0.372,0.712,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.4605277_acc-0.29727_epoch-33_ep-4.756_dl-8e-05_ap-3.70
34,179.6105816,0.29934,4.794,8e-05,3.7,0.718,0.0,0.372,0.708,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.6105816_acc-0.29934_epoch-34_ep-4.794_dl-8e-05_ap-3.70
35,178.2726726,0.29868,4.833,8e-05,3.7,0.71,0.0,0.37,0.704,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.2726726_acc-0.29868_epoch-35_ep-4.833_dl-8e-05_ap-3.70
36,176.5639369,0.29941,4.871,8e-05,3.7,0.714,0.0,0.372,0.708,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.5639369_acc-0.29941_epoch-36_ep-4.871_dl-8e-05_ap-3.70
37,174.9647985,0.30029,4.909,8e-05,3.7,0.706,0.0,0.37,0.702,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-174.9647985_acc-0.30029_epoch-37_ep-4.909_dl-8e-05_ap-3.70
38,173.6744545,0.30111,4.948,8e-05,3.7,0.702,0.0,0.37,0.696,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.6744545_acc-0.30111_epoch-38_ep-4.948_dl-8e-05_ap-3.70
39,173.1020955,0.30129,4.986,8e-05,3.7,0.712,0.0,0.37,0.71,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.1020955_acc-0.30129_epoch-39_ep-4.986_dl-8e-05_ap-3.70
40,171.7248516,0.30138,5.024,8e-05,3.6,0.712,0.0,0.37,0.71,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-171.7248516_acc-0.30138_epoch-40_ep-5.024_dl-8e-05_ap-3.60
41,170.7843621,0.30208,5.059,8e-05,3.6,0.706,0.0,0.372,0.698,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-170.7843621_acc-0.30208_epoch-41_ep-5.059_dl-8e-05_ap-3.60
42,169.80819,0.30166,5.094,8e-05,3.6,0.702,0.0,0.372,0.696,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-169.8081900_acc-0.30166_epoch-42_ep-5.094_dl-8e-05_ap-3.60
43,168.8826191,0.30251,5.128,8e-05,3.6,0.708,0.0,0.374,0.696,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-168.8826191_acc-0.30251_epoch-43_ep-5.128_dl-8e-05_ap-3.60
44,167.3568147,0.30184,5.163,8e-05,3.6,0.712,0.0,0.374,0.708,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-167.3568147_acc-0.30184_epoch-44_ep-5.163_dl-8e-05_ap-3.60
45,166.6474065,0.30315,5.198,8e-05,3.6,0.704,0.0,0.372,0.7,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-166.6474065_acc-0.30315_epoch-45_ep-5.198_dl-8e-05_ap-3.60
46,165.0827462,0.30356,5.233,8e-05,3.6,0.706,0.0,0.374,0.698,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-165.0827462_acc-0.30356_epoch-46_ep-5.233_dl-8e-05_ap-3.60
47,164.6675109,0.30344,5.268,8e-05,3.6,0.702,0.0,0.376,0.7,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-164.6675109_acc-0.30344_epoch-47_ep-5.268_dl-8e-05_ap-3.60
48,163.5174434,0.30331,5.303,8e-05,3.6,0.716,0.0,0.374,0.716,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-163.5174434_acc-0.30331_epoch-48_ep-5.303_dl-8e-05_ap-3.60
49,162.5965851,0.30351,5.338,8e-05,3.6,0.704,0.0,0.376,0.706,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-162.5965851_acc-0.30351_epoch-49_ep-5.338_dl-8e-05_ap-3.60
50,160.3266115,0.30523,5.373,8e-05,3.6,0.708,0.0,0.378,0.716,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.3266115_acc-0.30523_epoch-50_ep-5.373_dl-8e-05_ap-3.60
51,160.0353017,0.30511,5.408,8e-05,3.6,0.712,0.0,0.378,0.72,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.0353017_acc-0.30511_epoch-51_ep-5.408_dl-8e-05_ap-3.60
52,159.0722002,0.30547,5.443,8e-05,3.6,0.71,0.0,0.376,0.714,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.0722002_acc-0.30547_epoch-52_ep-5.443_dl-8e-05_ap-3.60
53,157.810225,0.30563,5.478,8e-05,3.6,0.71,0.0,0.378,0.712,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-157.8102250_acc-0.30563_epoch-53_ep-5.478_dl-8e-05_ap-3.60
54,157.4489228,0.30569,5.513,8e-05,3.6,0.702,0.0,0.382,0.706,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-157.4489228_acc-0.30569_epoch-54_ep-5.513_dl-8e-05_ap-3.60
55,156.7138186,0.30624,5.547,8e-05,3.6,0.7,0.0,0.382,0.708,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.7138186_acc-0.30624_epoch-55_ep-5.547_dl-8e-05_ap-3.60
56,156.3783411,0.30564,5.582,8e-05,3.6,0.696,0.0,0.378,0.704,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.3783411_acc-0.30564_epoch-56_ep-5.582_dl-8e-05_ap-3.60
57,155.2360964,0.30498,5.615,8e-05,3.5,0.706,0.0,0.382,0.698,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-155.2360964_acc-0.30498_epoch-57_ep-5.615_dl-8e-05_ap-3.50
58,154.5453604,0.30619,5.647,8e-05,3.5,0.71,0.0,0.382,0.702,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-154.5453604_acc-0.30619_epoch-58_ep-5.647_dl-8e-05_ap-3.50
59,154.2695109,0.30604,5.68,8e-05,3.5,0.706,0.0,0.384,0.704,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-154.2695109_acc-0.30604_epoch-59_ep-5.680_dl-8e-05_ap-3.50
60,152.8147656,0.30651,5.712,8e-05,3.5,0.694,0.0,0.38,0.686,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-152.8147656_acc-0.30651_epoch-60_ep-5.712_dl-8e-05_ap-3.50
61,152.0549815,0.30749,5.744,8e-05,3.5,0.696,0.0,0.386,0.69,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-152.0549815_acc-0.30749_epoch-61_ep-5.744_dl-8e-05_ap-3.50
62,151.5475094,0.30688,5.777,8e-05,3.5,0.704,0.0,0.386,0.696,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.5475094_acc-0.30688_epoch-62_ep-5.777_dl-8e-05_ap-3.50
63,150.1986244,0.30772,5.809,8e-05,3.5,0.704,0.0,0.39,0.696,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.1986244_acc-0.30772_epoch-63_ep-5.809_dl-8e-05_ap-3.50
64,150.4775697,0.30677,5.841,8e-05,3.5,0.704,0.0,0.39,0.702,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.4775697_acc-0.30677_epoch-64_ep-5.841_dl-8e-05_ap-3.50
65,149.7220479,0.3083,5.874,8e-05,3.5,0.7,0.0,0.39,0.698,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.7220479_acc-0.30830_epoch-65_ep-5.874_dl-8e-05_ap-3.50
66,148.9321207,0.30871,5.906,8e-05,3.5,0.698,0.0,0.388,0.698,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.9321207_acc-0.30871_epoch-66_ep-5.906_dl-8e-05_ap-3.50
67,148.909102,0.30883,5.938,8e-05,3.5,0.7,0.0,0.388,0.698,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.9091020_acc-0.30883_epoch-67_ep-5.938_dl-8e-05_ap-3.50
68,148.818051,0.30837,5.971,8e-05,3.5,0.7,0.0,0.388,0.696,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.8180510_acc-0.30837_epoch-68_ep-5.971_dl-8e-05_ap-3.50
69,148.343192,0.30893,6.003,8e-05,3.5,0.694,0.0,0.386,0.696,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.3431920_acc-0.30893_epoch-69_ep-6.003_dl-8e-05_ap-3.50
70,148.7254307,0.30848,6.035,8e-05,3.5,0.704,0.0,0.39,0.696,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.7254307_acc-0.30848_epoch-70_ep-6.035_dl-8e-05_ap-3.50
71,148.2572483,0.30916,6.068,8e-05,3.5,0.698,0.0,0.388,0.696,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.2572483_acc-0.30916_epoch-71_ep-6.068_dl-8e-05_ap-3.50
72,148.3184479,0.30874,6.1,8e-05,3.5,0.698,0.0,0.388,0.696,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.3184479_acc-0.30874_epoch-72_ep-6.100_dl-8e-05_ap-3.50
73,148.1477301,0.30897,6.132,8e-05,3.5,0.696,0.0,0.388,0.696,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.1477301_acc-0.30897_epoch-73_ep-6.132_dl-8e-05_ap-3.50
74,148.1206726,0.30905,6.164,8e-05,3.5,0.696,0.0,0.388,0.696,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.1206726_acc-0.30905_epoch-74_ep-6.164_dl-8e-05_ap-3.50
75,148.065581,0.30903,6.197,8e-05,3.5,0.696,0.0,0.388,0.696,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0655810_acc-0.30903_epoch-75_ep-6.197_dl-8e-05_ap-3.50
76,148.0488066,0.30912,6.228,8e-05,3.4,0.696,0.0,0.388,0.696,1000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0488066_acc-0.30912_epoch-76_ep-6.228_dl-8e-05_ap-3.40
