epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
14,222.7357871,0.28714,3.946,8e-05,3.9,0.598,0.0,0.37,0.588,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-222.7357871_acc-0.28714_epoch-14_ep-3.946_dl-8e-05_ap-3.90
15,220.1241921,0.28776,3.996,8e-05,3.9,0.6,0.0,0.372,0.594,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-220.1241921_acc-0.28776_epoch-15_ep-3.996_dl-8e-05_ap-3.90
16,214.4721795,0.28991,4.045,8e-05,3.9,0.604,0.0,0.378,0.614,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-214.4721795_acc-0.28991_epoch-16_ep-4.045_dl-8e-05_ap-3.90
17,212.0203765,0.29021,4.095,8e-05,3.9,0.612,0.0,0.378,0.602,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-212.0203765_acc-0.29021_epoch-17_ep-4.095_dl-8e-05_ap-3.90
18,209.6348536,0.29151,4.14,8e-05,3.8,0.614,0.0,0.38,0.614,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-209.6348536_acc-0.29151_epoch-18_ep-4.140_dl-8e-05_ap-3.80
19,206.8329005,0.29252,4.183,8e-05,3.8,0.63,0.0,0.382,0.626,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-206.8329005_acc-0.29252_epoch-19_ep-4.183_dl-8e-05_ap-3.80
20,203.7906141,0.29347,4.226,8e-05,3.8,0.636,0.0,0.382,0.636,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-203.7906141_acc-0.29347_epoch-20_ep-4.226_dl-8e-05_ap-3.80
21,201.5103235,0.29394,4.269,8e-05,3.8,0.644,0.0,0.382,0.638,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-201.5103235_acc-0.29394_epoch-21_ep-4.269_dl-8e-05_ap-3.80
22,200.1870934,0.29363,4.312,8e-05,3.8,0.644,0.0,0.382,0.64,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-200.1870934_acc-0.29363_epoch-22_ep-4.312_dl-8e-05_ap-3.80
23,197.3961391,0.29274,4.355,8e-05,3.8,0.646,0.0,0.382,0.644,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-197.3961391_acc-0.29274_epoch-23_ep-4.355_dl-8e-05_ap-3.80
24,195.3193873,0.29566,4.398,8e-05,3.8,0.65,0.0,0.38,0.642,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-195.3193873_acc-0.29566_epoch-24_ep-4.398_dl-8e-05_ap-3.80
25,194.2184737,0.29562,4.44,8e-05,3.8,0.65,0.0,0.382,0.648,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-194.2184737_acc-0.29562_epoch-25_ep-4.440_dl-8e-05_ap-3.80
26,191.787742,0.29643,4.483,8e-05,3.8,0.648,0.0,0.38,0.646,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-191.7877420_acc-0.29643_epoch-26_ep-4.483_dl-8e-05_ap-3.80
27,190.3529496,0.29535,4.526,8e-05,3.8,0.65,0.0,0.386,0.642,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-190.3529496_acc-0.29535_epoch-27_ep-4.526_dl-8e-05_ap-3.80
28,187.334527,0.29727,4.565,8e-05,3.7,0.652,0.0,0.384,0.642,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3345270_acc-0.29727_epoch-28_ep-4.565_dl-8e-05_ap-3.70
29,185.8264134,0.29764,4.603,8e-05,3.7,0.654,0.0,0.382,0.652,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-185.8264134_acc-0.29764_epoch-29_ep-4.603_dl-8e-05_ap-3.70
30,184.7825451,0.29674,4.641,8e-05,3.7,0.652,0.0,0.384,0.644,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.7825451_acc-0.29674_epoch-30_ep-4.641_dl-8e-05_ap-3.70
31,182.6788047,0.29821,4.679,8e-05,3.7,0.644,0.0,0.382,0.636,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-182.6788047_acc-0.29821_epoch-31_ep-4.679_dl-8e-05_ap-3.70
32,181.8585081,0.29847,4.718,8e-05,3.7,0.664,0.0,0.384,0.654,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.8585081_acc-0.29847_epoch-32_ep-4.718_dl-8e-05_ap-3.70
33,181.0387196,0.29819,4.756,8e-05,3.7,0.662,0.0,0.382,0.654,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.0387196_acc-0.29819_epoch-33_ep-4.756_dl-8e-05_ap-3.70
34,179.179985,0.29937,4.794,8e-05,3.7,0.65,0.0,0.384,0.644,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.1799850_acc-0.29937_epoch-34_ep-4.794_dl-8e-05_ap-3.70
35,177.4790229,0.29963,4.832,8e-05,3.7,0.66,0.0,0.382,0.648,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.4790229_acc-0.29963_epoch-35_ep-4.832_dl-8e-05_ap-3.70
36,176.3748964,0.2997,4.871,8e-05,3.7,0.658,0.0,0.388,0.65,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.3748964_acc-0.29970_epoch-36_ep-4.871_dl-8e-05_ap-3.70
37,174.7916704,0.29972,4.909,8e-05,3.7,0.656,0.0,0.386,0.644,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-174.7916704_acc-0.29972_epoch-37_ep-4.909_dl-8e-05_ap-3.70
38,174.0928725,0.29942,4.947,8e-05,3.7,0.66,0.0,0.382,0.646,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-174.0928725_acc-0.29942_epoch-38_ep-4.947_dl-8e-05_ap-3.70
39,172.483149,0.30032,4.985,8e-05,3.7,0.662,0.0,0.38,0.652,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-172.4831490_acc-0.30032_epoch-39_ep-4.985_dl-8e-05_ap-3.70
40,171.7310231,0.30044,5.023,8e-05,3.6,0.66,0.0,0.38,0.65,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-171.7310231_acc-0.30044_epoch-40_ep-5.023_dl-8e-05_ap-3.60
41,170.6212683,0.30055,5.058,8e-05,3.6,0.662,0.0,0.384,0.654,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-170.6212683_acc-0.30055_epoch-41_ep-5.058_dl-8e-05_ap-3.60
42,169.1007773,0.30142,5.093,8e-05,3.6,0.664,0.0,0.386,0.656,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-169.1007773_acc-0.30142_epoch-42_ep-5.093_dl-8e-05_ap-3.60
43,168.7566728,0.30147,5.128,8e-05,3.6,0.668,0.0,0.386,0.666,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-168.7566728_acc-0.30147_epoch-43_ep-5.128_dl-8e-05_ap-3.60
44,167.2568451,0.30226,5.163,8e-05,3.6,0.666,0.0,0.386,0.668,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-167.2568451_acc-0.30226_epoch-44_ep-5.163_dl-8e-05_ap-3.60
45,166.7557878,0.30254,5.198,8e-05,3.6,0.67,0.0,0.382,0.666,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-166.7557878_acc-0.30254_epoch-45_ep-5.198_dl-8e-05_ap-3.60
46,164.6181975,0.30298,5.233,8e-05,3.6,0.668,0.0,0.386,0.666,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-164.6181975_acc-0.30298_epoch-46_ep-5.233_dl-8e-05_ap-3.60
47,164.2251556,0.30304,5.267,8e-05,3.6,0.67,0.0,0.388,0.67,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-164.2251556_acc-0.30304_epoch-47_ep-5.267_dl-8e-05_ap-3.60
48,163.7748029,0.30229,5.302,8e-05,3.6,0.668,0.0,0.386,0.664,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-163.7748029_acc-0.30229_epoch-48_ep-5.302_dl-8e-05_ap-3.60
49,163.1546739,0.30231,5.337,8e-05,3.6,0.67,0.0,0.388,0.658,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-163.1546739_acc-0.30231_epoch-49_ep-5.337_dl-8e-05_ap-3.60
50,161.4021974,0.30406,5.372,8e-05,3.6,0.666,0.0,0.386,0.654,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-161.4021974_acc-0.30406_epoch-50_ep-5.372_dl-8e-05_ap-3.60
51,161.1679228,0.30305,5.407,8e-05,3.6,0.666,0.0,0.384,0.66,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-161.1679228_acc-0.30305_epoch-51_ep-5.407_dl-8e-05_ap-3.60
52,160.0028445,0.30361,5.442,8e-05,3.6,0.664,0.0,0.384,0.66,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.0028445_acc-0.30361_epoch-52_ep-5.442_dl-8e-05_ap-3.60
53,158.8086634,0.30329,5.476,8e-05,3.6,0.662,0.0,0.38,0.658,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-158.8086634_acc-0.30329_epoch-53_ep-5.476_dl-8e-05_ap-3.60
54,158.5403188,0.30424,5.511,8e-05,3.6,0.648,0.0,0.376,0.65,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-158.5403188_acc-0.30424_epoch-54_ep-5.511_dl-8e-05_ap-3.60
55,158.1153823,0.30425,5.546,8e-05,3.6,0.654,0.0,0.378,0.648,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-158.1153823_acc-0.30425_epoch-55_ep-5.546_dl-8e-05_ap-3.60
56,156.96449,0.30405,5.581,8e-05,3.6,0.66,0.0,0.38,0.65,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.9644900_acc-0.30405_epoch-56_ep-5.581_dl-8e-05_ap-3.60
57,156.4291755,0.30494,5.614,8e-05,3.5,0.664,0.0,0.384,0.652,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.4291755_acc-0.30494_epoch-57_ep-5.614_dl-8e-05_ap-3.50
58,155.8189702,0.30454,5.646,8e-05,3.5,0.66,0.0,0.386,0.658,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-155.8189702_acc-0.30454_epoch-58_ep-5.646_dl-8e-05_ap-3.50
59,154.5231573,0.3054,5.678,8e-05,3.5,0.664,0.0,0.382,0.656,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-154.5231573_acc-0.30540_epoch-59_ep-5.678_dl-8e-05_ap-3.50
60,154.3292105,0.30468,5.711,8e-05,3.5,0.672,0.0,0.38,0.658,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-154.3292105_acc-0.30468_epoch-60_ep-5.711_dl-8e-05_ap-3.50
61,153.7881635,0.30607,5.743,8e-05,3.5,0.662,0.0,0.382,0.642,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-153.7881635_acc-0.30607_epoch-61_ep-5.743_dl-8e-05_ap-3.50
62,152.6062782,0.30629,5.775,8e-05,3.5,0.664,0.0,0.382,0.654,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-152.6062782_acc-0.30629_epoch-62_ep-5.775_dl-8e-05_ap-3.50
63,151.939887,0.30568,5.808,8e-05,3.5,0.666,0.0,0.384,0.654,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.9398870_acc-0.30568_epoch-63_ep-5.808_dl-8e-05_ap-3.50
64,150.8822074,0.30643,5.84,8e-05,3.5,0.666,0.0,0.384,0.656,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.8822074_acc-0.30643_epoch-64_ep-5.840_dl-8e-05_ap-3.50
65,150.5952222,0.30734,5.872,8e-05,3.5,0.662,0.0,0.382,0.656,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.5952222_acc-0.30734_epoch-65_ep-5.872_dl-8e-05_ap-3.50
66,150.1638518,0.30649,5.905,8e-05,3.5,0.664,0.0,0.382,0.662,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.1638518_acc-0.30649_epoch-66_ep-5.905_dl-8e-05_ap-3.50
67,149.6043656,0.30676,5.937,8e-05,3.5,0.654,0.0,0.382,0.656,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6043656_acc-0.30676_epoch-67_ep-5.937_dl-8e-05_ap-3.50
68,148.8599173,0.30672,5.969,8e-05,3.5,0.668,0.0,0.384,0.664,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.8599173_acc-0.30672_epoch-68_ep-5.969_dl-8e-05_ap-3.50
69,148.8777985,0.3052,6.002,8e-05,3.5,0.674,0.0,0.386,0.676,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.8777985_acc-0.30520_epoch-69_ep-6.002_dl-8e-05_ap-3.50
70,147.466369,0.30769,6.034,8e-05,3.5,0.672,0.0,0.386,0.674,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.4663690_acc-0.30769_epoch-70_ep-6.034_dl-8e-05_ap-3.50
71,147.5071054,0.30768,6.066,8e-05,3.5,0.67,0.0,0.386,0.67,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.5071054_acc-0.30768_epoch-71_ep-6.066_dl-8e-05_ap-3.50
72,147.3770034,0.30777,6.098,8e-05,3.5,0.672,0.0,0.386,0.674,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.3770034_acc-0.30777_epoch-72_ep-6.098_dl-8e-05_ap-3.50
73,147.2852046,0.30788,6.131,8e-05,3.5,0.672,0.0,0.386,0.674,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.2852046_acc-0.30788_epoch-73_ep-6.131_dl-8e-05_ap-3.50
74,147.0560519,0.30817,6.163,8e-05,3.5,0.672,0.0,0.386,0.672,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.0560519_acc-0.30817_epoch-74_ep-6.163_dl-8e-05_ap-3.50
75,147.0463717,0.30788,6.195,8e-05,3.5,0.67,0.0,0.386,0.67,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.0463717_acc-0.30788_epoch-75_ep-6.195_dl-8e-05_ap-3.50
76,146.8967577,0.30814,6.226,8e-05,3.4,0.67,0.0,0.386,0.674,1000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.8967577_acc-0.30814_epoch-76_ep-6.226_dl-8e-05_ap-3.40
