epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
13,224.2598503,0.0002,3.898,8e-05,3.9,9.967227701531755,999,33886.941754988286,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-224.2598503_acc-0.00020_epoch-13_ep-3.898_dl-8e-05_ap-3.90
14,220.9354137,0.00021,3.947,8e-05,3.9,12.06120384974077,234,28135.908403731668,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-220.9354137_acc-0.00021_epoch-14_ep-3.947_dl-8e-05_ap-3.90
15,216.2185714,0.00021,3.997,8e-05,3.9,11.669473723953995,307,34654.69519199937,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-216.2185714_acc-0.00021_epoch-15_ep-3.997_dl-8e-05_ap-3.90
16,214.0456877,0.00021,4.047,8e-05,3.9,12.802285552379207,140,32023.312032583035,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-214.0456877_acc-0.00021_epoch-16_ep-4.047_dl-8e-05_ap-3.90
17,210.552821,0.00022,4.096,8e-05,3.9,13.273357086572378,101,30575.701031310804,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-210.5528210_acc-0.00022_epoch-17_ep-4.096_dl-8e-05_ap-3.90
18,208.0279111,0.00022,4.142,8e-05,3.8,15.539251146545414,21,24050.937325550774,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-208.0279111_acc-0.00022_epoch-18_ep-4.142_dl-8e-05_ap-3.80
19,205.5746101,0.00022,4.185,8e-05,3.8,16.472136950686878,11,23565.170365221555,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-205.5746101_acc-0.00022_epoch-19_ep-4.185_dl-8e-05_ap-3.80
20,203.2391567,0.00021,4.228,8e-05,3.8,17.12421364726657,7,23066.27979530956,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-203.2391567_acc-0.00021_epoch-20_ep-4.228_dl-8e-05_ap-3.80
21,200.9749059,0.00022,4.271,8e-05,3.8,17.931568569324174,4,21945.18608100504,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-200.9749059_acc-0.00022_epoch-21_ep-4.271_dl-8e-05_ap-3.80
22,197.4354366,0.00022,4.314,8e-05,3.8,18.346606068603016,3,21209.111956164656,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-197.4354366_acc-0.00022_epoch-22_ep-4.314_dl-8e-05_ap-3.80
23,197.0223712,0.00023,4.357,8e-05,3.8,18.931568569324174,2,18344.582121405405,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-197.0223712_acc-0.00023_epoch-23_ep-4.357_dl-8e-05_ap-3.80
24,193.736047,0.00022,4.399,8e-05,3.8,18.931568569324174,2,15911.509778657579,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-193.7360470_acc-0.00022_epoch-24_ep-4.399_dl-8e-05_ap-3.80
25,191.1270925,0.00023,4.442,8e-05,3.8,18.931568569324174,2,15379.272172578425,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-191.1270925_acc-0.00023_epoch-25_ep-4.442_dl-8e-05_ap-3.80
26,189.9824975,0.00023,4.485,8e-05,3.8,18.931568569324174,2,14251.680535491969,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-189.9824975_acc-0.00023_epoch-26_ep-4.485_dl-8e-05_ap-3.80
27,188.573566,0.00023,4.528,8e-05,3.8,18.931568569324174,2,14553.763603846595,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-188.5735660_acc-0.00023_epoch-27_ep-4.528_dl-8e-05_ap-3.80
28,186.1014215,0.00022,4.567,8e-05,3.7,18.931568569324174,2,11936.106208520467,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-186.1014215_acc-0.00022_epoch-28_ep-4.567_dl-8e-05_ap-3.70
29,184.0282021,0.00022,4.605,8e-05,3.7,18.931568569324174,2,12278.960882066813,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.0282021_acc-0.00022_epoch-29_ep-4.605_dl-8e-05_ap-3.70
30,183.5045812,0.00022,4.643,8e-05,3.7,18.931568569324174,2,9764.584362036792,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-183.5045812_acc-0.00022_epoch-30_ep-4.643_dl-8e-05_ap-3.70
31,181.2840963,0.00022,4.681,8e-05,3.7,18.931568569324174,2,9503.002035314878,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.2840963_acc-0.00022_epoch-31_ep-4.681_dl-8e-05_ap-3.70
32,180.936138,0.00022,4.72,8e-05,3.7,18.931568569324174,2,8833.390316362294,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-180.9361380_acc-0.00022_epoch-32_ep-4.720_dl-8e-05_ap-3.70
33,179.2478187,0.00022,4.758,8e-05,3.7,18.931568569324174,2,8838.40236829847,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.2478187_acc-0.00022_epoch-33_ep-4.758_dl-8e-05_ap-3.70
34,177.5668389,0.00022,4.796,8e-05,3.7,18.931568569324174,2,7624.027802021191,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.5668389_acc-0.00022_epoch-34_ep-4.796_dl-8e-05_ap-3.70
35,176.3759044,0.00022,4.835,8e-05,3.7,18.931568569324174,2,7534.294699960577,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.3759044_acc-0.00022_epoch-35_ep-4.835_dl-8e-05_ap-3.70
36,175.1543355,0.00022,4.873,8e-05,3.7,18.931568569324174,2,8032.75231940821,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-175.1543355_acc-0.00022_epoch-36_ep-4.873_dl-8e-05_ap-3.70
37,173.8318263,0.00022,4.911,8e-05,3.7,18.931568569324174,2,7866.858144664638,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.8318263_acc-0.00022_epoch-37_ep-4.911_dl-8e-05_ap-3.70
38,172.3225172,0.00022,4.949,8e-05,3.7,18.931568569324174,2,7076.3848632351865,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-172.3225172_acc-0.00022_epoch-38_ep-4.949_dl-8e-05_ap-3.70
39,171.4109675,0.00022,4.988,8e-05,3.7,18.931568569324174,2,6178.334968712276,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-171.4109675_acc-0.00022_epoch-39_ep-4.988_dl-8e-05_ap-3.70
40,170.8247435,0.00023,5.026,8e-05,3.6,18.931568569324174,2,6519.482076990782,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-170.8247435_acc-0.00023_epoch-40_ep-5.026_dl-8e-05_ap-3.60
41,169.3936447,0.00023,5.061,8e-05,3.6,18.931568569324174,2,6100.767330508847,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-169.3936447_acc-0.00023_epoch-41_ep-5.061_dl-8e-05_ap-3.60
42,168.1770866,0.00022,5.096,8e-05,3.6,18.931568569324174,2,5692.491565098925,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-168.1770866_acc-0.00022_epoch-42_ep-5.096_dl-8e-05_ap-3.60
43,167.0499799,0.00022,5.131,8e-05,3.6,18.931568569324174,2,5857.123935953171,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-167.0499799_acc-0.00022_epoch-43_ep-5.131_dl-8e-05_ap-3.60
44,166.5672249,0.00023,5.166,8e-05,3.6,18.931568569324174,2,5468.392399309353,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-166.5672249_acc-0.00023_epoch-44_ep-5.166_dl-8e-05_ap-3.60
45,165.0463336,0.00022,5.201,8e-05,3.6,19.931568569324174,1,5427.088754096569,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-165.0463336_acc-0.00022_epoch-45_ep-5.201_dl-8e-05_ap-3.60
46,164.0049939,0.00023,5.236,8e-05,3.6,19.931568569324174,1,4547.820269778952,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-164.0049939_acc-0.00023_epoch-46_ep-5.236_dl-8e-05_ap-3.60
47,163.3363949,0.00023,5.271,8e-05,3.6,18.931568569324174,2,4589.566466379852,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-163.3363949_acc-0.00023_epoch-47_ep-5.271_dl-8e-05_ap-3.60
48,162.6063335,0.00022,5.306,8e-05,3.6,19.931568569324174,1,4385.996869125217,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-162.6063335_acc-0.00022_epoch-48_ep-5.306_dl-8e-05_ap-3.60
49,161.5287838,0.00022,5.341,8e-05,3.6,19.931568569324174,1,4402.998885514788,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-161.5287838_acc-0.00022_epoch-49_ep-5.341_dl-8e-05_ap-3.60
50,160.7027911,0.00022,5.376,8e-05,3.6,19.931568569324174,1,3960.2125142577656,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.7027911_acc-0.00022_epoch-50_ep-5.376_dl-8e-05_ap-3.60
51,159.2469733,0.00023,5.411,8e-05,3.6,19.931568569324174,1,4146.836086696152,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.2469733_acc-0.00023_epoch-51_ep-5.411_dl-8e-05_ap-3.60
52,159.9375907,0.00023,5.446,8e-05,3.6,19.931568569324174,1,4164.198835073396,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.9375907_acc-0.00023_epoch-52_ep-5.446_dl-8e-05_ap-3.60
53,157.916632,0.00023,5.481,8e-05,3.6,19.931568569324174,1,4127.61923346842,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-157.9166320_acc-0.00023_epoch-53_ep-5.481_dl-8e-05_ap-3.60
54,157.3584195,0.00023,5.516,8e-05,3.6,19.931568569324174,1,4174.8398265400065,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-157.3584195_acc-0.00023_epoch-54_ep-5.516_dl-8e-05_ap-3.60
55,157.3539885,0.00023,5.55,8e-05,3.6,19.931568569324174,1,3875.04152271657,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-157.3539885_acc-0.00023_epoch-55_ep-5.550_dl-8e-05_ap-3.60
56,157.3606733,0.00023,5.585,8e-05,3.6,19.931568569324174,1,3862.150300928216,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-157.3606733_acc-0.00023_epoch-56_ep-5.585_dl-8e-05_ap-3.60
57,157.0921097,0.00023,5.618,8e-05,3.5,19.931568569324174,1,3956.2677733825767,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-157.0921097_acc-0.00023_epoch-57_ep-5.618_dl-8e-05_ap-3.50
58,156.9072169,0.00023,5.65,8e-05,3.5,19.931568569324174,1,3911.5844433106436,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.9072169_acc-0.00023_epoch-58_ep-5.650_dl-8e-05_ap-3.50
59,156.7994436,0.00023,5.683,8e-05,3.5,19.931568569324174,1,3853.3687281046796,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.7994436_acc-0.00023_epoch-59_ep-5.683_dl-8e-05_ap-3.50
60,156.7431197,0.00023,5.715,8e-05,3.5,19.931568569324174,1,3882.1409674727047,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.7431197_acc-0.00023_epoch-60_ep-5.715_dl-8e-05_ap-3.50
61,156.7599181,0.00023,5.747,8e-05,3.5,19.931568569324174,1,3874.1978024526466,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.7599181_acc-0.00023_epoch-61_ep-5.747_dl-8e-05_ap-3.50
62,156.666693,0.00023,5.78,8e-05,3.5,19.931568569324174,1,3896.35993498284,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.6666930_acc-0.00023_epoch-62_ep-5.780_dl-8e-05_ap-3.50
63,156.7388029,0.00023,5.812,8e-05,3.5,19.931568569324174,1,3909.4757165245232,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.7388029_acc-0.00023_epoch-63_ep-5.812_dl-8e-05_ap-3.50
64,156.6632387,0.00023,5.844,8e-05,3.5,19.931568569324174,1,3903.358141637259,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.6632387_acc-0.00023_epoch-64_ep-5.844_dl-8e-05_ap-3.50
65,156.6720393,0.00023,5.877,8e-05,3.5,19.931568569324174,1,3900.683643248539,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.6720393_acc-0.00023_epoch-65_ep-5.877_dl-8e-05_ap-3.50
66,156.6671626,0.00023,5.909,8e-05,3.5,19.931568569324174,1,3901.0303919638877,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.6671626_acc-0.00023_epoch-66_ep-5.909_dl-8e-05_ap-3.50
67,156.6652332,0.00023,5.942,8e-05,3.5,19.931568569324174,1,3901.5004197561952,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.6652332_acc-0.00023_epoch-67_ep-5.942_dl-8e-05_ap-3.50
68,156.6646666,0.00023,5.974,8e-05,3.5,19.931568569324174,1,3901.752974565744,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.6646666_acc-0.00023_epoch-68_ep-5.974_dl-8e-05_ap-3.50
69,156.6621171,0.00023,6.007,8e-05,3.5,19.931568569324174,1,3902.148273488099,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.6621171_acc-0.00023_epoch-69_ep-6.007_dl-8e-05_ap-3.50
70,156.6595946,0.00023,6.039,8e-05,3.5,19.931568569324174,1,3902.5304312639087,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.6595946_acc-0.00023_epoch-70_ep-6.039_dl-8e-05_ap-3.50
71,156.6570351,0.00023,6.071,8e-05,3.5,19.931568569324174,1,3902.8293451989693,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.6570351_acc-0.00023_epoch-71_ep-6.071_dl-8e-05_ap-3.50
72,156.654505,0.00023,6.104,8e-05,3.5,19.931568569324174,1,3903.198231124905,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.6545050_acc-0.00023_epoch-72_ep-6.104_dl-8e-05_ap-3.50
73,156.6521155,0.00023,6.136,8e-05,3.5,19.931568569324174,1,3903.5988728225857,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.6521155_acc-0.00023_epoch-73_ep-6.136_dl-8e-05_ap-3.50
74,156.6495986,0.00023,6.168,8e-05,3.5,19.931568569324174,1,3904.0031236586556,1000000,model/partialdp/20210427/211240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.6495986_acc-0.00023_epoch-74_ep-6.168_dl-8e-05_ap-3.50
