epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,1262.9861189,0.06286,2.778,8e-05,4.6,0.24655976574915073,842904,21710.21842210795,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1262.9861189_acc-0.06286_epoch-1_ep-2.778_dl-8e-05_ap-4.60
1,1181.2296128,0.07429,2.789,8e-05,4.5,0.29605236448469796,814478,23090.95609410641,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1181.2296128_acc-0.07429_epoch-1_ep-2.789_dl-8e-05_ap-4.50
1,1084.7909488,0.08,2.797,8e-05,4.5,0.30977423349086664,806768,24395.753224733966,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1084.7909488_acc-0.08000_epoch-1_ep-2.797_dl-8e-05_ap-4.50
1,1002.6220601,0.08,2.806,8e-05,4.5,0.2946572450293594,815266,26084.541517184774,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1002.6220601_acc-0.08000_epoch-1_ep-2.806_dl-8e-05_ap-4.50
1,936.1123839,0.09143,2.815,8e-05,4.5,0.3084479689989692,807510,28400.207818166957,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-936.1123839_acc-0.09143_epoch-1_ep-2.815_dl-8e-05_ap-4.50
1,870.508307,0.11429,2.824,8e-05,4.5,0.3298449257392342,795622,29653.54785788742,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-870.5083070_acc-0.11429_epoch-1_ep-2.824_dl-8e-05_ap-4.50
1,829.6951888,0.11429,2.832,8e-05,4.5,0.3161670294157304,803201,32930.71086930432,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-829.6951888_acc-0.11429_epoch-1_ep-2.832_dl-8e-05_ap-4.50
1,788.1351256,0.12571,2.84,8e-05,4.5,0.3198268977409917,801166,31602.99626499553,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-788.1351256_acc-0.12571_epoch-1_ep-2.840_dl-8e-05_ap-4.50
1,757.9498454,0.12571,2.848,8e-05,4.5,0.30394919265626186,810032,36091.71443610436,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-757.9498454_acc-0.12571_epoch-1_ep-2.848_dl-8e-05_ap-4.50
1,716.8306279,0.12571,2.857,8e-05,4.5,0.2990436675893591,812791,36812.41148268335,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-716.8306279_acc-0.12571_epoch-1_ep-2.857_dl-8e-05_ap-4.50
1,682.6069974,0.14857,2.865,8e-05,4.5,0.3091270356957665,807130,27382.445369966325,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-682.6069974_acc-0.14857_epoch-1_ep-2.865_dl-8e-05_ap-4.50
1,656.4513057,0.15429,2.874,8e-05,4.5,0.2973832338193887,813727,29079.095019576678,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-656.4513057_acc-0.15429_epoch-1_ep-2.874_dl-8e-05_ap-4.50
1,643.2244732,0.17143,2.882,8e-05,4.5,0.3306030809881051,795204,31082.939953521804,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-643.2244732_acc-0.17143_epoch-1_ep-2.882_dl-8e-05_ap-4.50
1,614.6999185,0.17714,2.887,8e-05,4.4,0.33101497344123487,794977,29856.207039576653,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-614.6999185_acc-0.17714_epoch-1_ep-2.887_dl-8e-05_ap-4.40
1,603.8622279,0.17714,2.892,8e-05,4.4,0.3604251505416123,778935,27887.946076596865,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-603.8622279_acc-0.17714_epoch-1_ep-2.892_dl-8e-05_ap-4.40
1,585.9184495,0.21143,2.897,8e-05,4.4,0.32489046240795005,798359,27381.035253793045,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-585.9184495_acc-0.21143_epoch-1_ep-2.897_dl-8e-05_ap-4.40
1,579.5813876,0.19429,2.902,8e-05,4.4,0.3129536490733713,804992,27891.893648287096,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-579.5813876_acc-0.19429_epoch-1_ep-2.902_dl-8e-05_ap-4.40
1,566.2209169,0.21143,2.907,8e-05,4.4,0.33486195170317856,792860,26696.672209210697,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-566.2209169_acc-0.21143_epoch-1_ep-2.907_dl-8e-05_ap-4.40
1,556.0281171,0.2,2.912,8e-05,4.4,0.37365618946032697,771824,26049.01769984057,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-556.0281171_acc-0.20000_epoch-1_ep-2.912_dl-8e-05_ap-4.40
1,548.4170177,0.20571,2.917,8e-05,4.4,0.3420271387431022,788932,24512.168120245922,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-548.4170177_acc-0.20571_epoch-1_ep-2.917_dl-8e-05_ap-4.40
1,537.6613536,0.21714,2.922,8e-05,4.4,0.35647439838666983,781071,27044.41945268544,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-537.6613536_acc-0.21714_epoch-1_ep-2.922_dl-8e-05_ap-4.40
1,535.9932563,0.20571,2.927,8e-05,4.4,0.3708569728877329,773323,26476.226044544273,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-535.9932563_acc-0.20571_epoch-1_ep-2.927_dl-8e-05_ap-4.40
1,522.1372525,0.20571,2.932,8e-05,4.4,0.3375702504898008,791373,23325.307520754603,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-522.1372525_acc-0.20571_epoch-1_ep-2.932_dl-8e-05_ap-4.40
1,517.5044671,0.21714,2.937,8e-05,4.4,0.3602862468856429,779010,26151.180580867578,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-517.5044671_acc-0.21714_epoch-1_ep-2.937_dl-8e-05_ap-4.40
1,509.494156,0.22286,2.942,8e-05,4.4,0.37005872601233847,773751,24830.611749567946,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-509.4941560_acc-0.22286_epoch-1_ep-2.942_dl-8e-05_ap-4.40
1,502.4607865,0.21143,2.946,8e-05,4.4,0.3586000974257111,779921,25714.378284798553,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-502.4607865_acc-0.21143_epoch-1_ep-2.946_dl-8e-05_ap-4.40
1,495.5720113,0.21714,2.951,8e-05,4.4,0.35930134065015906,779542,23297.214507052133,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-495.5720113_acc-0.21714_epoch-1_ep-2.951_dl-8e-05_ap-4.40
1,492.1147621,0.20571,2.956,8e-05,4.4,0.4134879155021949,750806,26020.561931518427,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-492.1147621_acc-0.20571_epoch-1_ep-2.956_dl-8e-05_ap-4.40
1,489.482883,0.21714,2.962,8e-05,4.4,0.3500535062715642,784555,25716.21145501293,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-489.4828830_acc-0.21714_epoch-1_ep-2.962_dl-8e-05_ap-4.40
1,477.3077496,0.23429,2.967,8e-05,4.4,0.32661363409980027,797406,27024.943088619726,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-477.3077496_acc-0.23429_epoch-1_ep-2.967_dl-8e-05_ap-4.40
1,470.9471435,0.21714,2.972,8e-05,4.4,0.3267511425315277,797330,25031.769504447453,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-470.9471435_acc-0.21714_epoch-1_ep-2.972_dl-8e-05_ap-4.40
1,471.0620509,0.23429,2.977,8e-05,4.4,0.33265826971865664,794072,25155.309384701963,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-471.0620509_acc-0.23429_epoch-1_ep-2.977_dl-8e-05_ap-4.40
1,465.0840787,0.22857,2.981,8e-05,4.4,0.3160395061421113,803272,27602.50790095677,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-465.0840787_acc-0.22857_epoch-1_ep-2.981_dl-8e-05_ap-4.40
1,458.5674372,0.24,2.986,8e-05,4.4,0.3350967003372034,792731,27103.322670145633,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-458.5674372_acc-0.24000_epoch-1_ep-2.986_dl-8e-05_ap-4.40
1,457.3203338,0.23429,2.991,8e-05,4.4,0.37191701102305785,772755,26063.148507299178,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-457.3203338_acc-0.23429_epoch-1_ep-2.991_dl-8e-05_ap-4.40
1,449.4307373,0.22286,2.997,8e-05,4.4,0.3338433304554016,793420,27068.285028002578,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-449.4307373_acc-0.22286_epoch-1_ep-2.997_dl-8e-05_ap-4.40
1,445.7354272,0.23429,3.0,8e-05,4.3,0.34131047874921094,789324,27200.364707358844,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-445.7354272_acc-0.23429_epoch-1_ep-3.000_dl-8e-05_ap-4.30
1,447.4731902,0.23429,3.003,8e-05,4.3,0.30227599075121603,810972,26588.335722428368,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-447.4731902_acc-0.23429_epoch-1_ep-3.003_dl-8e-05_ap-4.30
1,444.9644899,0.23429,3.007,8e-05,4.3,0.31072946997536377,806234,25504.212036059245,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-444.9644899_acc-0.23429_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,433.5081027,0.24,3.01,8e-05,4.3,0.3511995776865504,783932,27964.767905384437,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-433.5081027_acc-0.24000_epoch-1_ep-3.010_dl-8e-05_ap-4.30
1,433.6778425,0.24571,3.013,8e-05,4.3,0.3095471448477376,806895,27384.347400945393,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-433.6778425_acc-0.24571_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,356.2433939,0.25714,3.157,8e-05,4.2,0.5036317367347856,705329,29278.905583006002,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-356.2433939_acc-0.25714_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,323.9038276,0.25143,3.261,8e-05,4.2,0.8689927154736736,547529,29931.99880865465,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-323.9038276_acc-0.25143_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,303.1766135,0.25714,3.348,8e-05,4.1,1.1705530711524474,444251,30767.78099601871,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-303.1766135_acc-0.25714_epoch-4_ep-3.348_dl-8e-05_ap-4.10
5,286.5024719,0.28571,3.424,8e-05,4.1,1.6824643779836457,311550,32996.03552587389,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-286.5024719_acc-0.28571_epoch-5_ep-3.424_dl-8e-05_ap-4.10
6,273.4924718,0.28,3.501,8e-05,4.1,2.476715067985996,179653,33271.684405122665,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-273.4924718_acc-0.28000_epoch-6_ep-3.501_dl-8e-05_ap-4.10
7,264.5795138,0.29143,3.563,8e-05,4.0,3.380911955198865,95994,37422.54396509671,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-264.5795138_acc-0.29143_epoch-7_ep-3.563_dl-8e-05_ap-4.00
8,254.3087932,0.29143,3.623,8e-05,4.0,5.010704012694584,31019,33540.30801907361,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-254.3087932_acc-0.29143_epoch-8_ep-3.623_dl-8e-05_ap-4.00
9,249.7376283,0.29714,3.682,8e-05,4.0,6.470089122038019,11280,26096.698425070907,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-249.7376283_acc-0.29714_epoch-9_ep-3.682_dl-8e-05_ap-4.00
10,241.1871767,0.30857,3.742,8e-05,4.0,9.114584946068794,1804,29249.362162451824,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-241.1871767_acc-0.30857_epoch-10_ep-3.742_dl-8e-05_ap-4.00
11,235.4788801,0.30857,3.798,8e-05,3.9,9.709981448059368,1194,28745.827586699106,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-235.4788801_acc-0.30857_epoch-11_ep-3.798_dl-8e-05_ap-3.90
12,231.5619816,0.30857,3.848,8e-05,3.9,11.373147856055509,377,25714.838097824577,1000000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-231.5619816_acc-0.30857_epoch-12_ep-3.848_dl-8e-05_ap-3.90
