epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
12,232.4313687,0.28341,3.849,8e-05,3.9,0.612,0.0,0.36,0.608,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-232.4313687_acc-0.28341_epoch-12_ep-3.849_dl-8e-05_ap-3.90
13,229.6027941,0.28355,3.899,8e-05,3.9,0.61,0.0,0.36,0.616,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-229.6027941_acc-0.28355_epoch-13_ep-3.899_dl-8e-05_ap-3.90
14,225.6951126,0.28538,3.949,8e-05,3.9,0.62,0.0,0.36,0.61,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-225.6951126_acc-0.28538_epoch-14_ep-3.949_dl-8e-05_ap-3.90
15,221.4881427,0.28689,3.999,8e-05,3.9,0.622,0.0,0.356,0.614,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-221.4881427_acc-0.28689_epoch-15_ep-3.999_dl-8e-05_ap-3.90
16,217.0951049,0.28766,4.048,8e-05,3.9,0.626,0.0,0.364,0.616,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-217.0951049_acc-0.28766_epoch-16_ep-4.048_dl-8e-05_ap-3.90
17,215.4767855,0.28777,4.098,8e-05,3.9,0.62,0.0,0.362,0.616,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-215.4767855_acc-0.28777_epoch-17_ep-4.098_dl-8e-05_ap-3.90
18,213.398236,0.28899,4.143,8e-05,3.8,0.628,0.0,0.364,0.622,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-213.3982360_acc-0.28899_epoch-18_ep-4.143_dl-8e-05_ap-3.80
19,209.0643596,0.28955,4.186,8e-05,3.8,0.622,0.0,0.36,0.624,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-209.0643596_acc-0.28955_epoch-19_ep-4.186_dl-8e-05_ap-3.80
20,206.6263231,0.29067,4.23,8e-05,3.8,0.628,0.0,0.354,0.624,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-206.6263231_acc-0.29067_epoch-20_ep-4.230_dl-8e-05_ap-3.80
21,203.9304303,0.2919,4.273,8e-05,3.8,0.636,0.0,0.358,0.638,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-203.9304303_acc-0.29190_epoch-21_ep-4.273_dl-8e-05_ap-3.80
22,202.0762719,0.29279,4.316,8e-05,3.8,0.638,0.0,0.356,0.632,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-202.0762719_acc-0.29279_epoch-22_ep-4.316_dl-8e-05_ap-3.80
23,200.0721007,0.29279,4.359,8e-05,3.8,0.64,0.0,0.358,0.638,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-200.0721007_acc-0.29279_epoch-23_ep-4.359_dl-8e-05_ap-3.80
24,197.584346,0.29311,4.402,8e-05,3.8,0.636,0.0,0.358,0.634,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-197.5843460_acc-0.29311_epoch-24_ep-4.402_dl-8e-05_ap-3.80
25,196.2553181,0.2927,4.445,8e-05,3.8,0.642,0.0,0.358,0.64,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-196.2553181_acc-0.29270_epoch-25_ep-4.445_dl-8e-05_ap-3.80
26,193.6561342,0.29445,4.488,8e-05,3.8,0.63,0.0,0.356,0.628,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-193.6561342_acc-0.29445_epoch-26_ep-4.488_dl-8e-05_ap-3.80
27,190.2437173,0.29436,4.531,8e-05,3.7,0.632,0.0,0.356,0.634,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-190.2437173_acc-0.29436_epoch-27_ep-4.531_dl-8e-05_ap-3.70
28,189.9688713,0.29577,4.569,8e-05,3.7,0.628,0.0,0.36,0.632,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-189.9688713_acc-0.29577_epoch-28_ep-4.569_dl-8e-05_ap-3.70
29,189.1192391,0.2934,4.607,8e-05,3.7,0.636,0.0,0.36,0.634,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-189.1192391_acc-0.29340_epoch-29_ep-4.607_dl-8e-05_ap-3.70
30,186.825096,0.29506,4.646,8e-05,3.7,0.64,0.0,0.364,0.636,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-186.8250960_acc-0.29506_epoch-30_ep-4.646_dl-8e-05_ap-3.70
31,185.0937674,0.29659,4.684,8e-05,3.7,0.644,0.0,0.364,0.636,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-185.0937674_acc-0.29659_epoch-31_ep-4.684_dl-8e-05_ap-3.70
32,184.2331604,0.29617,4.723,8e-05,3.7,0.644,0.0,0.364,0.646,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.2331604_acc-0.29617_epoch-32_ep-4.723_dl-8e-05_ap-3.70
33,182.3062849,0.29669,4.761,8e-05,3.7,0.646,0.0,0.362,0.644,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-182.3062849_acc-0.29669_epoch-33_ep-4.761_dl-8e-05_ap-3.70
34,180.8193096,0.29819,4.799,8e-05,3.7,0.64,0.0,0.358,0.644,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-180.8193096_acc-0.29819_epoch-34_ep-4.799_dl-8e-05_ap-3.70
35,180.3650676,0.29773,4.838,8e-05,3.7,0.65,0.0,0.354,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-180.3650676_acc-0.29773_epoch-35_ep-4.838_dl-8e-05_ap-3.70
36,177.3538894,0.29944,4.876,8e-05,3.7,0.652,0.0,0.36,0.646,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.3538894_acc-0.29944_epoch-36_ep-4.876_dl-8e-05_ap-3.70
37,177.0470728,0.29968,4.915,8e-05,3.7,0.638,0.0,0.36,0.638,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.0470728_acc-0.29968_epoch-37_ep-4.915_dl-8e-05_ap-3.70
38,175.255253,0.29924,4.953,8e-05,3.7,0.654,0.0,0.362,0.64,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-175.2552530_acc-0.29924_epoch-38_ep-4.953_dl-8e-05_ap-3.70
39,175.0144596,0.2989,4.991,8e-05,3.7,0.656,0.0,0.36,0.644,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-175.0144596_acc-0.29890_epoch-39_ep-4.991_dl-8e-05_ap-3.70
40,172.9124637,0.29985,5.029,8e-05,3.6,0.658,0.0,0.358,0.646,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-172.9124637_acc-0.29985_epoch-40_ep-5.029_dl-8e-05_ap-3.60
41,171.7979726,0.30014,5.064,8e-05,3.6,0.656,0.0,0.362,0.65,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-171.7979726_acc-0.30014_epoch-41_ep-5.064_dl-8e-05_ap-3.60
42,171.0539198,0.30119,5.099,8e-05,3.6,0.662,0.0,0.36,0.652,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-171.0539198_acc-0.30119_epoch-42_ep-5.099_dl-8e-05_ap-3.60
43,169.0246713,0.30085,5.134,8e-05,3.6,0.662,0.0,0.36,0.656,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-169.0246713_acc-0.30085_epoch-43_ep-5.134_dl-8e-05_ap-3.60
44,168.7400787,0.30199,5.169,8e-05,3.6,0.66,0.0,0.36,0.646,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-168.7400787_acc-0.30199_epoch-44_ep-5.169_dl-8e-05_ap-3.60
45,167.7550878,0.30138,5.204,8e-05,3.6,0.652,0.0,0.358,0.656,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-167.7550878_acc-0.30138_epoch-45_ep-5.204_dl-8e-05_ap-3.60
46,166.6400777,0.30187,5.239,8e-05,3.6,0.658,0.0,0.36,0.646,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-166.6400777_acc-0.30187_epoch-46_ep-5.239_dl-8e-05_ap-3.60
47,165.6894779,0.30269,5.274,8e-05,3.6,0.658,0.0,0.358,0.648,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-165.6894779_acc-0.30269_epoch-47_ep-5.274_dl-8e-05_ap-3.60
48,164.9525251,0.30248,5.309,8e-05,3.6,0.662,0.0,0.362,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-164.9525251_acc-0.30248_epoch-48_ep-5.309_dl-8e-05_ap-3.60
49,164.9273755,0.30197,5.344,8e-05,3.6,0.666,0.0,0.366,0.66,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-164.9273755_acc-0.30197_epoch-49_ep-5.344_dl-8e-05_ap-3.60
50,162.5074951,0.30303,5.379,8e-05,3.6,0.662,0.0,0.364,0.652,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-162.5074951_acc-0.30303_epoch-50_ep-5.379_dl-8e-05_ap-3.60
51,161.9244091,0.30417,5.414,8e-05,3.6,0.66,0.0,0.362,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-161.9244091_acc-0.30417_epoch-51_ep-5.414_dl-8e-05_ap-3.60
52,161.0177869,0.30422,5.449,8e-05,3.6,0.656,0.0,0.364,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-161.0177869_acc-0.30422_epoch-52_ep-5.449_dl-8e-05_ap-3.60
53,160.9738525,0.30474,5.484,8e-05,3.6,0.656,0.0,0.36,0.652,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.9738525_acc-0.30474_epoch-53_ep-5.484_dl-8e-05_ap-3.60
54,159.7806372,0.30427,5.519,8e-05,3.6,0.662,0.0,0.362,0.656,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7806372_acc-0.30427_epoch-54_ep-5.519_dl-8e-05_ap-3.60
55,158.5673991,0.30502,5.554,8e-05,3.6,0.66,0.0,0.362,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-158.5673991_acc-0.30502_epoch-55_ep-5.554_dl-8e-05_ap-3.60
56,158.1093841,0.3038,5.589,8e-05,3.5,0.664,0.0,0.364,0.66,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-158.1093841_acc-0.30380_epoch-56_ep-5.589_dl-8e-05_ap-3.50
57,156.7479307,0.30527,5.621,8e-05,3.5,0.67,0.0,0.364,0.66,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.7479307_acc-0.30527_epoch-57_ep-5.621_dl-8e-05_ap-3.50
58,156.5579145,0.30442,5.654,8e-05,3.5,0.672,0.0,0.362,0.664,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.5579145_acc-0.30442_epoch-58_ep-5.654_dl-8e-05_ap-3.50
59,156.0706599,0.30381,5.686,8e-05,3.5,0.67,0.0,0.364,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.0706599_acc-0.30381_epoch-59_ep-5.686_dl-8e-05_ap-3.50
60,155.0594192,0.30568,5.719,8e-05,3.5,0.664,0.0,0.362,0.658,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-155.0594192_acc-0.30568_epoch-60_ep-5.719_dl-8e-05_ap-3.50
61,154.1604651,0.30539,5.751,8e-05,3.5,0.664,0.0,0.362,0.656,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-154.1604651_acc-0.30539_epoch-61_ep-5.751_dl-8e-05_ap-3.50
62,153.4121785,0.30619,5.784,8e-05,3.5,0.656,0.0,0.362,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-153.4121785_acc-0.30619_epoch-62_ep-5.784_dl-8e-05_ap-3.50
63,153.0410244,0.30564,5.816,8e-05,3.5,0.654,0.0,0.362,0.652,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-153.0410244_acc-0.30564_epoch-63_ep-5.816_dl-8e-05_ap-3.50
64,151.8749693,0.30641,5.849,8e-05,3.5,0.662,0.0,0.364,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.8749693_acc-0.30641_epoch-64_ep-5.849_dl-8e-05_ap-3.50
65,152.2644092,0.30583,5.881,8e-05,3.5,0.67,0.0,0.366,0.656,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-152.2644092_acc-0.30583_epoch-65_ep-5.881_dl-8e-05_ap-3.50
66,150.8828488,0.30747,5.913,8e-05,3.5,0.666,0.0,0.364,0.652,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.8828488_acc-0.30747_epoch-66_ep-5.913_dl-8e-05_ap-3.50
67,150.6692238,0.30747,5.946,8e-05,3.5,0.666,0.0,0.366,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.6692238_acc-0.30747_epoch-67_ep-5.946_dl-8e-05_ap-3.50
68,150.406273,0.30729,5.978,8e-05,3.5,0.666,0.0,0.364,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.4062730_acc-0.30729_epoch-68_ep-5.978_dl-8e-05_ap-3.50
69,150.1487341,0.30718,6.011,8e-05,3.5,0.664,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.1487341_acc-0.30718_epoch-69_ep-6.011_dl-8e-05_ap-3.50
70,150.1937248,0.30705,6.043,8e-05,3.5,0.662,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.1937248_acc-0.30705_epoch-70_ep-6.043_dl-8e-05_ap-3.50
71,149.8822326,0.30735,6.075,8e-05,3.5,0.662,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.8822326_acc-0.30735_epoch-71_ep-6.075_dl-8e-05_ap-3.50
72,149.5172785,0.30748,6.108,8e-05,3.5,0.66,0.0,0.368,0.652,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.5172785_acc-0.30748_epoch-72_ep-6.108_dl-8e-05_ap-3.50
73,149.670921,0.30735,6.14,8e-05,3.5,0.658,0.0,0.368,0.652,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6709210_acc-0.30735_epoch-73_ep-6.140_dl-8e-05_ap-3.50
