epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
2,361.9687571,0.23889,3.157,8e-05,4.2,1.2165684908704968,430305,25771.40664468765,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-361.9687571_acc-0.23889_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,325.2400651,0.25319,3.261,8e-05,4.2,1.673642137048656,313461,29449.766920758928,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-325.2400651_acc-0.25319_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,301.8468108,0.25592,3.349,8e-05,4.1,2.2973743691104076,203433,33772.00473409231,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-301.8468108_acc-0.25592_epoch-4_ep-3.349_dl-8e-05_ap-4.10
5,286.0881827,0.25941,3.425,8e-05,4.1,3.381032192310375,95986,44387.53793374777,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-286.0881827_acc-0.25941_epoch-5_ep-3.425_dl-8e-05_ap-4.10
6,272.7733436,0.26615,3.502,8e-05,4.1,6.354611904618082,12220,41734.572201147836,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-272.7733436_acc-0.26615_epoch-6_ep-3.502_dl-8e-05_ap-4.10
7,265.1091957,0.26673,3.564,8e-05,4.0,8.76854792974338,2293,35087.88313173682,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-265.1091957_acc-0.26673_epoch-7_ep-3.564_dl-8e-05_ap-4.00
8,254.9234443,0.27307,3.624,8e-05,4.0,10.70756689512607,598,32856.779841193995,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-254.9234443_acc-0.27307_epoch-8_ep-3.624_dl-8e-05_ap-4.00
9,245.361514,0.27811,3.684,8e-05,4.0,12.530689133041989,169,24310.927302248827,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-245.3615140_acc-0.27811_epoch-9_ep-3.684_dl-8e-05_ap-4.00
10,241.2346123,0.27893,3.744,8e-05,4.0,15.472136950686878,22,19883.08188606097,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-241.2346123_acc-0.27893_epoch-10_ep-3.744_dl-8e-05_ap-4.00
11,233.9322125,0.28073,3.8,8e-05,3.9,16.761643567881862,9,18354.27677747089,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-233.9322125_acc-0.28073_epoch-11_ep-3.800_dl-8e-05_ap-3.90
12,230.200442,0.28159,3.849,8e-05,3.9,16.931568569324174,8,19080.646256079122,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-230.2004420_acc-0.28159_epoch-12_ep-3.849_dl-8e-05_ap-3.90
13,225.5424295,0.28454,3.899,8e-05,3.9,17.609640474436812,5,16545.909800093697,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-225.5424295_acc-0.28454_epoch-13_ep-3.899_dl-8e-05_ap-3.90
14,221.7060749,0.28426,3.949,8e-05,3.9,18.931568569324174,2,13956.474308058512,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-221.7060749_acc-0.28426_epoch-14_ep-3.949_dl-8e-05_ap-3.90
15,218.0960161,0.28661,3.999,8e-05,3.9,19.931568569324174,1,12651.155965417951,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-218.0960161_acc-0.28661_epoch-15_ep-3.999_dl-8e-05_ap-3.90
16,213.9510852,0.28743,4.048,8e-05,3.9,19.931568569324174,1,12333.445683755901,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-213.9510852_acc-0.28743_epoch-16_ep-4.048_dl-8e-05_ap-3.90
17,212.1584112,0.28667,4.098,8e-05,3.9,19.931568569324174,1,10713.92756347911,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-212.1584112_acc-0.28667_epoch-17_ep-4.098_dl-8e-05_ap-3.90
18,208.648572,0.28986,4.143,8e-05,3.8,19.931568569324174,1,9322.18697244967,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-208.6485720_acc-0.28986_epoch-18_ep-4.143_dl-8e-05_ap-3.80
19,205.4052957,0.29106,4.187,8e-05,3.8,19.931568569324174,1,9296.587659068362,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-205.4052957_acc-0.29106_epoch-19_ep-4.187_dl-8e-05_ap-3.80
20,203.5399911,0.29138,4.23,8e-05,3.8,19.931568569324174,1,7876.1538172029395,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-203.5399911_acc-0.29138_epoch-20_ep-4.230_dl-8e-05_ap-3.80
21,200.5879608,0.29296,4.273,8e-05,3.8,19.931568569324174,1,7067.482360093177,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-200.5879608_acc-0.29296_epoch-21_ep-4.273_dl-8e-05_ap-3.80
22,198.5183441,0.29362,4.316,8e-05,3.8,19.931568569324174,1,7559.655761084292,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-198.5183441_acc-0.29362_epoch-22_ep-4.316_dl-8e-05_ap-3.80
23,196.1689335,0.29465,4.359,8e-05,3.8,19.931568569324174,1,7111.064968506225,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-196.1689335_acc-0.29465_epoch-23_ep-4.359_dl-8e-05_ap-3.80
