epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
13,227.4995141,0.30857,3.898,8e-05,3.9,0.2395116207617178,847032,100506.50337016728,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-227.4995141_acc-0.30857_epoch-13_ep-3.898_dl-8e-05_ap-3.90
14,223.8897756,0.31429,3.947,8e-05,3.9,0.2369114213986485,848560,81203.46918631661,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-223.8897756_acc-0.31429_epoch-14_ep-3.947_dl-8e-05_ap-3.90
15,219.6206372,0.29143,3.997,8e-05,3.9,0.2440459390452147,844374,129006.042530661,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-219.6206372_acc-0.29143_epoch-15_ep-3.997_dl-8e-05_ap-3.90
16,216.9088282,0.30286,4.047,8e-05,3.9,0.326617252574831,797404,102143.24271788928,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-216.9088282_acc-0.30286_epoch-16_ep-4.047_dl-8e-05_ap-3.90
17,213.6357413,0.30286,4.096,8e-05,3.9,0.3665092695296295,775657,96112.92476638756,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-213.6357413_acc-0.30286_epoch-17_ep-4.096_dl-8e-05_ap-3.90
18,211.3673699,0.30857,4.142,8e-05,3.8,0.309291489388201,807038,90693.65447478574,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-211.3673699_acc-0.30857_epoch-18_ep-4.142_dl-8e-05_ap-3.80
19,208.1295767,0.30286,4.185,8e-05,3.8,0.4631593049087428,725396,85922.27824628416,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-208.1295767_acc-0.30286_epoch-19_ep-4.185_dl-8e-05_ap-3.80
20,206.5788529,0.30286,4.228,8e-05,3.8,0.482133741710804,715918,97254.97027076036,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-206.5788529_acc-0.30286_epoch-20_ep-4.228_dl-8e-05_ap-3.80
21,203.407314,0.30286,4.271,8e-05,3.8,0.5446956657059872,685536,90638.28753750114,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-203.4073140_acc-0.30286_epoch-21_ep-4.271_dl-8e-05_ap-3.80
22,200.642834,0.30286,4.314,8e-05,3.8,0.4634616399429596,725244,97654.7442111786,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-200.6428340_acc-0.30286_epoch-22_ep-4.314_dl-8e-05_ap-3.80
23,200.5341836,0.32,4.357,8e-05,3.8,0.5115096702846209,701488,105441.07634429386,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-200.5341836_acc-0.32000_epoch-23_ep-4.357_dl-8e-05_ap-3.80
24,196.9106959,0.32,4.399,8e-05,3.8,0.68227916181484,623180,85788.28496413011,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-196.9106959_acc-0.32000_epoch-24_ep-4.399_dl-8e-05_ap-3.80
25,194.4307025,0.32,4.442,8e-05,3.8,0.5908122096258523,663969,105073.86502138252,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-194.4307025_acc-0.32000_epoch-25_ep-4.442_dl-8e-05_ap-3.80
26,193.814842,0.31429,4.485,8e-05,3.8,0.6376973248764308,642738,91922.8116621537,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-193.8148420_acc-0.31429_epoch-26_ep-4.485_dl-8e-05_ap-3.80
27,191.6544035,0.32571,4.528,8e-05,3.8,0.5284254445300576,693311,104173.43405850156,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-191.6544035_acc-0.32571_epoch-27_ep-4.528_dl-8e-05_ap-3.80
28,189.6372604,0.30857,4.567,8e-05,3.7,0.6159767257714108,652488,89449.35026932223,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-189.6372604_acc-0.30857_epoch-28_ep-4.567_dl-8e-05_ap-3.70
29,187.4221088,0.32,4.605,8e-05,3.7,0.7537889475749466,593044,94397.86239040058,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.4221088_acc-0.32000_epoch-29_ep-4.605_dl-8e-05_ap-3.70
30,186.5544636,0.32571,4.643,8e-05,3.7,0.7291720844463363,603250,82340.38625379677,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-186.5544636_acc-0.32571_epoch-30_ep-4.643_dl-8e-05_ap-3.70
31,184.4981693,0.30857,4.681,8e-05,3.7,0.720414600753454,606923,80675.23565587327,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.4981693_acc-0.30857_epoch-31_ep-4.681_dl-8e-05_ap-3.70
32,184.4157008,0.31429,4.72,8e-05,3.7,0.5913902995245799,663703,88505.37785617431,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.4157008_acc-0.31429_epoch-32_ep-4.720_dl-8e-05_ap-3.70
33,182.1462499,0.31429,4.758,8e-05,3.7,0.6115613542053104,654488,89392.17828686598,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-182.1462499_acc-0.31429_epoch-33_ep-4.758_dl-8e-05_ap-3.70
34,180.626998,0.31429,4.796,8e-05,3.7,0.4401577731541586,737054,95900.58767516974,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-180.6269980_acc-0.31429_epoch-34_ep-4.796_dl-8e-05_ap-3.70
35,179.388365,0.32,4.835,8e-05,3.7,0.4754488198187729,719243,98042.08865944702,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.3883650_acc-0.32000_epoch-35_ep-4.835_dl-8e-05_ap-3.70
36,178.1326033,0.30286,4.873,8e-05,3.7,0.5454155765771596,685194,105073.31806371133,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.1326033_acc-0.30286_epoch-36_ep-4.873_dl-8e-05_ap-3.70
37,177.2112399,0.30286,4.911,8e-05,3.7,0.5382074420612462,688626,109476.10045363611,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.2112399_acc-0.30286_epoch-37_ep-4.911_dl-8e-05_ap-3.70
38,174.8808388,0.32,4.949,8e-05,3.7,0.5139714883838771,700292,87276.96294912582,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-174.8808388_acc-0.32000_epoch-38_ep-4.950_dl-8e-05_ap-3.70
39,174.1936287,0.30286,4.988,8e-05,3.7,0.5375057762525159,688961,86672.95073238054,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-174.1936287_acc-0.30286_epoch-39_ep-4.988_dl-8e-05_ap-3.70
40,173.633415,0.30857,5.026,8e-05,3.6,0.5600386333209109,678284,98598.49969870232,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.6334150_acc-0.30857_epoch-40_ep-5.026_dl-8e-05_ap-3.60
41,172.5323048,0.31429,5.061,8e-05,3.6,0.4860929289492368,713956,102825.22162274942,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-172.5323048_acc-0.31429_epoch-41_ep-5.061_dl-8e-05_ap-3.60
42,171.4776895,0.32,5.096,8e-05,3.6,0.537516246368213,688956,84436.0332033558,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-171.4776895_acc-0.32000_epoch-42_ep-5.096_dl-8e-05_ap-3.60
43,169.7258719,0.31429,5.131,8e-05,3.6,0.6088085934629,655738,93392.57497945176,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-169.7258719_acc-0.31429_epoch-43_ep-5.131_dl-8e-05_ap-3.60
44,169.8027264,0.30857,5.166,8e-05,3.6,0.5782149502987686,669792,90249.96435777006,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-169.8027264_acc-0.30857_epoch-44_ep-5.166_dl-8e-05_ap-3.60
45,167.8211616,0.30286,5.201,8e-05,3.6,0.5709786423967671,673160,88028.38168728299,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-167.8211616_acc-0.30286_epoch-45_ep-5.201_dl-8e-05_ap-3.60
46,167.3264441,0.30857,5.236,8e-05,3.6,0.4948997212088599,709611,88606.13421086276,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-167.3264441_acc-0.30857_epoch-46_ep-5.236_dl-8e-05_ap-3.60
47,167.2935551,0.30857,5.271,8e-05,3.6,0.5244066307215753,695245,88076.45291798345,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-167.2935551_acc-0.30857_epoch-47_ep-5.271_dl-8e-05_ap-3.60
48,166.8931174,0.30857,5.306,8e-05,3.6,0.566017176656608,675479,88049.96308480563,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-166.8931174_acc-0.30857_epoch-48_ep-5.306_dl-8e-05_ap-3.60
49,166.7683871,0.30857,5.341,8e-05,3.6,0.5442033020135,685770,90135.37164748245,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-166.7683871_acc-0.30857_epoch-49_ep-5.341_dl-8e-05_ap-3.60
50,166.0325998,0.30857,5.376,8e-05,3.6,0.5049905362445202,704665,92507.0664828933,1000000,model/partialdp/20210421/123500/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-166.0325998_acc-0.30857_epoch-50_ep-5.376_dl-8e-05_ap-3.60
51,165.8101763,0.30286,5.411,8e-05,4.3,0.3724043673122423,772494,99331.39104557436,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-165.8101763_acc-0.30286_epoch-51_ep-3.013_dl-8e-05_ap-4.30
52,165.1629542,0.29143,5.446,8e-05,4.2,0.4802145636926553,716871,95675.3744478766,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-165.1629542_acc-0.29143_epoch-52_ep-3.157_dl-8e-05_ap-4.20
53,164.7284548,0.30857,5.481,8e-05,4.2,0.6099288837718291,655229,91696.29239526212,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-164.7284548_acc-0.30857_epoch-53_ep-3.261_dl-8e-05_ap-4.20
54,163.177968,0.31429,5.516,8e-05,4.1,0.4202174062533288,747312,93221.00590210584,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-163.1779680_acc-0.31429_epoch-54_ep-3.348_dl-8e-05_ap-4.10
55,163.6425013,0.30286,5.55,8e-05,4.1,0.6524159759047095,636214,94405.59733946764,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-163.6425013_acc-0.30286_epoch-55_ep-3.425_dl-8e-05_ap-4.10
56,161.2668722,0.31429,5.585,8e-05,4.1,0.7056550987160186,613164,82855.42877508968,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-161.2668722_acc-0.31429_epoch-56_ep-3.502_dl-8e-05_ap-4.10
57,161.3210875,0.31429,5.618,8e-05,4.0,0.6290121952132601,646619,92647.3348081151,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-161.3210875_acc-0.31429_epoch-57_ep-3.564_dl-8e-05_ap-4.00
58,160.9484044,0.30857,5.65,8e-05,4.0,0.6822745317152652,623182,85136.84460206711,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.9484044_acc-0.30857_epoch-58_ep-3.624_dl-8e-05_ap-4.00
59,160.99387,0.31429,5.683,8e-05,4.0,0.6709728737066172,628083,86204.40535447608,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.9938700_acc-0.31429_epoch-59_ep-3.683_dl-8e-05_ap-4.00
60,160.7673655,0.31429,5.715,8e-05,4.0,0.6766460730714527,625618,85270.03724791121,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.7673655_acc-0.31429_epoch-60_ep-3.743_dl-8e-05_ap-4.00
61,160.8103084,0.31429,5.747,8e-05,3.9,0.6741254774197998,626712,85499.90907020809,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8103084_acc-0.31429_epoch-61_ep-3.799_dl-8e-05_ap-3.90
62,160.8446602,0.32,5.78,8e-05,3.9,0.6707363040077006,628186,86090.30707935813,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8446602_acc-0.32000_epoch-62_ep-3.849_dl-8e-05_ap-3.90
63,160.8254104,0.32,5.812,8e-05,3.9,0.6720160803927087,627629,86163.12480334453,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8254104_acc-0.32000_epoch-63_ep-3.898_dl-8e-05_ap-3.90
64,160.8249978,0.32,5.844,8e-05,3.9,0.6722620561673338,627522,86186.23522929147,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8249978_acc-0.32000_epoch-64_ep-3.948_dl-8e-05_ap-3.90
65,160.8242847,0.31429,5.877,8e-05,3.9,0.6724321947892129,627448,86207.05669765519,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8242847_acc-0.31429_epoch-65_ep-3.997_dl-8e-05_ap-3.90
66,160.8217013,0.31429,5.909,8e-05,3.9,0.6724850797997988,627425,86221.7707362663,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8217013_acc-0.31429_epoch-66_ep-4.047_dl-8e-05_ap-3.90
67,160.8214399,0.31429,5.942,8e-05,3.9,0.6724942773908396,627421,86226.33448264112,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214399_acc-0.31429_epoch-67_ep-4.096_dl-8e-05_ap-3.90
68,160.8214242,0.31429,5.974,8e-05,3.8,0.6724988762083512,627419,86226.27966143138,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214242_acc-0.31429_epoch-68_ep-4.142_dl-8e-05_ap-3.80
69,160.8214249,0.31429,6.007,8e-05,3.8,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214249_acc-0.31429_epoch-69_ep-4.185_dl-8e-05_ap-3.80
70,160.821424,0.31429,6.039,8e-05,3.8,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214240_acc-0.31429_epoch-70_ep-4.228_dl-8e-05_ap-3.80
71,160.8214232,0.31429,6.071,8e-05,3.8,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-71_ep-4.271_dl-8e-05_ap-3.80
72,160.8214232,0.31429,6.104,8e-05,3.8,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-72_ep-4.314_dl-8e-05_ap-3.80
73,160.8214232,0.31429,6.136,8e-05,3.8,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-73_ep-4.357_dl-8e-05_ap-3.80
74,160.8214232,0.31429,6.168,8e-05,3.8,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-74_ep-4.400_dl-8e-05_ap-3.80
