epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
14,220.8363048,0.32,3.948,8e-05,3.9,0.37,0.508,0.504,0.374,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-220.8363048_acc-0.32000_epoch-14_ep-3.948_dl-8e-05_ap-3.90
15,217.0704397,0.32,3.997,8e-05,3.9,0.372,0.508,0.504,0.376,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-217.0704397_acc-0.32000_epoch-15_ep-3.997_dl-8e-05_ap-3.90
16,213.711608,0.32,4.047,8e-05,3.9,0.372,0.508,0.504,0.38,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-213.7116080_acc-0.32000_epoch-16_ep-4.047_dl-8e-05_ap-3.90
17,212.1052452,0.30857,4.096,8e-05,3.9,0.382,0.51,0.504,0.384,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-212.1052452_acc-0.30857_epoch-17_ep-4.096_dl-8e-05_ap-3.90
18,208.1304508,0.30857,4.142,8e-05,3.8,0.376,0.51,0.504,0.382,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-208.1304508_acc-0.30857_epoch-18_ep-4.142_dl-8e-05_ap-3.80
19,204.310124,0.30857,4.185,8e-05,3.8,0.378,0.514,0.504,0.38,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-204.3101240_acc-0.30857_epoch-19_ep-4.185_dl-8e-05_ap-3.80
20,201.9395122,0.32,4.228,8e-05,3.8,0.382,0.512,0.504,0.382,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-201.9395122_acc-0.32000_epoch-20_ep-4.228_dl-8e-05_ap-3.80
21,200.1566389,0.32,4.271,8e-05,3.8,0.386,0.51,0.504,0.384,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-200.1566389_acc-0.32000_epoch-21_ep-4.271_dl-8e-05_ap-3.80
22,197.0378176,0.32,4.314,8e-05,3.8,0.384,0.516,0.504,0.384,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-197.0378176_acc-0.32000_epoch-22_ep-4.314_dl-8e-05_ap-3.80
23,195.2505181,0.32571,4.357,8e-05,3.8,0.386,0.518,0.504,0.384,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-195.2505181_acc-0.32571_epoch-23_ep-4.357_dl-8e-05_ap-3.80
24,192.4446651,0.32,4.4,8e-05,3.8,0.384,0.518,0.504,0.384,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-192.4446651_acc-0.32000_epoch-24_ep-4.400_dl-8e-05_ap-3.80
25,192.257331,0.31429,4.443,8e-05,3.8,0.384,0.524,0.504,0.388,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-192.2573310_acc-0.31429_epoch-25_ep-4.443_dl-8e-05_ap-3.80
26,189.3816079,0.33714,4.486,8e-05,3.8,0.38,0.52,0.504,0.382,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-189.3816079_acc-0.33714_epoch-26_ep-4.486_dl-8e-05_ap-3.80
27,186.9774305,0.32571,4.529,8e-05,3.8,0.386,0.524,0.504,0.384,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-186.9774305_acc-0.32571_epoch-27_ep-4.529_dl-8e-05_ap-3.80
28,186.1578451,0.33143,4.567,8e-05,3.7,0.386,0.526,0.504,0.386,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-186.1578451_acc-0.33143_epoch-28_ep-4.567_dl-8e-05_ap-3.70
29,184.3653154,0.32571,4.606,8e-05,3.7,0.384,0.518,0.504,0.384,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.3653154_acc-0.32571_epoch-29_ep-4.606_dl-8e-05_ap-3.70
30,182.4217338,0.33714,4.644,8e-05,3.7,0.388,0.522,0.504,0.386,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-182.4217338_acc-0.33714_epoch-30_ep-4.644_dl-8e-05_ap-3.70
31,180.4835355,0.33714,4.682,8e-05,3.7,0.388,0.518,0.504,0.388,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-180.4835355_acc-0.33714_epoch-31_ep-4.682_dl-8e-05_ap-3.70
32,180.2742254,0.32,4.721,8e-05,3.7,0.386,0.526,0.502,0.388,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-180.2742254_acc-0.32000_epoch-32_ep-4.721_dl-8e-05_ap-3.70
33,178.3188294,0.33143,4.759,8e-05,3.7,0.386,0.524,0.504,0.39,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.3188294_acc-0.33143_epoch-33_ep-4.759_dl-8e-05_ap-3.70
34,177.3145308,0.32571,4.797,8e-05,3.7,0.388,0.526,0.506,0.388,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.3145308_acc-0.32571_epoch-34_ep-4.797_dl-8e-05_ap-3.70
35,174.6982723,0.32,4.836,8e-05,3.7,0.386,0.522,0.506,0.386,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-174.6982723_acc-0.32000_epoch-35_ep-4.836_dl-8e-05_ap-3.70
36,174.5700826,0.33143,4.874,8e-05,3.7,0.39,0.524,0.506,0.386,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-174.5700826_acc-0.33143_epoch-36_ep-4.874_dl-8e-05_ap-3.70
37,173.9384952,0.33143,4.912,8e-05,3.7,0.388,0.524,0.506,0.39,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.9384952_acc-0.33143_epoch-37_ep-4.912_dl-8e-05_ap-3.70
38,171.8187267,0.32571,4.95,8e-05,3.7,0.386,0.526,0.506,0.388,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-171.8187267_acc-0.32571_epoch-38_ep-4.950_dl-8e-05_ap-3.70
39,170.1374209,0.33143,4.989,8e-05,3.7,0.384,0.524,0.506,0.384,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-170.1374209_acc-0.33143_epoch-39_ep-4.989_dl-8e-05_ap-3.70
40,169.3031333,0.33143,5.027,8e-05,3.6,0.388,0.53,0.504,0.388,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-169.3031333_acc-0.33143_epoch-40_ep-5.027_dl-8e-05_ap-3.60
41,167.5684124,0.32,5.062,8e-05,3.6,0.384,0.522,0.506,0.388,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-167.5684124_acc-0.32000_epoch-41_ep-5.062_dl-8e-05_ap-3.60
42,167.3841268,0.32,5.097,8e-05,3.6,0.386,0.526,0.508,0.388,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-167.3841268_acc-0.32000_epoch-42_ep-5.097_dl-8e-05_ap-3.60
43,166.4612319,0.33143,5.131,8e-05,3.6,0.386,0.53,0.506,0.384,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-166.4612319_acc-0.33143_epoch-43_ep-5.131_dl-8e-05_ap-3.60
44,165.1519823,0.32571,5.166,8e-05,3.6,0.386,0.524,0.508,0.384,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-165.1519823_acc-0.32571_epoch-44_ep-5.166_dl-8e-05_ap-3.60
45,164.377958,0.33143,5.201,8e-05,3.6,0.39,0.526,0.506,0.394,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-164.3779580_acc-0.33143_epoch-45_ep-5.201_dl-8e-05_ap-3.60
46,164.0077669,0.33143,5.236,8e-05,3.6,0.39,0.526,0.506,0.39,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-164.0077669_acc-0.33143_epoch-46_ep-5.236_dl-8e-05_ap-3.60
47,162.1501508,0.34286,5.271,8e-05,3.6,0.392,0.528,0.506,0.394,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-162.1501508_acc-0.34286_epoch-47_ep-5.271_dl-8e-05_ap-3.60
48,160.8723445,0.33143,5.306,8e-05,3.6,0.394,0.528,0.506,0.394,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8723445_acc-0.33143_epoch-48_ep-5.306_dl-8e-05_ap-3.60
49,160.0644924,0.33714,5.341,8e-05,3.6,0.394,0.526,0.504,0.394,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.0644924_acc-0.33714_epoch-49_ep-5.341_dl-8e-05_ap-3.60
50,159.3748673,0.33714,5.376,8e-05,3.6,0.394,0.528,0.504,0.396,1000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.3748673_acc-0.33714_epoch-50_ep-5.376_dl-8e-05_ap-3.60
