epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,1182.1794687,0.08571,32419244.946,8e-05,1.1,0.17638268900968157,884919,23706.54465442914,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-1182.1794687_acc-0.08571_epoch-1_ep-32419244.946_dl-8e-05_ap-1.10
1,1086.6023829,0.08,35312944.318,8e-05,1.1,0.168732385722155,889624,25240.331265371387,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-1086.6023829_acc-0.08000_epoch-1_ep-35312944.318_dl-8e-05_ap-1.10
1,1009.1445603,0.08,38417192.712,8e-05,1.1,0.16635208666752987,891093,26765.75573004079,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-1009.1445603_acc-0.08000_epoch-1_ep-38417192.712_dl-8e-05_ap-1.10
1,947.1249205,0.08571,41445859.405,8e-05,1.1,0.1617468641799107,893942,29231.13887382505,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-947.1249205_acc-0.08571_epoch-1_ep-41445859.405_dl-8e-05_ap-1.10
1,877.1279454,0.11429,44523114.334,8e-05,1.1,0.15907356669685058,895600,30402.056876819366,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-877.1279454_acc-0.11429_epoch-1_ep-44523114.334_dl-8e-05_ap-1.10
1,837.8541567,0.10857,47373624.163,8e-05,1.1,0.15019284586703208,901130,33598.60342737576,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-837.8541567_acc-0.10857_epoch-1_ep-47373624.163_dl-8e-05_ap-1.10
1,795.3640522,0.12571,50099964.056,8e-05,1.1,0.14240271327934195,906009,32397.09523580682,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-795.3640522_acc-0.12571_epoch-1_ep-50099964.056_dl-8e-05_ap-1.10
1,768.5353355,0.12571,53015258.199,8e-05,1.1,0.14504207894661292,904353,36565.051140405776,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-768.5353355_acc-0.12571_epoch-1_ep-53015258.199_dl-8e-05_ap-1.10
1,725.944793,0.12571,55962944.5,8e-05,1.1,0.14044066471619132,907242,36755.447601205946,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-725.9447930_acc-0.12571_epoch-1_ep-55962944.500_dl-8e-05_ap-1.10
1,691.8019189,0.14857,58862042.564,8e-05,1.1,0.13076028122371497,913350,28190.303423759524,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-691.8019189_acc-0.14857_epoch-1_ep-58862042.564_dl-8e-05_ap-1.10
1,666.536305,0.14857,61869114.486,8e-05,1.1,0.13658164768001058,909672,29684.997551112534,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-666.5363050_acc-0.14857_epoch-1_ep-61869114.486_dl-8e-05_ap-1.10
1,651.6776123,0.15429,64633245.229,8e-05,1.1,0.1499159021550156,901303,31341.867047860083,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-651.6776123_acc-0.15429_epoch-1_ep-64633245.229_dl-8e-05_ap-1.10
1,621.5389345,0.16,67499951.137,8e-05,1.1,0.14322460656042324,905493,30418.34601186495,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-621.5389345_acc-0.16000_epoch-1_ep-67499951.137_dl-8e-05_ap-1.10
1,609.3009821,0.16,70366657.045,8e-05,1.1,0.14618315432586826,903638,28803.30621315197,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-609.3009821_acc-0.16000_epoch-1_ep-70366657.045_dl-8e-05_ap-1.10
1,591.5073193,0.17143,73481702.824,8e-05,1.1,0.14175317549227984,906417,28823.528183776503,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-591.5073193_acc-0.17143_epoch-1_ep-73481702.824_dl-8e-05_ap-1.10
1,583.5605125,0.17714,76569755.138,8e-05,1.1,0.1378525538972255,908871,28468.75111032918,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-583.5605125_acc-0.17714_epoch-1_ep-76569755.138_dl-8e-05_ap-1.10
1,566.892176,0.18857,79452657.124,8e-05,1.1,0.15413344223841818,898672,27515.714672219474,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-566.8921760_acc-0.18857_epoch-1_ep-79452657.124_dl-8e-05_ap-1.10
1,555.7180321,0.19429,82465127.739,8e-05,1.1,0.14509312876688085,904321,26992.10892658673,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-555.7180321_acc-0.19429_epoch-1_ep-82465127.739_dl-8e-05_ap-1.10
1,547.7276632,0.19429,85526186.59,8e-05,1.1,0.14569309950480758,903945,25792.164578615953,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-547.7276632_acc-0.19429_epoch-1_ep-85526186.590_dl-8e-05_ap-1.10
1,537.2676559,0.19429,88463075.504,8e-05,1.1,0.1509903564690518,900632,28480.043189612243,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-537.2676559_acc-0.19429_epoch-1_ep-88463075.504_dl-8e-05_ap-1.10
1,533.5008994,0.2,91356774.876,8e-05,1.1,0.1469097633895018,903183,27710.682005800725,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-533.5008994_acc-0.20000_epoch-1_ep-91356774.876_dl-8e-05_ap-1.10
1,521.5431972,0.20571,94212683.398,8e-05,1.1,0.14230399016273765,906071,24699.06797732879,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-521.5431972_acc-0.20571_epoch-1_ep-94212683.398_dl-8e-05_ap-1.10
1,516.1748637,0.2,97235951.398,8e-05,1.1,0.15426348252566413,898591,26778.86431720726,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-516.1748637_acc-0.20000_epoch-1_ep-97235951.398_dl-8e-05_ap-1.10
1,508.4562739,0.2,100302408.942,8e-05,1.1,0.15738314408142884,896650,25798.148571963884,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-508.4562739_acc-0.20000_epoch-1_ep-100302408.942_dl-8e-05_ap-1.10
1,499.8220632,0.21143,103120526.613,8e-05,1.1,0.15225799208564794,899841,26439.685513826997,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-499.8220632_acc-0.21143_epoch-1_ep-103120526.613_dl-8e-05_ap-1.10
1,494.7097871,0.21143,106111402.457,8e-05,1.1,0.13752401016497018,909078,24215.943979905504,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-494.7097871_acc-0.21143_epoch-1_ep-106111402.457_dl-8e-05_ap-1.10
1,490.1084551,0.21143,109102278.3,8e-05,1.1,0.14556702111706699,904024,26853.94774652004,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-490.1084551_acc-0.21143_epoch-1_ep-109102278.300_dl-8e-05_ap-1.10
1,486.8317648,0.21143,112292905.779,8e-05,1.1,0.1346607546694436,910884,26675.41526946125,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-486.8317648_acc-0.21143_epoch-1_ep-112292905.779_dl-8e-05_ap-1.10
1,475.7890522,0.21714,115235193.386,8e-05,1.1,0.13344487760914348,911652,27170.57347971479,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-475.7890522_acc-0.21714_epoch-1_ep-115235193.386_dl-8e-05_ap-1.10
1,469.9058512,0.21714,118193677.073,8e-05,1.1,0.14540903970383923,904123,25097.04335123555,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-469.9058512_acc-0.21714_epoch-1_ep-118193677.073_dl-8e-05_ap-1.10
1,468.1549369,0.21714,121179154.223,8e-05,1.1,0.13995732528863059,907546,25387.021648399965,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-468.1549369_acc-0.21714_epoch-1_ep-121179154.223_dl-8e-05_ap-1.10
1,462.5070983,0.22286,124137637.909,8e-05,1.1,0.1466350461703989,903355,27508.82726387578,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-462.5070983_acc-0.22286_epoch-1_ep-124137637.909_dl-8e-05_ap-1.10
1,456.8189451,0.22857,127090722.902,8e-05,1.1,0.14496072202900834,904404,27346.940399943018,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-456.8189451_acc-0.22857_epoch-1_ep-127090722.902_dl-8e-05_ap-1.10
1,453.786114,0.21714,130124788.289,8e-05,1.1,0.14660949373947574,903371,26685.067125613965,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-453.7861140_acc-0.21714_epoch-1_ep-130124788.289_dl-8e-05_ap-1.10
1,447.3007898,0.21714,133256030.146,8e-05,1.1,0.1395901591631059,907777,26725.400091705626,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-447.3007898_acc-0.21714_epoch-1_ep-133256030.146_dl-8e-05_ap-1.10
1,444.7419356,0.22286,136155128.211,8e-05,1.1,0.12060476019740918,919802,27402.105336442703,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-444.7419356_acc-0.22286_epoch-1_ep-136155128.211_dl-8e-05_ap-1.10
1,445.1757336,0.21714,139140605.361,8e-05,1.1,0.11917971196487898,920711,26502.86734865485,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-445.1757336_acc-0.21714_epoch-1_ep-139140605.361_dl-8e-05_ap-1.10
1,437.6172818,0.22857,142288043.297,8e-05,1.1,0.1110857318720413,925891,25950.190531059565,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-437.6172818_acc-0.22857_epoch-1_ep-142288043.297_dl-8e-05_ap-1.10
1,431.4794857,0.24571,145268121.755,8e-05,1.1,0.12886604817182246,914550,28508.175174451273,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-431.4794857_acc-0.24571_epoch-1_ep-145268121.755_dl-8e-05_ap-1.10
1,431.2760976,0.22857,148215808.055,8e-05,1.1,0.12580738140983883,916491,28070.41284814474,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-431.2760976_acc-0.22857_epoch-1_ep-148215808.055_dl-8e-05_ap-1.10
2,350.3487983,0.24571,297073966.226,8e-05,1.1,0.10940700230849743,926969,30340.75127203055,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-350.3487983_acc-0.24571_epoch-2_ep-297073966.226_dl-8e-05_ap-1.10
3,316.3941634,0.26857,445014346.611,8e-05,1.1,0.11859692956629786,921083,31824.352463816806,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-316.3941634_acc-0.26857_epoch-3_ep-445014346.611_dl-8e-05_ap-1.10
4,295.3108329,0.26286,593143681.245,8e-05,1.1,0.13223793029810693,912415,34898.84080289966,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-295.3108329_acc-0.26286_epoch-4_ep-593143681.245_dl-8e-05_ap-1.10
5,277.2159001,0.28571,741796689.087,8e-05,1.1,0.16166940109744488,893990,46210.31741238424,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-277.2159001_acc-0.28571_epoch-5_ep-741796689.087_dl-8e-05_ap-1.10
6,263.3825703,0.29714,889877435.486,8e-05,1.1,0.22405608624222495,856155,45341.73520813717,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-263.3825703_acc-0.29714_epoch-6_ep-889877435.486_dl-8e-05_ap-1.10
7,254.8306499,0.29714,1038471057.707,8e-05,1.1,0.2949050103596882,815126,50558.98635185506,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-254.8306499_acc-0.29714_epoch-7_ep-1038471057.707_dl-8e-05_ap-1.10
8,244.4616305,0.29143,1186697568.813,8e-05,1.1,0.35059423551831514,784261,49932.207917547705,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-244.4616305_acc-0.29143_epoch-8_ep-1186697568.813_dl-8e-05_ap-1.10
9,239.0607504,0.29714,1334983465.541,8e-05,1.1,0.416465512079494,749258,43228.95060032994,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-239.0607504_acc-0.29714_epoch-9_ep-1334983465.541_dl-8e-05_ap-1.10
10,231.1084779,0.30286,1483620277.304,8e-05,1.1,0.43476939323582897,739812,53148.17834955189,1000000,model/partialdp/20210423/134414/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.01_norm-0.005_dl-8e-05.pt_ppl-231.1084779_acc-0.30286_epoch-10_ep-1483620277.304_dl-8e-05_ap-1.10
