epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,575.6946433,0.20571,1421086.068,8e-05,1.1,0.6667984126134421,629903,17041.870205029525,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-575.6946433_acc-0.20571_epoch-1_ep-1421086.068_dl-8e-05_ap-1.10
1,555.1372666,0.21143,1484112.012,8e-05,1.1,0.6526563642257308,636108,16647.434396400226,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-555.1372666_acc-0.21143_epoch-1_ep-1484112.012_dl-8e-05_ap-1.10
1,550.4757691,0.21714,1547137.957,8e-05,1.1,0.5775538407229845,670099,16693.423769746354,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-550.4757691_acc-0.21714_epoch-1_ep-1547137.957_dl-8e-05_ap-1.10
1,542.2568025,0.21714,1615623.777,8e-05,1.1,0.5391169735584889,688192,17401.8917718478,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-542.2568025_acc-0.21714_epoch-1_ep-1615623.777_dl-8e-05_ap-1.10
1,537.1900091,0.20571,1683516.131,8e-05,1.1,0.561428218854715,677631,17493.253810844566,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-537.1900091_acc-0.20571_epoch-1_ep-1683516.131_dl-8e-05_ap-1.10
1,528.9544192,0.22857,1746898.155,8e-05,1.1,0.6090880343604255,655611,17326.32444218479,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-528.9544192_acc-0.22857_epoch-1_ep-1746898.155_dl-8e-05_ap-1.10
1,515.6879853,0.22286,1813128.809,8e-05,1.1,0.6311154578856204,645677,17687.44180151645,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-515.6879853_acc-0.22286_epoch-1_ep-1813128.809_dl-8e-05_ap-1.10
1,513.4645934,0.22286,1880427.699,8e-05,1.1,0.6486453114234259,637879,16559.4317013185,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-513.4645934_acc-0.22286_epoch-1_ep-1880427.699_dl-8e-05_ap-1.10
1,504.3426617,0.23429,1944996.651,8e-05,1.1,0.643910291853178,639976,17533.674365706545,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-504.3426617_acc-0.23429_epoch-1_ep-1944996.651_dl-8e-05_ap-1.10
1,501.1622403,0.24,2008616.061,8e-05,1.1,0.6671557506478649,629747,17441.37626846661,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-501.1622403_acc-0.24000_epoch-1_ep-2008616.061_dl-8e-05_ap-1.10
1,489.8688802,0.24,2071404.62,8e-05,1.1,0.5746803522958288,671435,16318.042412217372,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-489.8688802_acc-0.24000_epoch-1_ep-2071404.620_dl-8e-05_ap-1.10
1,489.0989186,0.22857,2137872.659,8e-05,1.1,0.6632390305767117,631459,18194.742514921894,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-489.0989186_acc-0.22857_epoch-1_ep-2137872.659_dl-8e-05_ap-1.10
1,482.4752938,0.22857,2205290.242,8e-05,1.1,0.6491158230790504,637671,16707.408789752575,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-482.4752938_acc-0.22857_epoch-1_ep-2205290.242_dl-8e-05_ap-1.10
1,475.4351986,0.24571,2267247.951,8e-05,1.1,0.6548080350807801,635160,17870.261415755103,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-475.4351986_acc-0.24571_epoch-1_ep-2267247.951_dl-8e-05_ap-1.10
1,471.1185161,0.22857,2333003.833,8e-05,1.1,0.6201905351506234,650585,16657.39044591507,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-471.1185161_acc-0.22857_epoch-1_ep-2333003.833_dl-8e-05_ap-1.10
1,468.4765748,0.24571,2398759.715,8e-05,1.1,0.6837615573891327,622540,16577.1733247781,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-468.4765748_acc-0.24571_epoch-1_ep-2398759.715_dl-8e-05_ap-1.10
1,471.2226847,0.24571,2468907.235,8e-05,1.1,0.7369800211887494,599994,15397.929894146044,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-471.2226847_acc-0.24571_epoch-1_ep-2468907.235_dl-8e-05_ap-1.10
1,461.340566,0.24,2533594.881,8e-05,1.1,0.7618735079000878,589730,16068.38468587158,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-461.3405660_acc-0.24000_epoch-1_ep-2533594.881_dl-8e-05_ap-1.10
1,457.6943028,0.25143,2598638.605,8e-05,1.1,0.7618196888661366,589752,14557.844763821658,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-457.6943028_acc-0.25143_epoch-1_ep-2598638.605_dl-8e-05_ap-1.10
1,461.1470133,0.25143,2664275.795,8e-05,1.1,0.793879441329203,576791,15121.461321327903,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-461.1470133_acc-0.25143_epoch-1_ep-2664275.795_dl-8e-05_ap-1.10
1,455.8958533,0.24,2729319.519,8e-05,1.1,0.7466690190266121,595978,16158.709561126883,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-455.8958533_acc-0.24000_epoch-1_ep-2729319.519_dl-8e-05_ap-1.10
1,451.8536056,0.24571,2794244.551,8e-05,1.1,0.7078496416023583,612232,16391.14131569389,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-451.8536056_acc-0.24571_epoch-1_ep-2794244.551_dl-8e-05_ap-1.10
1,448.3878952,0.24571,2860949.976,8e-05,1.1,0.811545901131705,569771,14488.423529193353,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-448.3878952_acc-0.24571_epoch-1_ep-2860949.976_dl-8e-05_ap-1.10
1,444.6899619,0.24571,2929791.874,8e-05,1.1,0.785089388635356,580316,15808.4340979328,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-444.6899619_acc-0.24571_epoch-1_ep-2929791.874_dl-8e-05_ap-1.10
1,441.6051237,0.25143,2993529.977,8e-05,1.1,0.7493851998888665,594857,15999.574416285235,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-441.6051237_acc-0.25143_epoch-1_ep-2993529.977_dl-8e-05_ap-1.10
1,441.2770707,0.26286,3059167.166,8e-05,1.1,0.7781724012734799,583105,15390.863323764554,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-441.2770707_acc-0.26286_epoch-1_ep-3059167.166_dl-8e-05_ap-1.10
1,439.0954868,0.26857,3128365.143,8e-05,1.1,0.6192306618624528,651018,15812.329236269636,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-439.0954868_acc-0.26857_epoch-1_ep-3128365.143_dl-8e-05_ap-1.10
1,435.7844728,0.26857,3193883.639,8e-05,1.1,0.6689208323020672,628977,15604.08442421575,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-435.7844728_acc-0.26857_epoch-1_ep-3193883.639_dl-8e-05_ap-1.10
1,435.557026,0.25714,3258689.977,8e-05,1.1,0.5141816373103616,700190,17406.727335015334,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-435.5570260_acc-0.25714_epoch-1_ep-3258689.977_dl-8e-05_ap-1.10
2,374.1707235,0.28,6531410.079,8e-05,1.1,0.38331107641443296,766676,23781.698668374534,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-374.1707235_acc-0.28000_epoch-2_ep-6531410.079_dl-8e-05_ap-1.10
3,352.5551125,0.28571,9783952.382,8e-05,1.1,0.8785150533472361,543927,16118.321327774638,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-352.5551125_acc-0.28571_epoch-3_ep-9783952.382_dl-8e-05_ap-1.10
4,343.9886046,0.28571,13040648.938,8e-05,1.1,1.2237005768438998,428183,14656.656168047608,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-343.9886046_acc-0.28571_epoch-4_ep-13040648.938_dl-8e-05_ap-1.10
5,338.4037145,0.28571,16308858.708,8e-05,1.1,0.8350901778835116,560548,20000.174258264124,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-338.4037145_acc-0.28571_epoch-5_ep-16308858.708_dl-8e-05_ap-1.10
6,333.398331,0.28571,19564487.027,8e-05,1.1,1.4152029377955202,374957,10633.250725177375,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-333.3983310_acc-0.28571_epoch-6_ep-19564487.027_dl-8e-05_ap-1.10
7,329.8509016,0.29143,22831391.175,8e-05,1.1,0.7451979723392093,596586,19291.763998255323,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-329.8509016_acc-0.29143_epoch-7_ep-22831391.175_dl-8e-05_ap-1.10
8,327.8475272,0.28,26090224.203,8e-05,1.1,1.4412190635848887,368256,19899.928841677553,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-327.8475272_acc-0.28000_epoch-8_ep-26090224.203_dl-8e-05_ap-1.10
9,326.8680152,0.28571,29350362.854,8e-05,1.1,1.8597553383380223,275523,18524.479414383717,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-326.8680152_acc-0.28571_epoch-9_ep-29350362.854_dl-8e-05_ap-1.10
10,325.8670605,0.26857,32618216.545,8e-05,1.1,3.1767332489146085,110588,15252.300576422655,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-325.8670605_acc-0.26857_epoch-10_ep-32618216.545_dl-8e-05_ap-1.10
11,325.2721198,0.27429,35888444.094,8e-05,1.1,2.153119209230418,224826,17399.008501389275,1000000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-325.2721198_acc-0.27429_epoch-11_ep-35888444.094_dl-8e-05_ap-1.10
