epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,863.5696712,0.10857,2.206,8e-05,5.4,0.21552784465608,861231,30037.49771109619,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-863.5696712_acc-0.10857_epoch-1_ep-2.206_dl-8e-05_ap-5.40
1,821.6952873,0.12571,2.21,8e-05,5.4,0.2584389583414328,835992,32647.068388202697,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-821.6952873_acc-0.12571_epoch-1_ep-2.210_dl-8e-05_ap-5.40
1,774.7909633,0.12571,2.213,8e-05,5.4,0.25768673694718913,836428,31190.447934278014,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-774.7909633_acc-0.12571_epoch-1_ep-2.213_dl-8e-05_ap-5.40
1,742.5863517,0.15429,2.217,8e-05,5.4,0.29199645161352095,816771,35238.546719717575,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-742.5863517_acc-0.15429_epoch-1_ep-2.217_dl-8e-05_ap-5.40
1,700.5804163,0.15429,2.221,8e-05,5.4,0.26775511700815,830611,35200.62585458541,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-700.5804163_acc-0.15429_epoch-1_ep-2.221_dl-8e-05_ap-5.40
1,666.905311,0.14286,2.225,8e-05,5.4,0.2673279008563476,830857,27156.740059532098,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-666.9053110_acc-0.14286_epoch-1_ep-2.225_dl-8e-05_ap-5.40
1,642.6430867,0.14857,2.23,8e-05,5.4,0.24410744985520338,844338,28733.50984729046,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-642.6430867_acc-0.14857_epoch-1_ep-2.230_dl-8e-05_ap-5.40
1,630.5912948,0.16571,2.233,8e-05,5.4,0.2748190188817965,826554,30635.080702157393,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-630.5912948_acc-0.16571_epoch-1_ep-2.233_dl-8e-05_ap-5.40
1,602.2458991,0.17714,2.237,8e-05,5.4,0.2815213189102934,822723,29018.36538732545,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-602.2458991_acc-0.17714_epoch-1_ep-2.237_dl-8e-05_ap-5.40
1,592.2873371,0.18286,2.241,8e-05,5.4,0.2371137556461207,848441,27762.026457277585,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-592.2873371_acc-0.18286_epoch-1_ep-2.241_dl-8e-05_ap-5.40
1,575.1807194,0.18857,2.246,8e-05,5.4,0.2108350017421614,864037,27788.698318126728,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-575.1807194_acc-0.18857_epoch-1_ep-2.246_dl-8e-05_ap-5.40
1,569.0598395,0.19429,2.25,8e-05,5.4,0.18341995275076073,880613,28065.09503894437,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-569.0598395_acc-0.19429_epoch-1_ep-2.250_dl-8e-05_ap-5.40
1,555.9498072,0.19429,2.254,8e-05,5.4,0.2273102850597155,854226,26682.624146584047,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-555.9498072_acc-0.19429_epoch-1_ep-2.254_dl-8e-05_ap-5.40
1,546.2124815,0.2,2.258,8e-05,5.4,0.1835444677814806,880537,26380.44455489486,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-546.2124815_acc-0.20000_epoch-1_ep-2.258_dl-8e-05_ap-5.40
1,539.7816591,0.20571,2.261,8e-05,5.3,0.1986558960328786,871362,25474.31871358959,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-539.7816591_acc-0.20571_epoch-1_ep-2.261_dl-8e-05_ap-5.30
1,530.5713642,0.2,2.264,8e-05,5.3,0.19094946539918212,876029,27713.66841383951,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-530.5713642_acc-0.20000_epoch-1_ep-2.264_dl-8e-05_ap-5.30
1,526.8820351,0.20571,2.266,8e-05,5.3,0.16747774276602811,890398,27992.20849268142,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-526.8820351_acc-0.20571_epoch-1_ep-2.266_dl-8e-05_ap-5.30
1,516.1635636,0.20571,2.268,8e-05,5.3,0.15580077243619428,897634,25046.493006194913,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-516.1635636_acc-0.20571_epoch-1_ep-2.268_dl-8e-05_ap-5.30
1,512.4449707,0.21143,2.271,8e-05,5.3,0.1529620027562686,899402,28180.08025648731,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-512.4449707_acc-0.21143_epoch-1_ep-2.271_dl-8e-05_ap-5.30
1,505.8478053,0.20571,2.273,8e-05,5.3,0.1690697368439622,889416,26253.086912642382,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-505.8478053_acc-0.20571_epoch-1_ep-2.273_dl-8e-05_ap-5.30
1,497.6683577,0.21143,2.275,8e-05,5.3,0.14500538800403007,904376,27978.007891741563,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-497.6683577_acc-0.21143_epoch-1_ep-2.275_dl-8e-05_ap-5.30
1,492.0575343,0.21714,2.278,8e-05,5.3,0.1298065397155348,913954,25442.347376119902,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-492.0575343_acc-0.21714_epoch-1_ep-2.278_dl-8e-05_ap-5.30
1,488.7084378,0.21714,2.28,8e-05,5.3,0.12005903087380076,920150,28382.13689057013,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-488.7084378_acc-0.21714_epoch-1_ep-2.280_dl-8e-05_ap-5.30
1,485.4015053,0.21143,2.282,8e-05,5.3,0.12589868504534252,916433,28542.769603412016,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-485.4015053_acc-0.21143_epoch-1_ep-2.282_dl-8e-05_ap-5.30
1,474.3384499,0.22286,2.285,8e-05,5.3,0.1338579708913592,911391,28911.78810416327,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-474.3384499_acc-0.22286_epoch-1_ep-2.285_dl-8e-05_ap-5.30
1,468.5030979,0.21714,2.287,8e-05,5.3,0.16755227762144642,890352,25672.90430524352,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-468.5030979_acc-0.21714_epoch-1_ep-2.287_dl-8e-05_ap-5.30
1,467.0545076,0.21714,2.289,8e-05,5.3,0.1488758370536729,901953,26389.05640636946,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-467.0545076_acc-0.21714_epoch-1_ep-2.289_dl-8e-05_ap-5.30
1,461.2692625,0.22857,2.292,8e-05,5.3,0.14979905746104194,901376,28486.524013812563,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-461.2692625_acc-0.22857_epoch-1_ep-2.292_dl-8e-05_ap-5.30
1,455.8846432,0.22286,2.294,8e-05,5.3,0.1388338689529327,908253,28925.61438725098,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-455.8846432_acc-0.22286_epoch-1_ep-2.294_dl-8e-05_ap-5.30
1,452.6895986,0.21714,2.296,8e-05,5.3,0.17747704405796583,884248,27269.830563087446,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-452.6895986_acc-0.21714_epoch-1_ep-2.296_dl-8e-05_ap-5.30
1,446.1072044,0.22857,2.299,8e-05,5.3,0.1626137660856628,893405,28106.908489906687,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-446.1072044_acc-0.22857_epoch-1_ep-2.299_dl-8e-05_ap-5.30
1,442.7628099,0.22286,2.301,8e-05,5.3,0.1394519000373684,907864,28623.79962751816,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-442.7628099_acc-0.22286_epoch-1_ep-2.301_dl-8e-05_ap-5.30
1,445.3460628,0.22857,2.304,8e-05,5.3,0.14666858442281594,903334,27844.876089708276,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-445.3460628_acc-0.22857_epoch-1_ep-2.304_dl-8e-05_ap-5.30
1,437.8630001,0.22857,2.306,8e-05,5.3,0.11626815129557144,922571,27825.506572901526,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-437.8630001_acc-0.22857_epoch-1_ep-2.306_dl-8e-05_ap-5.30
1,431.2384345,0.22286,2.308,8e-05,5.3,0.12888340068496262,914539,29933.885241860076,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-431.2384345_acc-0.22286_epoch-1_ep-2.308_dl-8e-05_ap-5.30
1,432.9749694,0.23429,2.311,8e-05,5.3,0.11120259931179177,925816,30366.606233839353,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-432.9749694_acc-0.23429_epoch-1_ep-2.311_dl-8e-05_ap-5.30
2,353.0720857,0.25714,2.391,8e-05,5.2,0.13465758699176433,910886,32916.393223757776,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-353.0720857_acc-0.25714_epoch-2_ep-2.391_dl-8e-05_ap-5.20
3,320.2804108,0.24571,2.448,8e-05,5.1,0.19570022886906457,873149,34596.868672001096,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-320.2804108_acc-0.24571_epoch-3_ep-2.448_dl-8e-05_ap-5.10
4,298.0967625,0.26857,2.498,8e-05,5.1,0.243847755384472,844490,31463.540433384504,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-298.0967625_acc-0.26857_epoch-4_ep-2.498_dl-8e-05_ap-5.10
5,281.7839285,0.28571,2.541,8e-05,5.0,0.2117920654877068,863464,42122.8500672998,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-281.7839285_acc-0.28571_epoch-5_ep-2.541_dl-8e-05_ap-5.00
6,268.8605897,0.29714,2.578,8e-05,5.0,0.3814624978195056,767659,41360.48257373798,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-268.8605897_acc-0.29714_epoch-6_ep-2.578_dl-8e-05_ap-5.00
7,259.7605658,0.29714,2.614,8e-05,5.0,0.3803090420645745,768273,54557.13608747283,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-259.7605658_acc-0.29714_epoch-7_ep-2.614_dl-8e-05_ap-5.00
8,250.0656832,0.30286,2.651,8e-05,5.0,0.7471120785598586,595795,50547.640603219,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-250.0656832_acc-0.30286_epoch-8_ep-2.651_dl-8e-05_ap-5.00
9,242.8859895,0.32,2.683,8e-05,4.9,1.6457825715137524,319573,38703.685462547764,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-242.8859895_acc-0.32000_epoch-9_ep-2.683_dl-8e-05_ap-4.90
10,237.7684471,0.31429,2.712,8e-05,4.9,2.932052953775873,131028,35145.3795743341,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-237.7684471_acc-0.31429_epoch-10_ep-2.712_dl-8e-05_ap-4.90
11,231.9862781,0.32,2.742,8e-05,4.9,2.926536200959152,131530,36278.31993421031,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-231.9862781_acc-0.32000_epoch-11_ep-2.742_dl-8e-05_ap-4.90
12,227.7953633,0.33143,2.771,8e-05,4.9,2.0513871923900773,241252,41129.01863121811,1000000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-227.7953633_acc-0.33143_epoch-12_ep-2.771_dl-8e-05_ap-4.90
