epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
12,435.3090725,0.25143,31736.394,8e-05,1.1,0.2261876091392203,854891,52854.03207559387,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-435.3090725_acc-0.25143_epoch-12_ep-31736.394_dl-8e-05_ap-1.10
13,427.6332258,0.28571,34368.324,8e-05,1.1,0.20431948354175944,867948,64798.026996410255,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-427.6332258_acc-0.28571_epoch-13_ep-34368.324_dl-8e-05_ap-1.10
14,419.0473101,0.28,37010.326,8e-05,1.1,0.2739779651388474,827036,53167.52282205131,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-419.0473101_acc-0.28000_epoch-14_ep-37010.326_dl-8e-05_ap-1.10
15,414.0368636,0.28,39652.807,8e-05,1.1,0.2963163141873899,814329,51267.235760286174,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-414.0368636_acc-0.28000_epoch-15_ep-39652.807_dl-8e-05_ap-1.10
16,407.6350229,0.28571,42302.866,8e-05,1.1,0.34611634514118705,786699,40310.42616673047,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-407.6350229_acc-0.28571_epoch-16_ep-42302.866_dl-8e-05_ap-1.10
17,403.3085072,0.28571,44949.088,8e-05,1.1,0.33659343830920463,791909,46272.666496097016,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-403.3085072_acc-0.28571_epoch-17_ep-44949.088_dl-8e-05_ap-1.10
18,397.9150807,0.26857,47580.155,8e-05,1.1,0.45652589326750004,728739,45240.814511950186,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-397.9150807_acc-0.26857_epoch-18_ep-47580.155_dl-8e-05_ap-1.10
19,394.3469577,0.26286,50217.745,8e-05,1.1,0.37925971028384353,768832,43838.015823500406,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-394.3469577_acc-0.26286_epoch-19_ep-50217.745_dl-8e-05_ap-1.10
20,389.7322369,0.28,52857.157,8e-05,1.1,0.5051113348807839,704606,39657.72300934121,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-389.7322369_acc-0.28000_epoch-20_ep-52857.157_dl-8e-05_ap-1.10
21,385.958588,0.26286,55499.159,8e-05,1.1,0.6547785073340648,635173,24570.866866479366,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-385.9585880_acc-0.26286_epoch-21_ep-55499.159_dl-8e-05_ap-1.10
22,382.3634395,0.27429,58142.024,8e-05,1.1,0.9425816147615791,520301,19954.68295906586,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-382.3634395_acc-0.27429_epoch-22_ep-58142.024_dl-8e-05_ap-1.10
23,380.3075462,0.27429,60784.697,8e-05,1.1,1.4814850034975713,358120,20251.595157584346,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-380.3075462_acc-0.27429_epoch-23_ep-60784.697_dl-8e-05_ap-1.10
24,376.5842767,0.27429,63424.205,8e-05,1.1,1.4025002900999581,378273,23318.349660453274,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-376.5842767_acc-0.27429_epoch-24_ep-63424.205_dl-8e-05_ap-1.10
25,374.1707744,0.27429,66068.317,8e-05,1.1,1.2539005360009448,419313,26849.628554023155,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-374.1707744_acc-0.27429_epoch-25_ep-66068.317_dl-8e-05_ap-1.10
26,371.2309306,0.27429,68709.839,8e-05,1.1,1.267267128349264,415446,27592.21721279043,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-371.2309306_acc-0.27429_epoch-26_ep-68709.839_dl-8e-05_ap-1.10
27,368.2740322,0.27429,71355.198,8e-05,1.1,1.4186583949355622,374060,25243.191871243704,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-368.2740322_acc-0.27429_epoch-27_ep-71355.198_dl-8e-05_ap-1.10
28,366.6588106,0.26857,73992.308,8e-05,1.1,1.518217485293885,349117,24152.650789696025,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-366.6588106_acc-0.26857_epoch-28_ep-73992.308_dl-8e-05_ap-1.10
29,364.2725203,0.26286,76631.24,8e-05,1.1,1.0928355106938703,468839,27735.230310464296,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-364.2725203_acc-0.26286_epoch-29_ep-76631.240_dl-8e-05_ap-1.10
30,363.410463,0.26286,79265.952,8e-05,1.1,1.0932017398288636,468720,27514.833425061355,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-363.4104630_acc-0.26286_epoch-30_ep-79265.952_dl-8e-05_ap-1.10
31,362.166042,0.27429,81911.215,8e-05,1.1,1.2043494032835085,433965,27220.023738982272,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-362.1660420_acc-0.27429_epoch-31_ep-81911.215_dl-8e-05_ap-1.10
32,359.7960155,0.27429,84560.89,8e-05,1.1,1.5709872150946502,336578,24625.989368120754,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-359.7960155_acc-0.27429_epoch-32_ep-84560.890_dl-8e-05_ap-1.10
33,358.234121,0.27429,87200.11,8e-05,1.1,2.170887600096936,222074,20441.23898224969,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-358.2341210_acc-0.27429_epoch-33_ep-87200.110_dl-8e-05_ap-1.10
34,354.8279865,0.26286,89825.998,8e-05,1.1,2.1520030934450496,225000,18055.857454139248,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-354.8279865_acc-0.26286_epoch-34_ep-89825.998_dl-8e-05_ap-1.10
35,354.4630379,0.27429,92467.232,8e-05,1.1,1.2358678953884166,424587,22268.34049255957,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-354.4630379_acc-0.27429_epoch-35_ep-92467.232_dl-8e-05_ap-1.10
36,352.4368308,0.26286,95104.726,8e-05,1.1,1.0180713789462281,493776,25566.27182389603,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-352.4368308_acc-0.26286_epoch-36_ep-95104.726_dl-8e-05_ap-1.10
37,350.2316302,0.28571,97733.491,8e-05,1.1,0.9719854018773368,509804,27806.614599038105,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-350.2316302_acc-0.28571_epoch-37_ep-97733.491_dl-8e-05_ap-1.10
38,349.8181174,0.27429,100367.916,8e-05,1.1,1.3793760565068354,384385,28333.2030717916,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-349.8181174_acc-0.27429_epoch-38_ep-100367.916_dl-8e-05_ap-1.10
39,347.8316293,0.29143,103007.52,8e-05,1.1,1.1683302624552745,444936,25194.07903738694,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-347.8316293_acc-0.29143_epoch-39_ep-103007.520_dl-8e-05_ap-1.10
40,346.8667838,0.28,105638.587,8e-05,1.1,1.0426856279314336,485423,26278.716330898205,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-346.8667838_acc-0.28000_epoch-40_ep-105638.587_dl-8e-05_ap-1.10
41,346.6642462,0.26857,108285.576,8e-05,1.1,0.9829161671652002,505956,33632.11215714152,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-346.6642462_acc-0.26857_epoch-41_ep-108285.576_dl-8e-05_ap-1.10
42,345.9503974,0.26857,110913.191,8e-05,1.1,1.1327740509196822,456038,32898.912790966926,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-345.9503974_acc-0.26857_epoch-42_ep-110913.191_dl-8e-05_ap-1.10
43,344.7036274,0.28,113546.272,8e-05,1.1,1.3049397879163642,404738,29350.206371200336,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-344.7036274_acc-0.28000_epoch-43_ep-113546.272_dl-8e-05_ap-1.10
44,344.4605361,0.28,116193.07,8e-05,1.1,1.3279856866443431,398324,25221.334319467056,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-344.4605361_acc-0.28000_epoch-44_ep-116193.070_dl-8e-05_ap-1.10
45,342.061476,0.27429,118839.484,8e-05,1.1,1.140501093531995,453602,29635.280005553057,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-342.0614760_acc-0.27429_epoch-45_ep-118839.484_dl-8e-05_ap-1.10
46,340.7647144,0.28,121481.294,8e-05,1.1,1.138959360270011,454087,25531.930656746455,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-340.7647144_acc-0.28000_epoch-46_ep-121481.294_dl-8e-05_ap-1.10
47,340.1170528,0.26286,124111.977,8e-05,1.1,1.2159081548648238,430502,26458.08824884608,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-340.1170528_acc-0.26286_epoch-47_ep-124111.977_dl-8e-05_ap-1.10
48,339.0877012,0.25714,126770.572,8e-05,1.1,0.7248069641368247,605078,27722.111822805717,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-339.0877012_acc-0.25714_epoch-48_ep-126770.572_dl-8e-05_ap-1.10
49,339.1130359,0.26857,129408.737,8e-05,1.1,0.6596451065858879,633034,25533.178581001786,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-339.1130359_acc-0.26857_epoch-49_ep-129408.737_dl-8e-05_ap-1.10
50,337.3535151,0.26857,132047.094,8e-05,1.1,0.6755419064547397,626097,25264.096566688153,1000000,model/partialdp/20210423/111038/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.25_dl-8e-05.pt_ppl-337.3535151_acc-0.26857_epoch-50_ep-132047.094_dl-8e-05_ap-1.10
