epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
0,50711.467266,0.0,0.0,0.0,0.0,1.107983637686619,463942,49921.57412566937,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-50711.4672660_acc-0.00000_epoch-0_ep-0.000_dl-0_ap-0.00
1,1432.0308535,0.04784,0.0,0.0,0.0,0.2610039436542735,834507,7781.564973171191,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-1432.0308535_acc-0.04784_epoch-1_ep-0.000_dl-0_ap-0.00
1,1136.1131384,0.07909,0.0,0.0,0.0,0.24323970649170334,844846,8580.101377760126,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-1136.1131384_acc-0.07909_epoch-1_ep-0.000_dl-0_ap-0.00
1,606.5004315,0.06389,0.0,0.0,0.0,0.4416559467708403,736289,31084.303561501212,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-606.5004315_acc-0.06389_epoch-1_ep-0.000_dl-0_ap-0.00
1,279.0334346,0.10676,0.0,0.0,0.0,0.4563794018447318,728813,8652.50617670409,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-279.0334346_acc-0.10676_epoch-1_ep-0.000_dl-0_ap-0.00
1,199.9699906,0.16147,0.0,0.0,0.0,0.2728602274194145,827677,15010.66328634743,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-199.9699906_acc-0.16147_epoch-1_ep-0.000_dl-0_ap-0.00
1,98.3892104,0.30371,0.0,0.0,0.0,0.4355359796099805,739419,4695.944772091987,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-98.3892104_acc-0.30371_epoch-1_ep-0.000_dl-0_ap-0.00
1,45.7989332,0.36605,0.0,0.0,0.0,0.49025552017747387,711899,10877.569146267742,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-45.7989332_acc-0.36605_epoch-1_ep-0.000_dl-0_ap-0.00
1,24.898198,0.44366,0.0,0.0,0.0,0.13898001178587194,908161,4487.824674213031,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-24.8981980_acc-0.44366_epoch-1_ep-0.000_dl-0_ap-0.00
1,17.7075701,0.52686,0.0,0.0,0.0,0.3916979182877647,762232,4478.31550052017,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-17.7075701_acc-0.52686_epoch-1_ep-0.000_dl-0_ap-0.00
