epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,209.633057,0.26762,0.0,0.0,0.0,0.558,0.0,0.346,0.538,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-209.6330570_acc-0.26762_epoch-1_ep-0.000_dl-0_ap-0.00
1,214.1673216,0.2465,0.0,0.0,0.0,0.55,0.0,0.348,0.548,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-214.1673216_acc-0.24650_epoch-1_ep-0.000_dl-0_ap-0.00
1,194.0268426,0.27901,0.0,0.0,0.0,0.536,0.0,0.346,0.524,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-194.0268426_acc-0.27901_epoch-1_ep-0.000_dl-0_ap-0.00
1,200.2648696,0.27601,0.0,0.0,0.0,0.544,0.0,0.346,0.518,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-200.2648696_acc-0.27601_epoch-1_ep-0.000_dl-0_ap-0.00
1,188.9162695,0.26634,0.0,0.0,0.0,0.548,0.0,0.346,0.53,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-188.9162695_acc-0.26634_epoch-1_ep-0.000_dl-0_ap-0.00
1,193.638262,0.25484,0.0,0.0,0.0,0.524,0.0,0.346,0.508,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-193.6382620_acc-0.25484_epoch-1_ep-0.000_dl-0_ap-0.00
1,183.3376238,0.27158,0.0,0.0,0.0,0.522,0.0,0.35,0.51,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-183.3376238_acc-0.27158_epoch-1_ep-0.000_dl-0_ap-0.00
1,176.3513521,0.27337,0.0,0.0,0.0,0.544,0.0,0.35,0.522,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-176.3513521_acc-0.27337_epoch-1_ep-0.000_dl-0_ap-0.00
1,169.1491539,0.28753,0.0,0.0,0.0,0.544,0.0,0.35,0.524,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-169.1491539_acc-0.28753_epoch-1_ep-0.000_dl-0_ap-0.00
1,165.1288088,0.28968,0.0,0.0,0.0,0.542,0.0,0.35,0.53,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-165.1288088_acc-0.28968_epoch-1_ep-0.000_dl-0_ap-0.00
1,165.5525663,0.2878,0.0,0.0,0.0,0.524,0.0,0.348,0.5,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-165.5525663_acc-0.28780_epoch-1_ep-0.000_dl-0_ap-0.00
1,162.4321756,0.29586,0.0,0.0,0.0,0.53,0.0,0.348,0.516,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-162.4321756_acc-0.29586_epoch-1_ep-0.000_dl-0_ap-0.00
1,168.4244166,0.27032,0.0,0.0,0.0,0.512,0.0,0.352,0.492,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-168.4244166_acc-0.27032_epoch-1_ep-0.000_dl-0_ap-0.00
1,160.251111,0.29107,0.0,0.0,0.0,0.528,0.0,0.348,0.508,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-160.2511110_acc-0.29107_epoch-1_ep-0.000_dl-0_ap-0.00
2,138.7577285,0.2956,0.0,0.0,0.0,0.536,0.0,0.352,0.522,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-138.7577285_acc-0.29560_epoch-2_ep-0.000_dl-0_ap-0.00
3,126.3904159,0.29787,0.0,0.0,0.0,0.54,0.0,0.35,0.528,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-126.3904159_acc-0.29787_epoch-3_ep-0.000_dl-0_ap-0.00
4,121.0852926,0.29603,0.0,0.0,0.0,0.536,0.0,0.362,0.536,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-121.0852926_acc-0.29603_epoch-4_ep-0.000_dl-0_ap-0.00
5,117.0785903,0.30747,0.0,0.0,0.0,0.566,0.0,0.36,0.546,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-117.0785903_acc-0.30747_epoch-5_ep-0.000_dl-0_ap-0.00
6,118.0617003,0.30681,0.0,0.0,0.0,0.526,0.0,0.352,0.524,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-118.0617003_acc-0.30681_epoch-6_ep-0.000_dl-0_ap-0.00
7,107.0509339,0.32323,0.0,0.0,0.0,0.576,0.0,0.356,0.572,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-107.0509339_acc-0.32323_epoch-7_ep-0.000_dl-0_ap-0.00
8,106.6943174,0.32096,0.0,0.0,0.0,0.576,0.0,0.36,0.572,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.6943174_acc-0.32096_epoch-8_ep-0.000_dl-0_ap-0.00
9,106.1310442,0.323,0.0,0.0,0.0,0.564,0.0,0.36,0.56,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.1310442_acc-0.32300_epoch-9_ep-0.000_dl-0_ap-0.00
10,106.5110842,0.32366,0.0,0.0,0.0,0.566,0.0,0.356,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.5110842_acc-0.32366_epoch-10_ep-0.000_dl-0_ap-0.00
11,104.8773645,0.32906,0.0,0.0,0.0,0.568,0.0,0.356,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8773645_acc-0.32906_epoch-11_ep-0.000_dl-0_ap-0.00
12,104.577083,0.32778,0.0,0.0,0.0,0.58,0.0,0.358,0.572,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.5770830_acc-0.32778_epoch-12_ep-0.000_dl-0_ap-0.00
13,105.041564,0.32659,0.0,0.0,0.0,0.556,0.0,0.358,0.556,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.0415640_acc-0.32659_epoch-13_ep-0.000_dl-0_ap-0.00
14,104.9946419,0.32702,0.0,0.0,0.0,0.562,0.0,0.358,0.558,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.9946419_acc-0.32702_epoch-14_ep-0.000_dl-0_ap-0.00
15,104.8033923,0.32747,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8033923_acc-0.32747_epoch-15_ep-0.000_dl-0_ap-0.00
16,104.8003069,0.32757,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8003069_acc-0.32757_epoch-16_ep-0.000_dl-0_ap-0.00
17,104.7969944,0.32755,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7969944_acc-0.32755_epoch-17_ep-0.000_dl-0_ap-0.00
18,104.7962294,0.32755,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7962294_acc-0.32755_epoch-18_ep-0.000_dl-0_ap-0.00
19,104.7964935,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7964935_acc-0.32754_epoch-19_ep-0.000_dl-0_ap-0.00
20,104.7966248,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7966248_acc-0.32754_epoch-20_ep-0.000_dl-0_ap-0.00
21,104.7966734,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7966734_acc-0.32754_epoch-21_ep-0.000_dl-0_ap-0.00
22,104.796729,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967290_acc-0.32754_epoch-22_ep-0.000_dl-0_ap-0.00
23,104.7967313,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967313_acc-0.32754_epoch-23_ep-0.000_dl-0_ap-0.00
24,104.7967308,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967308_acc-0.32754_epoch-24_ep-0.000_dl-0_ap-0.00
25,104.7967319,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967319_acc-0.32754_epoch-25_ep-0.000_dl-0_ap-0.00
26,104.7967319,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967319_acc-0.32754_epoch-26_ep-0.000_dl-0_ap-0.00
27,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-27_ep-0.000_dl-0_ap-0.00
28,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-28_ep-0.000_dl-0_ap-0.00
29,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-29_ep-0.000_dl-0_ap-0.00
30,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-30_ep-0.000_dl-0_ap-0.00
31,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-31_ep-0.000_dl-0_ap-0.00
32,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-32_ep-0.000_dl-0_ap-0.00
33,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-33_ep-0.000_dl-0_ap-0.00
34,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-34_ep-0.000_dl-0_ap-0.00
35,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-35_ep-0.000_dl-0_ap-0.00
36,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-36_ep-0.000_dl-0_ap-0.00
37,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-37_ep-0.000_dl-0_ap-0.00
38,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-38_ep-0.000_dl-0_ap-0.00
39,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-39_ep-0.000_dl-0_ap-0.00
40,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-40_ep-0.000_dl-0_ap-0.00
41,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-41_ep-0.000_dl-0_ap-0.00
42,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-42_ep-0.000_dl-0_ap-0.00
43,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-43_ep-0.000_dl-0_ap-0.00
44,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-44_ep-0.000_dl-0_ap-0.00
45,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-45_ep-0.000_dl-0_ap-0.00
46,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-46_ep-0.000_dl-0_ap-0.00
47,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-47_ep-0.000_dl-0_ap-0.00
48,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-48_ep-0.000_dl-0_ap-0.00
49,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-49_ep-0.000_dl-0_ap-0.00
50,104.7967318,0.32754,0.0,0.0,0.0,0.562,0.0,0.358,0.562,1000,model/nodp/20210515/122246/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7967318_acc-0.32754_epoch-50_ep-0.000_dl-0_ap-0.00
