epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,178.3465442,0.28207,0.0,0.0,0.0,0.568,0.0,0.36,0.548,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-178.3465442_acc-0.28207_epoch-1_ep-0.000_dl-0_ap-0.00
1,169.9509495,0.29171,0.0,0.0,0.0,0.57,0.0,0.36,0.542,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-169.9509495_acc-0.29171_epoch-1_ep-0.000_dl-0_ap-0.00
1,167.384669,0.28782,0.0,0.0,0.0,0.576,0.0,0.36,0.55,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-167.3846690_acc-0.28782_epoch-1_ep-0.000_dl-0_ap-0.00
1,167.204029,0.2879,0.0,0.0,0.0,0.566,0.0,0.362,0.542,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-167.2040290_acc-0.28790_epoch-1_ep-0.000_dl-0_ap-0.00
1,173.7618859,0.26762,0.0,0.0,0.0,0.56,0.0,0.36,0.544,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-173.7618859_acc-0.26762_epoch-1_ep-0.000_dl-0_ap-0.00
1,164.0943211,0.28984,0.0,0.0,0.0,0.546,0.0,0.364,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-164.0943211_acc-0.28984_epoch-1_ep-0.000_dl-0_ap-0.00
1,161.5310676,0.28909,0.0,0.0,0.0,0.576,0.0,0.366,0.564,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-161.5310676_acc-0.28909_epoch-1_ep-0.000_dl-0_ap-0.00
1,155.0680252,0.29942,0.0,0.0,0.0,0.554,0.0,0.36,0.542,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-155.0680252_acc-0.29942_epoch-1_ep-0.000_dl-0_ap-0.00
2,133.3261092,0.29622,0.0,0.0,0.0,0.55,0.0,0.368,0.534,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-133.3261092_acc-0.29622_epoch-2_ep-0.000_dl-0_ap-0.00
3,121.8527896,0.30965,0.0,0.0,0.0,0.538,0.0,0.368,0.518,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-121.8527896_acc-0.30965_epoch-3_ep-0.000_dl-0_ap-0.00
4,121.96534,0.30605,0.0,0.0,0.0,0.498,0.0,0.366,0.492,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-121.9653400_acc-0.30605_epoch-4_ep-0.000_dl-0_ap-0.00
5,108.3067462,0.3209,0.0,0.0,0.0,0.5,0.0,0.362,0.49,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-108.3067462_acc-0.32090_epoch-5_ep-0.000_dl-0_ap-0.00
6,107.3773088,0.32154,0.0,0.0,0.0,0.53,0.0,0.358,0.532,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-107.3773088_acc-0.32154_epoch-6_ep-0.000_dl-0_ap-0.00
7,105.7645023,0.32475,0.0,0.0,0.0,0.514,0.0,0.362,0.508,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.7645023_acc-0.32475_epoch-7_ep-0.000_dl-0_ap-0.00
8,106.5353041,0.32188,0.0,0.0,0.0,0.516,0.0,0.358,0.506,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.5353041_acc-0.32188_epoch-8_ep-0.000_dl-0_ap-0.00
9,104.4796631,0.326,0.0,0.0,0.0,0.512,0.0,0.36,0.502,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.4796631_acc-0.32600_epoch-9_ep-0.000_dl-0_ap-0.00
10,104.3445457,0.32848,0.0,0.0,0.0,0.522,0.0,0.362,0.514,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.3445457_acc-0.32848_epoch-10_ep-0.000_dl-0_ap-0.00
11,104.2832261,0.32618,0.0,0.0,0.0,0.516,0.0,0.36,0.512,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2832261_acc-0.32618_epoch-11_ep-0.000_dl-0_ap-0.00
12,104.1926185,0.3258,0.0,0.0,0.0,0.518,0.0,0.36,0.51,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1926185_acc-0.32580_epoch-12_ep-0.000_dl-0_ap-0.00
13,104.1001424,0.32619,0.0,0.0,0.0,0.52,0.0,0.36,0.516,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1001424_acc-0.32619_epoch-13_ep-0.000_dl-0_ap-0.00
14,104.2485145,0.32638,0.0,0.0,0.0,0.52,0.0,0.362,0.518,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2485145_acc-0.32638_epoch-14_ep-0.000_dl-0_ap-0.00
15,103.8811305,0.32708,0.0,0.0,0.0,0.522,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8811305_acc-0.32708_epoch-15_ep-0.000_dl-0_ap-0.00
16,103.8851684,0.32756,0.0,0.0,0.0,0.518,0.0,0.358,0.516,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8851684_acc-0.32756_epoch-16_ep-0.000_dl-0_ap-0.00
17,103.8728225,0.32764,0.0,0.0,0.0,0.518,0.0,0.36,0.518,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8728225_acc-0.32764_epoch-17_ep-0.000_dl-0_ap-0.00
18,103.8761594,0.32771,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8761594_acc-0.32771_epoch-18_ep-0.000_dl-0_ap-0.00
19,103.8875147,0.32768,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8875147_acc-0.32768_epoch-19_ep-0.000_dl-0_ap-0.00
20,103.8863541,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8863541_acc-0.32762_epoch-20_ep-0.000_dl-0_ap-0.00
21,103.8893092,0.32763,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8893092_acc-0.32763_epoch-21_ep-0.000_dl-0_ap-0.00
22,103.8894389,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8894389_acc-0.32762_epoch-22_ep-0.000_dl-0_ap-0.00
23,103.8895885,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8895885_acc-0.32762_epoch-23_ep-0.000_dl-0_ap-0.00
24,103.8896603,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8896603_acc-0.32762_epoch-24_ep-0.000_dl-0_ap-0.00
25,103.8897046,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897046_acc-0.32762_epoch-25_ep-0.000_dl-0_ap-0.00
26,103.8897066,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897066_acc-0.32762_epoch-26_ep-0.000_dl-0_ap-0.00
27,103.8897066,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897066_acc-0.32762_epoch-27_ep-0.000_dl-0_ap-0.00
28,103.8897048,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897048_acc-0.32762_epoch-28_ep-0.000_dl-0_ap-0.00
29,103.8897059,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897059_acc-0.32762_epoch-29_ep-0.000_dl-0_ap-0.00
30,103.8897064,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897064_acc-0.32762_epoch-30_ep-0.000_dl-0_ap-0.00
31,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-31_ep-0.000_dl-0_ap-0.00
32,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-32_ep-0.000_dl-0_ap-0.00
33,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-33_ep-0.000_dl-0_ap-0.00
34,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-34_ep-0.000_dl-0_ap-0.00
35,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-35_ep-0.000_dl-0_ap-0.00
36,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-36_ep-0.000_dl-0_ap-0.00
37,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-37_ep-0.000_dl-0_ap-0.00
38,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-38_ep-0.000_dl-0_ap-0.00
39,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-39_ep-0.000_dl-0_ap-0.00
40,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-40_ep-0.000_dl-0_ap-0.00
41,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-41_ep-0.000_dl-0_ap-0.00
42,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-42_ep-0.000_dl-0_ap-0.00
43,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-43_ep-0.000_dl-0_ap-0.00
44,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-44_ep-0.000_dl-0_ap-0.00
45,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-45_ep-0.000_dl-0_ap-0.00
46,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-46_ep-0.000_dl-0_ap-0.00
47,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-47_ep-0.000_dl-0_ap-0.00
48,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-48_ep-0.000_dl-0_ap-0.00
49,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-49_ep-0.000_dl-0_ap-0.00
50,103.8897065,0.32762,0.0,0.0,0.0,0.52,0.0,0.36,0.52,1000,model/nodp/20210515/122226/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-103.8897065_acc-0.32762_epoch-50_ep-0.000_dl-0_ap-0.00
