epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
25,3.0480021,0.75548,0.0,0.0,0.0,0.512,0.504,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0480021_acc-0.75548_epoch-25_ep-0.000_dl-0_ap-0.00
26,3.0478725,0.75577,0.0,0.0,0.0,0.51,0.504,0.524,0.512,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0478725_acc-0.75577_epoch-26_ep-0.000_dl-0_ap-0.00
27,3.0474014,0.75629,0.0,0.0,0.0,0.51,0.504,0.526,0.512,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0474014_acc-0.75629_epoch-27_ep-0.000_dl-0_ap-0.00
28,3.0477872,0.75497,0.0,0.0,0.0,0.514,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0477872_acc-0.75497_epoch-28_ep-0.000_dl-0_ap-0.00
29,3.046624,0.75578,0.0,0.0,0.0,0.514,0.504,0.526,0.516,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0466240_acc-0.75578_epoch-29_ep-0.000_dl-0_ap-0.00
30,3.0463429,0.75566,0.0,0.0,0.0,0.51,0.504,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0463429_acc-0.75566_epoch-30_ep-0.000_dl-0_ap-0.00
31,3.0463432,0.75604,0.0,0.0,0.0,0.51,0.504,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0463432_acc-0.75604_epoch-31_ep-0.000_dl-0_ap-0.00
32,3.0462229,0.75556,0.0,0.0,0.0,0.51,0.504,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462229_acc-0.75556_epoch-32_ep-0.000_dl-0_ap-0.00
33,3.046288,0.75563,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462880_acc-0.75563_epoch-33_ep-0.000_dl-0_ap-0.00
34,3.0462716,0.7557,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462716_acc-0.75570_epoch-34_ep-0.000_dl-0_ap-0.00
35,3.0462673,0.7557,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462673_acc-0.75570_epoch-35_ep-0.000_dl-0_ap-0.00
36,3.0462669,0.75567,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462669_acc-0.75567_epoch-36_ep-0.000_dl-0_ap-0.00
37,3.0462674,0.75567,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462674_acc-0.75567_epoch-37_ep-0.000_dl-0_ap-0.00
38,3.0462687,0.75566,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462687_acc-0.75566_epoch-38_ep-0.000_dl-0_ap-0.00
39,3.0462689,0.75566,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462689_acc-0.75566_epoch-39_ep-0.000_dl-0_ap-0.00
40,3.0462689,0.75566,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462689_acc-0.75566_epoch-40_ep-0.000_dl-0_ap-0.00
41,3.0462689,0.75566,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462689_acc-0.75566_epoch-41_ep-0.000_dl-0_ap-0.00
42,3.0462689,0.75566,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462689_acc-0.75566_epoch-42_ep-0.000_dl-0_ap-0.00
43,3.0462689,0.75566,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462689_acc-0.75566_epoch-43_ep-0.000_dl-0_ap-0.00
44,3.0462689,0.75566,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462689_acc-0.75566_epoch-44_ep-0.000_dl-0_ap-0.00
45,3.0462689,0.75566,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462689_acc-0.75566_epoch-45_ep-0.000_dl-0_ap-0.00
46,3.0462689,0.75566,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462689_acc-0.75566_epoch-46_ep-0.000_dl-0_ap-0.00
47,3.0462689,0.75566,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462689_acc-0.75566_epoch-47_ep-0.000_dl-0_ap-0.00
48,3.0462689,0.75566,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462689_acc-0.75566_epoch-48_ep-0.000_dl-0_ap-0.00
49,3.0462689,0.75566,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462689_acc-0.75566_epoch-49_ep-0.000_dl-0_ap-0.00
50,3.0462689,0.75566,0.0,0.0,0.0,0.51,0.502,0.526,0.514,1000,model/nodp/20210515/131151/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0462689_acc-0.75566_epoch-50_ep-0.000_dl-0_ap-0.00
