epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
25,3.0655894,0.75556,0.0,0.0,0.0,0.534,0.498,0.538,0.54,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0655894_acc-0.75556_epoch-25_ep-0.000_dl-0_ap-0.00
26,3.0648288,0.75502,0.0,0.0,0.0,0.536,0.498,0.538,0.54,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0648288_acc-0.75502_epoch-26_ep-0.000_dl-0_ap-0.00
27,3.0652957,0.75545,0.0,0.0,0.0,0.534,0.498,0.538,0.542,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0652957_acc-0.75545_epoch-27_ep-0.000_dl-0_ap-0.00
28,3.0631869,0.75526,0.0,0.0,0.0,0.536,0.498,0.538,0.536,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0631869_acc-0.75526_epoch-28_ep-0.000_dl-0_ap-0.00
29,3.0632883,0.75556,0.0,0.0,0.0,0.536,0.498,0.538,0.54,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0632883_acc-0.75556_epoch-29_ep-0.000_dl-0_ap-0.00
30,3.0630356,0.75547,0.0,0.0,0.0,0.534,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630356_acc-0.75547_epoch-30_ep-0.000_dl-0_ap-0.00
31,3.0630799,0.75558,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630799_acc-0.75558_epoch-31_ep-0.000_dl-0_ap-0.00
32,3.0630481,0.75547,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630481_acc-0.75547_epoch-32_ep-0.000_dl-0_ap-0.00
33,3.0630496,0.75554,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630496_acc-0.75554_epoch-33_ep-0.000_dl-0_ap-0.00
34,3.0630523,0.75558,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630523_acc-0.75558_epoch-34_ep-0.000_dl-0_ap-0.00
35,3.0630518,0.75558,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630518_acc-0.75558_epoch-35_ep-0.000_dl-0_ap-0.00
36,3.0630527,0.75557,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630527_acc-0.75557_epoch-36_ep-0.000_dl-0_ap-0.00
37,3.063053,0.75557,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630530_acc-0.75557_epoch-37_ep-0.000_dl-0_ap-0.00
38,3.063053,0.75557,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630530_acc-0.75557_epoch-38_ep-0.000_dl-0_ap-0.00
39,3.063053,0.75557,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630530_acc-0.75557_epoch-39_ep-0.000_dl-0_ap-0.00
40,3.063053,0.75557,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630530_acc-0.75557_epoch-40_ep-0.000_dl-0_ap-0.00
41,3.063053,0.75557,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630530_acc-0.75557_epoch-41_ep-0.000_dl-0_ap-0.00
42,3.063053,0.75557,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630530_acc-0.75557_epoch-42_ep-0.000_dl-0_ap-0.00
43,3.063053,0.75557,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630530_acc-0.75557_epoch-43_ep-0.000_dl-0_ap-0.00
44,3.063053,0.75557,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630530_acc-0.75557_epoch-44_ep-0.000_dl-0_ap-0.00
45,3.063053,0.75557,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630530_acc-0.75557_epoch-45_ep-0.000_dl-0_ap-0.00
46,3.063053,0.75557,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630530_acc-0.75557_epoch-46_ep-0.000_dl-0_ap-0.00
47,3.063053,0.75557,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630530_acc-0.75557_epoch-47_ep-0.000_dl-0_ap-0.00
48,3.063053,0.75557,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630530_acc-0.75557_epoch-48_ep-0.000_dl-0_ap-0.00
49,3.063053,0.75557,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630530_acc-0.75557_epoch-49_ep-0.000_dl-0_ap-0.00
50,3.063053,0.75557,0.0,0.0,0.0,0.536,0.498,0.538,0.538,1000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0630530_acc-0.75557_epoch-50_ep-0.000_dl-0_ap-0.00
