epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
16,104.8680775,0.32733,0.0,0.0,0.0,0.42,0.0,0.334,0.4,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8680775_acc-0.32733_epoch-16_ep-0.000_dl-0_ap-0.00
17,104.8885069,0.32722,0.0,0.0,0.0,0.418,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8885069_acc-0.32722_epoch-17_ep-0.000_dl-0_ap-0.00
18,104.8948374,0.32724,0.0,0.0,0.0,0.418,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8948374_acc-0.32724_epoch-18_ep-0.000_dl-0_ap-0.00
19,104.8946704,0.32726,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946704_acc-0.32726_epoch-19_ep-0.000_dl-0_ap-0.00
20,104.8943357,0.32724,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8943357_acc-0.32724_epoch-20_ep-0.000_dl-0_ap-0.00
21,104.894504,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8945040_acc-0.32725_epoch-21_ep-0.000_dl-0_ap-0.00
22,104.8945912,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8945912_acc-0.32725_epoch-22_ep-0.000_dl-0_ap-0.00
23,104.8946545,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946545_acc-0.32725_epoch-23_ep-0.000_dl-0_ap-0.00
24,104.8946615,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946615_acc-0.32725_epoch-24_ep-0.000_dl-0_ap-0.00
25,104.8946611,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946611_acc-0.32725_epoch-25_ep-0.000_dl-0_ap-0.00
26,104.8946621,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946621_acc-0.32725_epoch-26_ep-0.000_dl-0_ap-0.00
27,104.8946619,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946619_acc-0.32725_epoch-27_ep-0.000_dl-0_ap-0.00
28,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-28_ep-0.000_dl-0_ap-0.00
29,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-29_ep-0.000_dl-0_ap-0.00
30,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-30_ep-0.000_dl-0_ap-0.00
31,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-31_ep-0.000_dl-0_ap-0.00
32,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-32_ep-0.000_dl-0_ap-0.00
33,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-33_ep-0.000_dl-0_ap-0.00
34,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-34_ep-0.000_dl-0_ap-0.00
35,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-35_ep-0.000_dl-0_ap-0.00
36,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-36_ep-0.000_dl-0_ap-0.00
37,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-37_ep-0.000_dl-0_ap-0.00
38,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-38_ep-0.000_dl-0_ap-0.00
39,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-39_ep-0.000_dl-0_ap-0.00
40,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-40_ep-0.000_dl-0_ap-0.00
41,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-41_ep-0.000_dl-0_ap-0.00
42,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-42_ep-0.000_dl-0_ap-0.00
43,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-43_ep-0.000_dl-0_ap-0.00
44,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-44_ep-0.000_dl-0_ap-0.00
45,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-45_ep-0.000_dl-0_ap-0.00
46,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-46_ep-0.000_dl-0_ap-0.00
47,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-47_ep-0.000_dl-0_ap-0.00
48,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-48_ep-0.000_dl-0_ap-0.00
49,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-49_ep-0.000_dl-0_ap-0.00
50,104.8946622,0.32725,0.0,0.0,0.0,0.416,0.0,0.334,0.402,1000,model/nodp/20210507/192746/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.8946622_acc-0.32725_epoch-50_ep-0.000_dl-0_ap-0.00
