epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
62,375.8563441,0.26286,4.336,8e-05,3.8,0.6201306629466288,650612,25028.284412351102,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-375.8563441_acc-0.26286_epoch-62_ep-4.336_dl-8e-05_ap-3.80
63,375.2868767,0.25714,4.352,8e-05,3.8,0.613871115714467,653441,25030.573935869914,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-375.2868767_acc-0.25714_epoch-63_ep-4.352_dl-8e-05_ap-3.80
64,374.3805389,0.25714,4.367,8e-05,3.8,0.563718740761562,676556,25414.59270590746,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-374.3805389_acc-0.25714_epoch-64_ep-4.367_dl-8e-05_ap-3.80
65,373.3355819,0.26286,4.383,8e-05,3.8,0.5789604077831783,669446,25255.04898745615,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-373.3355819_acc-0.26286_epoch-65_ep-4.383_dl-8e-05_ap-3.80
66,372.7056474,0.26286,4.399,8e-05,3.8,0.5845701410285322,666848,25347.608600695115,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-372.7056474_acc-0.26286_epoch-66_ep-4.399_dl-8e-05_ap-3.80
67,371.7722599,0.25143,4.414,8e-05,3.8,0.5508792263585001,682604,26349.922082631627,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-371.7722599_acc-0.25143_epoch-67_ep-4.414_dl-8e-05_ap-3.80
68,371.0426268,0.25143,4.43,8e-05,3.8,0.5669038103451527,675064,25940.340622535055,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-371.0426268_acc-0.25143_epoch-68_ep-4.430_dl-8e-05_ap-3.80
69,369.8502737,0.25143,4.445,8e-05,3.8,0.5231745542885591,695839,26322.63120747921,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-369.8502737_acc-0.25143_epoch-69_ep-4.445_dl-8e-05_ap-3.80
70,369.3151485,0.25143,4.461,8e-05,3.8,0.5443695085747606,685691,26338.340047352023,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-369.3151485_acc-0.25143_epoch-70_ep-4.461_dl-8e-05_ap-3.80
71,368.7838108,0.25143,4.477,8e-05,3.8,0.5642690075679759,676298,26604.435704991625,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-368.7838108_acc-0.25143_epoch-71_ep-4.477_dl-8e-05_ap-3.80
72,367.700824,0.25143,4.492,8e-05,3.8,0.5353170970341488,690007,27112.32779617943,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-367.7008240_acc-0.25143_epoch-72_ep-4.492_dl-8e-05_ap-3.80
73,367.1269047,0.25714,4.508,8e-05,3.8,0.5570554428587577,679688,26201.105516096268,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-367.1269047_acc-0.25714_epoch-73_ep-4.508_dl-8e-05_ap-3.80
74,366.6659444,0.25714,4.523,8e-05,3.8,0.5191909965407433,697763,26725.8078920595,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-366.6659444_acc-0.25714_epoch-74_ep-4.523_dl-8e-05_ap-3.80
75,366.1014444,0.26286,4.538,8e-05,3.7,0.551460560594851,682329,26020.508165433832,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-366.1014444_acc-0.26286_epoch-75_ep-4.538_dl-8e-05_ap-3.70
76,365.0396613,0.26286,4.552,8e-05,3.7,0.5180521983099808,698314,26500.222019807636,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-365.0396613_acc-0.26286_epoch-76_ep-4.552_dl-8e-05_ap-3.70
77,364.337318,0.26286,4.566,8e-05,3.7,0.523767644930885,695553,26523.525155282143,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-364.3373180_acc-0.26286_epoch-77_ep-4.566_dl-8e-05_ap-3.70
78,363.7998188,0.26857,4.58,8e-05,3.7,0.5819417765296713,668064,25514.938580198344,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-363.7998188_acc-0.26857_epoch-78_ep-4.580_dl-8e-05_ap-3.70
79,362.814184,0.25714,4.594,8e-05,3.7,0.6162000608792475,652387,25698.369658184092,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-362.8141840_acc-0.25714_epoch-79_ep-4.594_dl-8e-05_ap-3.70
80,362.3238662,0.25143,4.608,8e-05,3.7,0.6057317243254907,657138,25851.15071828577,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-362.3238662_acc-0.25143_epoch-80_ep-4.608_dl-8e-05_ap-3.70
81,361.3641802,0.25714,4.622,8e-05,3.7,0.6478313267785936,638239,25082.798445915952,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-361.3641802_acc-0.25714_epoch-81_ep-4.622_dl-8e-05_ap-3.70
82,360.849922,0.25143,4.635,8e-05,3.7,0.6297151743494815,646304,25566.769625802077,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-360.8499220_acc-0.25143_epoch-82_ep-4.635_dl-8e-05_ap-3.70
83,360.0167975,0.25143,4.649,8e-05,3.7,0.6555441526801857,634836,25272.22950598024,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-360.0167975_acc-0.25143_epoch-83_ep-4.649_dl-8e-05_ap-3.70
84,359.4791289,0.24571,4.663,8e-05,3.7,0.6334388602663665,644638,25221.358372417293,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-359.4791289_acc-0.24571_epoch-84_ep-4.663_dl-8e-05_ap-3.70
85,359.0377572,0.25143,4.677,8e-05,3.7,0.6508612229229165,636900,25300.140357368073,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-359.0377572_acc-0.25143_epoch-85_ep-4.677_dl-8e-05_ap-3.70
86,358.6070166,0.24571,4.691,8e-05,3.7,0.6320832738497764,645244,25375.582534645946,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-358.6070166_acc-0.24571_epoch-86_ep-4.691_dl-8e-05_ap-3.70
87,357.4656627,0.24571,4.705,8e-05,3.7,0.6596929667298781,633013,24861.38759075213,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-357.4656627_acc-0.24571_epoch-87_ep-4.705_dl-8e-05_ap-3.70
88,356.8051126,0.24571,4.719,8e-05,3.7,0.6721632010492726,627565,24612.446062665866,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-356.8051126_acc-0.24571_epoch-88_ep-4.719_dl-8e-05_ap-3.70
89,356.1799436,0.24571,4.733,8e-05,3.7,0.6417770519136532,640923,25069.171268023292,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-356.1799436_acc-0.24571_epoch-89_ep-4.733_dl-8e-05_ap-3.70
90,355.8626118,0.24571,4.747,8e-05,3.7,0.601542361931763,659049,25661.148753642785,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-355.8626118_acc-0.24571_epoch-90_ep-4.747_dl-8e-05_ap-3.70
91,355.0778352,0.24571,4.761,8e-05,3.7,0.6267916932879665,647615,25570.500400824672,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-355.0778352_acc-0.24571_epoch-91_ep-4.761_dl-8e-05_ap-3.70
92,354.5818513,0.24571,4.775,8e-05,3.7,0.660846648583334,632507,25065.44590882391,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-354.5818513_acc-0.24571_epoch-92_ep-4.775_dl-8e-05_ap-3.70
93,354.1418655,0.25143,4.789,8e-05,3.7,0.647582700824266,638349,24968.625864864112,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-354.1418655_acc-0.25143_epoch-93_ep-4.789_dl-8e-05_ap-3.70
94,353.5465667,0.25143,4.803,8e-05,3.7,0.6092596863121926,655533,25672.216733646837,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-353.5465667_acc-0.25143_epoch-94_ep-4.803_dl-8e-05_ap-3.70
95,352.8273004,0.25143,4.816,8e-05,3.7,0.5816977718329,668177,26058.975145881075,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-352.8273004_acc-0.25143_epoch-95_ep-4.816_dl-8e-05_ap-3.70
96,352.1298106,0.25714,4.83,8e-05,3.7,0.5188829569729236,697912,27603.341500634324,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-352.1298106_acc-0.25714_epoch-96_ep-4.830_dl-8e-05_ap-3.70
97,351.5483624,0.25714,4.844,8e-05,3.7,0.5159980223151628,699309,27288.615917386658,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-351.5483624_acc-0.25714_epoch-97_ep-4.844_dl-8e-05_ap-3.70
98,351.2750719,0.25143,4.858,8e-05,3.7,0.5034026677229413,705441,26936.88095386759,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-351.2750719_acc-0.25143_epoch-98_ep-4.858_dl-8e-05_ap-3.70
99,350.3999846,0.25143,4.872,8e-05,3.7,0.5059490138015441,704197,27062.417206821065,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-350.3999846_acc-0.25143_epoch-99_ep-4.872_dl-8e-05_ap-3.70
100,349.7674108,0.25143,4.886,8e-05,3.7,0.53977957401273,687876,26619.76690312906,1000000,model/dp/20210425/151417/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.05_dp-True_partial-False_0hidden-False_sigma-0.5_norm-0.1_dl-8e-05.pt_ppl-349.7674108_acc-0.25143_epoch-100_ep-4.886_dl-8e-05_ap-3.70
