epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
15,3.4738555,0.75022,0.0,0.0,0.0,0.518,0.492,0.464,0.516,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.4738555_acc-0.75022_epoch-15_ep-0.000_dl-0_ap-0.00
16,3.415679,0.75367,0.0,0.0,0.0,0.516,0.494,0.464,0.514,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.4156790_acc-0.75367_epoch-16_ep-0.000_dl-0_ap-0.00
17,3.4095034,0.75285,0.0,0.0,0.0,0.52,0.49,0.464,0.514,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.4095034_acc-0.75285_epoch-17_ep-0.000_dl-0_ap-0.00
18,3.4017286,0.75306,0.0,0.0,0.0,0.518,0.49,0.464,0.516,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.4017286_acc-0.75306_epoch-18_ep-0.000_dl-0_ap-0.00
19,3.3951697,0.75379,0.0,0.0,0.0,0.518,0.49,0.464,0.512,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3951697_acc-0.75379_epoch-19_ep-0.000_dl-0_ap-0.00
20,3.3924541,0.75305,0.0,0.0,0.0,0.518,0.492,0.464,0.512,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3924541_acc-0.75305_epoch-20_ep-0.000_dl-0_ap-0.00
21,3.384921,0.75324,0.0,0.0,0.0,0.518,0.492,0.464,0.512,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3849210_acc-0.75324_epoch-21_ep-0.000_dl-0_ap-0.00
22,3.3785343,0.75385,0.0,0.0,0.0,0.518,0.49,0.464,0.512,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3785343_acc-0.75385_epoch-22_ep-0.000_dl-0_ap-0.00
23,3.374205,0.75337,0.0,0.0,0.0,0.518,0.49,0.464,0.514,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3742050_acc-0.75337_epoch-23_ep-0.000_dl-0_ap-0.00
24,3.3693652,0.75338,0.0,0.0,0.0,0.518,0.492,0.464,0.514,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3693652_acc-0.75338_epoch-24_ep-0.000_dl-0_ap-0.00
25,3.3652417,0.75255,0.0,0.0,0.0,0.516,0.492,0.462,0.516,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3652417_acc-0.75255_epoch-25_ep-0.000_dl-0_ap-0.00
26,3.358772,0.75259,0.0,0.0,0.0,0.518,0.49,0.462,0.516,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3587720_acc-0.75259_epoch-26_ep-0.000_dl-0_ap-0.00
27,3.3577154,0.75239,0.0,0.0,0.0,0.518,0.49,0.462,0.518,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3577154_acc-0.75239_epoch-27_ep-0.000_dl-0_ap-0.00
28,3.34987,0.75346,0.0,0.0,0.0,0.516,0.492,0.462,0.52,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3498700_acc-0.75346_epoch-28_ep-0.000_dl-0_ap-0.00
29,3.345687,0.75312,0.0,0.0,0.0,0.516,0.488,0.462,0.52,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3456870_acc-0.75312_epoch-29_ep-0.000_dl-0_ap-0.00
30,3.3415563,0.75425,0.0,0.0,0.0,0.518,0.488,0.462,0.52,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3415563_acc-0.75425_epoch-30_ep-0.000_dl-0_ap-0.00
31,3.3403472,0.75328,0.0,0.0,0.0,0.518,0.488,0.462,0.522,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3403472_acc-0.75328_epoch-31_ep-0.000_dl-0_ap-0.00
32,3.333716,0.75348,0.0,0.0,0.0,0.516,0.49,0.462,0.52,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3337160_acc-0.75348_epoch-32_ep-0.000_dl-0_ap-0.00
33,3.3293381,0.75353,0.0,0.0,0.0,0.518,0.49,0.462,0.522,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3293381_acc-0.75353_epoch-33_ep-0.000_dl-0_ap-0.00
34,3.3264344,0.75419,0.0,0.0,0.0,0.518,0.49,0.462,0.524,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3264344_acc-0.75419_epoch-34_ep-0.000_dl-0_ap-0.00
35,3.3224362,0.75332,0.0,0.0,0.0,0.52,0.49,0.462,0.524,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3224362_acc-0.75332_epoch-35_ep-0.000_dl-0_ap-0.00
36,3.3195776,0.75366,0.0,0.0,0.0,0.52,0.49,0.462,0.52,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3195776_acc-0.75366_epoch-36_ep-0.000_dl-0_ap-0.00
37,3.3151024,0.75361,0.0,0.0,0.0,0.52,0.49,0.464,0.52,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3151024_acc-0.75361_epoch-37_ep-0.000_dl-0_ap-0.00
38,3.3139821,0.7537,0.0,0.0,0.0,0.522,0.49,0.464,0.522,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3139821_acc-0.75370_epoch-38_ep-0.000_dl-0_ap-0.00
39,3.3079878,0.75416,0.0,0.0,0.0,0.522,0.492,0.464,0.52,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3079878_acc-0.75416_epoch-39_ep-0.000_dl-0_ap-0.00
40,3.3064063,0.75369,0.0,0.0,0.0,0.522,0.492,0.464,0.522,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3064063_acc-0.75369_epoch-40_ep-0.000_dl-0_ap-0.00
41,3.3032028,0.75348,0.0,0.0,0.0,0.522,0.49,0.464,0.52,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3032028_acc-0.75348_epoch-41_ep-0.000_dl-0_ap-0.00
42,3.3007358,0.75346,0.0,0.0,0.0,0.518,0.488,0.464,0.522,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3007358_acc-0.75346_epoch-42_ep-0.000_dl-0_ap-0.00
43,3.2973256,0.7544,0.0,0.0,0.0,0.518,0.488,0.464,0.522,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2973256_acc-0.75440_epoch-43_ep-0.000_dl-0_ap-0.00
44,3.2936286,0.75354,0.0,0.0,0.0,0.52,0.486,0.464,0.524,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2936286_acc-0.75354_epoch-44_ep-0.000_dl-0_ap-0.00
45,3.2912862,0.7538,0.0,0.0,0.0,0.52,0.484,0.464,0.524,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2912862_acc-0.75380_epoch-45_ep-0.000_dl-0_ap-0.00
46,3.2877082,0.75339,0.0,0.0,0.0,0.52,0.488,0.464,0.526,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2877082_acc-0.75339_epoch-46_ep-0.000_dl-0_ap-0.00
47,3.2881575,0.75386,0.0,0.0,0.0,0.518,0.486,0.464,0.526,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2881575_acc-0.75386_epoch-47_ep-0.000_dl-0_ap-0.00
48,3.2800205,0.75419,0.0,0.0,0.0,0.518,0.486,0.464,0.526,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2800205_acc-0.75419_epoch-48_ep-0.000_dl-0_ap-0.00
49,3.2793219,0.75395,0.0,0.0,0.0,0.52,0.488,0.464,0.526,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2793219_acc-0.75395_epoch-49_ep-0.000_dl-0_ap-0.00
50,3.2791207,0.75358,0.0,0.0,0.0,0.52,0.488,0.464,0.526,1000,model/nodp/20210511/201546/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2791207_acc-0.75358_epoch-50_ep-0.000_dl-0_ap-0.00
