epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
15,3.4465847,0.75342,0.0,0.0,0.0,0.552,0.51,0.464,0.558,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.4465847_acc-0.75342_epoch-15_ep-0.000_dl-0_ap-0.00
16,3.4431993,0.75347,0.0,0.0,0.0,0.56,0.514,0.464,0.558,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.4431993_acc-0.75347_epoch-16_ep-0.000_dl-0_ap-0.00
17,3.4053409,0.75312,0.0,0.0,0.0,0.552,0.516,0.464,0.558,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.4053409_acc-0.75312_epoch-17_ep-0.000_dl-0_ap-0.00
18,3.3871289,0.7541,0.0,0.0,0.0,0.558,0.516,0.464,0.56,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3871289_acc-0.75410_epoch-18_ep-0.000_dl-0_ap-0.00
19,3.3836385,0.75185,0.0,0.0,0.0,0.558,0.524,0.464,0.564,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3836385_acc-0.75185_epoch-19_ep-0.000_dl-0_ap-0.00
20,3.3451201,0.75355,0.0,0.0,0.0,0.564,0.52,0.464,0.57,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3451201_acc-0.75355_epoch-20_ep-0.000_dl-0_ap-0.00
21,3.3441314,0.75196,0.0,0.0,0.0,0.564,0.518,0.464,0.572,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3441314_acc-0.75196_epoch-21_ep-0.000_dl-0_ap-0.00
22,3.3246098,0.75338,0.0,0.0,0.0,0.562,0.518,0.462,0.568,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3246098_acc-0.75338_epoch-22_ep-0.000_dl-0_ap-0.00
23,3.3064944,0.75203,0.0,0.0,0.0,0.558,0.518,0.462,0.572,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3064944_acc-0.75203_epoch-23_ep-0.000_dl-0_ap-0.00
24,3.3034391,0.75386,0.0,0.0,0.0,0.56,0.514,0.462,0.576,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3034391_acc-0.75386_epoch-24_ep-0.000_dl-0_ap-0.00
25,3.286188,0.75383,0.0,0.0,0.0,0.564,0.512,0.462,0.576,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2861880_acc-0.75383_epoch-25_ep-0.000_dl-0_ap-0.00
26,3.2900622,0.75359,0.0,0.0,0.0,0.568,0.51,0.462,0.578,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2900622_acc-0.75359_epoch-26_ep-0.000_dl-0_ap-0.00
27,3.2588695,0.75327,0.0,0.0,0.0,0.57,0.512,0.462,0.578,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2588695_acc-0.75327_epoch-27_ep-0.000_dl-0_ap-0.00
28,3.254285,0.75422,0.0,0.0,0.0,0.566,0.51,0.462,0.574,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2542850_acc-0.75422_epoch-28_ep-0.000_dl-0_ap-0.00
29,3.2512442,0.75403,0.0,0.0,0.0,0.568,0.508,0.462,0.576,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2512442_acc-0.75403_epoch-29_ep-0.000_dl-0_ap-0.00
30,3.2491279,0.75408,0.0,0.0,0.0,0.568,0.512,0.462,0.576,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2491279_acc-0.75408_epoch-30_ep-0.000_dl-0_ap-0.00
31,3.2472982,0.75356,0.0,0.0,0.0,0.57,0.51,0.462,0.576,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2472982_acc-0.75356_epoch-31_ep-0.000_dl-0_ap-0.00
32,3.2466712,0.7544,0.0,0.0,0.0,0.568,0.512,0.462,0.578,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2466712_acc-0.75440_epoch-32_ep-0.000_dl-0_ap-0.00
33,3.2415944,0.75419,0.0,0.0,0.0,0.568,0.51,0.462,0.576,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2415944_acc-0.75419_epoch-33_ep-0.000_dl-0_ap-0.00
34,3.239869,0.75455,0.0,0.0,0.0,0.572,0.512,0.462,0.578,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2398690_acc-0.75455_epoch-34_ep-0.000_dl-0_ap-0.00
35,3.2393559,0.75382,0.0,0.0,0.0,0.572,0.512,0.462,0.574,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2393559_acc-0.75382_epoch-35_ep-0.000_dl-0_ap-0.00
36,3.2355838,0.75422,0.0,0.0,0.0,0.574,0.51,0.462,0.576,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2355838_acc-0.75422_epoch-36_ep-0.000_dl-0_ap-0.00
37,3.2353808,0.75461,0.0,0.0,0.0,0.574,0.514,0.462,0.578,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2353808_acc-0.75461_epoch-37_ep-0.000_dl-0_ap-0.00
38,3.2325492,0.75364,0.0,0.0,0.0,0.572,0.514,0.462,0.576,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2325492_acc-0.75364_epoch-38_ep-0.000_dl-0_ap-0.00
39,3.232416,0.7543,0.0,0.0,0.0,0.566,0.514,0.462,0.576,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2324160_acc-0.75430_epoch-39_ep-0.000_dl-0_ap-0.00
40,3.2293438,0.75356,0.0,0.0,0.0,0.57,0.512,0.462,0.576,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2293438_acc-0.75356_epoch-40_ep-0.000_dl-0_ap-0.00
41,3.2263477,0.75361,0.0,0.0,0.0,0.572,0.514,0.462,0.578,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2263477_acc-0.75361_epoch-41_ep-0.000_dl-0_ap-0.00
42,3.2234537,0.75408,0.0,0.0,0.0,0.57,0.516,0.462,0.576,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2234537_acc-0.75408_epoch-42_ep-0.000_dl-0_ap-0.00
43,3.2219654,0.75352,0.0,0.0,0.0,0.572,0.516,0.462,0.578,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2219654_acc-0.75352_epoch-43_ep-0.000_dl-0_ap-0.00
44,3.2200045,0.75444,0.0,0.0,0.0,0.57,0.512,0.462,0.574,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2200045_acc-0.75444_epoch-44_ep-0.000_dl-0_ap-0.00
45,3.2178951,0.75441,0.0,0.0,0.0,0.574,0.514,0.462,0.572,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2178951_acc-0.75441_epoch-45_ep-0.000_dl-0_ap-0.00
46,3.2158002,0.755,0.0,0.0,0.0,0.572,0.516,0.462,0.572,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2158002_acc-0.75500_epoch-46_ep-0.000_dl-0_ap-0.00
47,3.2156169,0.75469,0.0,0.0,0.0,0.57,0.516,0.462,0.57,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2156169_acc-0.75469_epoch-47_ep-0.000_dl-0_ap-0.00
48,3.2132579,0.75511,0.0,0.0,0.0,0.57,0.51,0.462,0.572,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2132579_acc-0.75511_epoch-48_ep-0.000_dl-0_ap-0.00
49,3.2108913,0.75428,0.0,0.0,0.0,0.57,0.51,0.462,0.572,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2108913_acc-0.75428_epoch-49_ep-0.000_dl-0_ap-0.00
50,3.209263,0.75526,0.0,0.0,0.0,0.57,0.512,0.462,0.572,1000,model/nodp/20210511/201522/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2092630_acc-0.75526_epoch-50_ep-0.000_dl-0_ap-0.00
