epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
38,11.463188,0.698,2.476,8e-05,6.9,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-38_ep-2.476_dl-8e-05_ap-6.90
39,11.463188,0.698,2.498,8e-05,6.8,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-39_ep-2.498_dl-8e-05_ap-6.80
40,11.463188,0.698,2.521,8e-05,6.8,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-40_ep-2.521_dl-8e-05_ap-6.80
41,11.463188,0.698,2.543,8e-05,6.8,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-41_ep-2.543_dl-8e-05_ap-6.80
42,11.463188,0.698,2.565,8e-05,6.8,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-42_ep-2.565_dl-8e-05_ap-6.80
43,11.463188,0.698,2.588,8e-05,6.8,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-43_ep-2.588_dl-8e-05_ap-6.80
44,11.463188,0.698,2.61,8e-05,6.8,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-44_ep-2.610_dl-8e-05_ap-6.80
45,11.463188,0.698,2.632,8e-05,6.8,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-45_ep-2.632_dl-8e-05_ap-6.80
46,11.463188,0.698,2.655,8e-05,6.8,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-46_ep-2.655_dl-8e-05_ap-6.80
47,11.463188,0.698,2.677,8e-05,6.8,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-47_ep-2.677_dl-8e-05_ap-6.80
48,11.463188,0.698,2.699,8e-05,6.8,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-48_ep-2.699_dl-8e-05_ap-6.80
49,11.463188,0.698,2.722,8e-05,6.8,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-49_ep-2.722_dl-8e-05_ap-6.80
50,11.463188,0.698,2.744,8e-05,6.7,0.6666666666666666,0.6,0.4666666666666667,0.7,60,model/partialdp/20210503/230450/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.4631880_acc-0.69800_epoch-50_ep-2.744_dl-8e-05_ap-6.70
