epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,90.7271072,0.20192,0.0,0.0,0.0,1.6773795776383125,312650,40702.09367100622,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-90.7271072_acc-0.20192_epoch-1_ep-0.000_dl-0_ap-0.00
1,75.8055278,0.22652,0.0,0.0,0.0,1.2221986323184915,428629,37754.471893827336,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-75.8055278_acc-0.22652_epoch-1_ep-0.000_dl-0_ap-0.00
1,66.7587028,0.21946,0.0,0.0,0.0,1.4291601716265099,371347,44616.45747587934,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-66.7587028_acc-0.21946_epoch-1_ep-0.000_dl-0_ap-0.00
1,54.6789053,0.25995,0.0,0.0,0.0,1.503008018048579,352817,57876.109562349666,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-54.6789053_acc-0.25995_epoch-1_ep-0.000_dl-0_ap-0.00
1,41.7484725,0.31909,0.0,0.0,0.0,1.108580813153921,463750,42418.856078624034,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-41.7484725_acc-0.31909_epoch-1_ep-0.000_dl-0_ap-0.00
1,35.6880853,0.35812,0.0,0.0,0.0,0.9271149086900401,525909,39460.71191694128,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-35.6880853_acc-0.35812_epoch-1_ep-0.000_dl-0_ap-0.00
1,28.4496374,0.40397,0.0,0.0,0.0,1.0243932902596988,491617,34164.64188574626,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-28.4496374_acc-0.40397_epoch-1_ep-0.000_dl-0_ap-0.00
1,23.4455252,0.40112,0.0,0.0,0.0,0.7706975684043833,586134,27558.18106834479,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-23.4455252_acc-0.40112_epoch-1_ep-0.000_dl-0_ap-0.00
1,19.501436,0.46369,0.0,0.0,0.0,0.9172647154019131,529512,28788.217110552094,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-19.5014360_acc-0.46369_epoch-1_ep-0.000_dl-0_ap-0.00
1,15.4300479,0.51495,0.0,0.0,0.0,0.8076517871033069,571311,22186.25066822749,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-15.4300479_acc-0.51495_epoch-1_ep-0.000_dl-0_ap-0.00
1,13.3138908,0.52403,0.0,0.0,0.0,0.7312446439797924,602384,21199.424212824288,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-13.3138908_acc-0.52403_epoch-1_ep-0.000_dl-0_ap-0.00
