epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,6.3398259,0.71153,0.0,0.0,0.0,3.165609149023293,111444,5984.398647341602,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-6.3398259_acc-0.71153_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.9323287,0.71283,0.0,0.0,0.0,3.8936999274896706,67279,5588.426614539199,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.9323287_acc-0.71283_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.7770081,0.71097,0.0,0.0,0.0,6.721201623691574,9478,2869.47481981512,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.7770081_acc-0.71097_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.5169526,0.72339,0.0,0.0,0.0,7.003050194066283,7796,2442.202823961502,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.5169526_acc-0.72339_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.4790953,0.72595,0.0,0.0,0.0,7.841125294242568,4361,2557.9639334978096,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.4790953_acc-0.72595_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.2072072,0.73471,0.0,0.0,0.0,9.479327328893357,1401,2339.816098185899,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.2072072_acc-0.73471_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.0811383,0.73614,0.0,0.0,0.0,8.0700938941984,3721,2453.0656876113285,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.0811383_acc-0.73614_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.0247328,0.73611,0.0,0.0,0.0,8.324238255574562,3120,1589.0604632773898,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.0247328_acc-0.73611_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.952817,0.73815,0.0,0.0,0.0,11.22766499587951,417,1169.9065301956725,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.9528170_acc-0.73815_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.8431377,0.73919,0.0,0.0,0.0,9.408987038069343,1471,1330.3162805440647,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.8431377_acc-0.73919_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.7588016,0.73979,0.0,0.0,0.0,8.312724267557522,3145,1347.972650417045,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.7588016_acc-0.73979_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.6915322,0.73824,0.0,0.0,0.0,7.636660688370521,5025,1352.866703009252,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.6915322_acc-0.73824_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.6816235,0.73968,0.0,0.0,0.0,7.235253010431354,6637,1308.0609147512787,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.6816235_acc-0.73968_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.5640558,0.74155,0.0,0.0,0.0,8.276485124126197,3225,1197.2031492577948,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.5640558_acc-0.74155_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.6246298,0.7412,0.0,0.0,0.0,7.693462431892097,4831,1277.3898840853583,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.6246298_acc-0.74120_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.4928449,0.74286,0.0,0.0,0.0,11.415868731040131,366,1102.6812071310942,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4928449_acc-0.74286_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.4954648,0.74245,0.0,0.0,0.0,10.923139947253592,515,1050.4756789156595,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4954648_acc-0.74245_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.4046264,0.74372,0.0,0.0,0.0,11.146933723766653,441,854.912863770652,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4046264_acc-0.74372_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3515823,0.74605,0.0,0.0,0.0,11.086078518379798,460,832.1669382453181,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3515823_acc-0.74605_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3279958,0.74584,0.0,0.0,0.0,12.463963019241177,177,842.6959111919872,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3279958_acc-0.74584_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3428863,0.74284,0.0,0.0,0.0,12.488625073475445,174,908.9950454725158,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3428863_acc-0.74284_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.2643425,0.74539,0.0,0.0,0.0,12.266232652138997,203,731.4037165047192,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2643425_acc-0.74539_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.2711651,0.74524,0.0,0.0,0.0,11.468044196052993,353,737.3812719553796,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2711651_acc-0.74524_epoch-1_ep-0.000_dl-0_ap-0.00
2,3.706031,0.7491,0.0,0.0,0.0,19.931568569324174,1,128.4094330119882,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.7060310_acc-0.74910_epoch-2_ep-0.000_dl-0_ap-0.00
3,3.4790635,0.74934,0.0,0.0,0.0,19.931568569324174,1,58.732606916598655,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.4790635_acc-0.74934_epoch-3_ep-0.000_dl-0_ap-0.00
4,3.3745718,0.75069,0.0,0.0,0.0,19.931568569324174,1,33.68988340287352,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.3745718_acc-0.75069_epoch-4_ep-0.000_dl-0_ap-0.00
5,3.3197386,0.75262,0.0,0.0,0.0,19.931568569324174,1,17.99441408210946,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.3197386_acc-0.75262_epoch-5_ep-0.000_dl-0_ap-0.00
6,3.2805017,0.75342,0.0,0.0,0.0,19.931568569324174,1,15.680954236796477,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2805017_acc-0.75342_epoch-6_ep-0.000_dl-0_ap-0.00
7,3.2335415,0.7501,0.0,0.0,0.0,19.931568569324174,1,11.480221048951162,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2335415_acc-0.75010_epoch-7_ep-0.000_dl-0_ap-0.00
8,3.2102805,0.75165,0.0,0.0,0.0,19.931568569324174,1,8.708744158716764,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2102805_acc-0.75165_epoch-8_ep-0.000_dl-0_ap-0.00
9,3.1956179,0.75216,0.0,0.0,0.0,19.931568569324174,1,7.495317486321449,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1956179_acc-0.75216_epoch-9_ep-0.000_dl-0_ap-0.00
10,3.1788764,0.75332,0.0,0.0,0.0,19.931568569324174,1,6.705943168395915,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1788764_acc-0.75332_epoch-10_ep-0.000_dl-0_ap-0.00
11,3.1571827,0.75346,0.0,0.0,0.0,19.931568569324174,1,5.334830803341388,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1571827_acc-0.75346_epoch-11_ep-0.000_dl-0_ap-0.00
12,3.1466088,0.75186,0.0,0.0,0.0,19.931568569324174,1,5.042665671748072,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1466088_acc-0.75186_epoch-12_ep-0.000_dl-0_ap-0.00
13,3.1396767,0.75294,0.0,0.0,0.0,19.931568569324174,1,4.551392356016363,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1396767_acc-0.75294_epoch-13_ep-0.000_dl-0_ap-0.00
14,3.1217591,0.75454,0.0,0.0,0.0,19.931568569324174,1,4.08183924319346,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1217591_acc-0.75454_epoch-14_ep-0.000_dl-0_ap-0.00
15,3.1293802,0.75404,0.0,0.0,0.0,19.931568569324174,1,3.4576076882366973,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1293802_acc-0.75404_epoch-15_ep-0.000_dl-0_ap-0.00
16,3.0828786,0.75499,0.0,0.0,0.0,19.931568569324174,1,3.339724264004757,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0828786_acc-0.75499_epoch-16_ep-0.000_dl-0_ap-0.00
17,3.0789511,0.75458,0.0,0.0,0.0,19.931568569324174,1,3.1993069442473,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0789511_acc-0.75458_epoch-17_ep-0.000_dl-0_ap-0.00
18,3.0787711,0.75589,0.0,0.0,0.0,19.931568569324174,1,3.1365282488368047,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0787711_acc-0.75589_epoch-18_ep-0.000_dl-0_ap-0.00
19,3.0786897,0.75488,0.0,0.0,0.0,19.931568569324174,1,3.0124190496152625,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0786897_acc-0.75488_epoch-19_ep-0.000_dl-0_ap-0.00
20,3.0783338,0.75532,0.0,0.0,0.0,19.931568569324174,1,3.002502228825997,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0783338_acc-0.75532_epoch-20_ep-0.000_dl-0_ap-0.00
21,3.0734744,0.75505,0.0,0.0,0.0,19.931568569324174,1,2.9441669567721025,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0734744_acc-0.75505_epoch-21_ep-0.000_dl-0_ap-0.00
22,3.0720423,0.75631,0.0,0.0,0.0,19.931568569324174,1,2.848634656307965,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0720423_acc-0.75631_epoch-22_ep-0.000_dl-0_ap-0.00
23,3.0724332,0.75628,0.0,0.0,0.0,19.931568569324174,1,2.79446502209946,1000000,model/nodp/20210515/131125/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0724332_acc-0.75628_epoch-23_ep-0.000_dl-0_ap-0.00
