epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
13,329.6590718,0.1974,4.161,8e-05,3.8,0.582,0.0,0.358,0.582,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-329.6590718_acc-0.19740_epoch-13_ep-4.161_dl-8e-05_ap-3.80
14,312.0303184,0.22555,4.222,8e-05,3.8,0.588,0.0,0.362,0.59,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-312.0303184_acc-0.22555_epoch-14_ep-4.222_dl-8e-05_ap-3.80
15,285.9507839,0.25474,4.283,8e-05,3.8,0.6,0.0,0.364,0.588,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-285.9507839_acc-0.25474_epoch-15_ep-4.283_dl-8e-05_ap-3.80
16,266.8547884,0.27577,4.344,8e-05,3.8,0.598,0.0,0.366,0.588,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-266.8547884_acc-0.27577_epoch-16_ep-4.344_dl-8e-05_ap-3.80
17,251.3923553,0.28019,4.404,8e-05,3.8,0.594,0.0,0.374,0.59,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-251.3923553_acc-0.28019_epoch-17_ep-4.404_dl-8e-05_ap-3.80
18,237.7731088,0.28206,4.465,8e-05,3.8,0.606,0.0,0.364,0.598,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-237.7731088_acc-0.28206_epoch-18_ep-4.465_dl-8e-05_ap-3.80
19,224.9886135,0.28755,4.526,8e-05,3.8,0.618,0.0,0.372,0.612,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-224.9886135_acc-0.28755_epoch-19_ep-4.526_dl-8e-05_ap-3.80
20,215.2021459,0.28955,4.581,8e-05,3.7,0.634,0.0,0.37,0.624,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-215.2021459_acc-0.28955_epoch-20_ep-4.581_dl-8e-05_ap-3.70
21,207.5772203,0.28952,4.635,8e-05,3.7,0.628,0.0,0.37,0.622,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-207.5772203_acc-0.28952_epoch-21_ep-4.635_dl-8e-05_ap-3.70
22,202.1746318,0.29253,4.689,8e-05,3.7,0.622,0.0,0.378,0.622,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-202.1746318_acc-0.29253_epoch-22_ep-4.689_dl-8e-05_ap-3.70
23,197.0806647,0.29425,4.744,8e-05,3.7,0.64,0.0,0.38,0.63,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-197.0806647_acc-0.29425_epoch-23_ep-4.744_dl-8e-05_ap-3.70
24,195.3609907,0.29369,4.798,8e-05,3.7,0.642,0.0,0.378,0.638,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-195.3609907_acc-0.29369_epoch-24_ep-4.798_dl-8e-05_ap-3.70
25,193.3684713,0.29454,4.852,8e-05,3.7,0.644,0.0,0.38,0.636,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-193.3684713_acc-0.29454_epoch-25_ep-4.852_dl-8e-05_ap-3.70
26,191.5092652,0.29275,4.907,8e-05,3.7,0.648,0.0,0.382,0.638,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-191.5092652_acc-0.29275_epoch-26_ep-4.907_dl-8e-05_ap-3.70
27,188.8289656,0.29408,4.961,8e-05,3.7,0.658,0.0,0.378,0.638,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-188.8289656_acc-0.29408_epoch-27_ep-4.961_dl-8e-05_ap-3.70
28,186.9428218,0.29567,5.015,8e-05,3.7,0.66,0.0,0.38,0.652,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-186.9428218_acc-0.29567_epoch-28_ep-5.015_dl-8e-05_ap-3.70
29,185.4085553,0.29599,5.066,8e-05,3.6,0.662,0.0,0.374,0.654,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-185.4085553_acc-0.29599_epoch-29_ep-5.066_dl-8e-05_ap-3.60
30,184.7259845,0.29665,5.115,8e-05,3.6,0.664,0.0,0.372,0.658,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.7259845_acc-0.29665_epoch-30_ep-5.115_dl-8e-05_ap-3.60
31,184.1277017,0.29506,5.165,8e-05,3.6,0.66,0.0,0.376,0.652,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.1277017_acc-0.29506_epoch-31_ep-5.165_dl-8e-05_ap-3.60
32,181.2089787,0.2979,5.215,8e-05,3.6,0.662,0.0,0.374,0.654,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.2089787_acc-0.29790_epoch-32_ep-5.215_dl-8e-05_ap-3.60
33,181.4790827,0.29644,5.264,8e-05,3.6,0.66,0.0,0.372,0.64,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.4790827_acc-0.29644_epoch-33_ep-5.264_dl-8e-05_ap-3.60
34,179.8310751,0.29773,5.314,8e-05,3.6,0.664,0.0,0.372,0.646,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.8310751_acc-0.29773_epoch-34_ep-5.314_dl-8e-05_ap-3.60
35,179.6737626,0.29763,5.363,8e-05,3.6,0.664,0.0,0.372,0.646,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.6737626_acc-0.29763_epoch-35_ep-5.363_dl-8e-05_ap-3.60
36,178.4531615,0.29803,5.413,8e-05,3.6,0.662,0.0,0.372,0.646,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.4531615_acc-0.29803_epoch-36_ep-5.413_dl-8e-05_ap-3.60
37,178.3452168,0.29747,5.462,8e-05,3.6,0.66,0.0,0.374,0.644,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.3452168_acc-0.29747_epoch-37_ep-5.462_dl-8e-05_ap-3.60
38,178.0738352,0.29793,5.512,8e-05,3.6,0.656,0.0,0.376,0.64,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.0738352_acc-0.29793_epoch-38_ep-5.512_dl-8e-05_ap-3.60
39,178.002712,0.29833,5.562,8e-05,3.6,0.658,0.0,0.374,0.64,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.0027120_acc-0.29833_epoch-39_ep-5.562_dl-8e-05_ap-3.60
40,177.3825573,0.2984,5.609,8e-05,3.5,0.66,0.0,0.376,0.64,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.3825573_acc-0.29840_epoch-40_ep-5.609_dl-8e-05_ap-3.50
41,177.1773916,0.29885,5.655,8e-05,3.5,0.656,0.0,0.374,0.644,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.1773916_acc-0.29885_epoch-41_ep-5.655_dl-8e-05_ap-3.50
42,177.4015472,0.29853,5.701,8e-05,3.5,0.66,0.0,0.374,0.644,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.4015472_acc-0.29853_epoch-42_ep-5.701_dl-8e-05_ap-3.50
43,177.0220301,0.29852,5.747,8e-05,3.5,0.656,0.0,0.374,0.644,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.0220301_acc-0.29852_epoch-43_ep-5.747_dl-8e-05_ap-3.50
44,176.8244986,0.29862,5.793,8e-05,3.5,0.656,0.0,0.372,0.646,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.8244986_acc-0.29862_epoch-44_ep-5.793_dl-8e-05_ap-3.50
45,176.8325636,0.29864,5.839,8e-05,3.5,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.8325636_acc-0.29864_epoch-45_ep-5.839_dl-8e-05_ap-3.50
46,176.6317471,0.2987,5.885,8e-05,3.5,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.6317471_acc-0.29870_epoch-46_ep-5.885_dl-8e-05_ap-3.50
47,176.7173674,0.29852,5.931,8e-05,3.5,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7173674_acc-0.29852_epoch-47_ep-5.931_dl-8e-05_ap-3.50
48,176.7184748,0.2986,5.976,8e-05,3.5,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7184748_acc-0.29860_epoch-48_ep-5.976_dl-8e-05_ap-3.50
49,176.7464963,0.29859,6.022,8e-05,3.5,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7464963_acc-0.29859_epoch-49_ep-6.022_dl-8e-05_ap-3.50
50,176.7495749,0.29858,6.068,8e-05,3.5,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7495749_acc-0.29858_epoch-50_ep-6.068_dl-8e-05_ap-3.50
51,176.753093,0.2986,6.114,8e-05,3.5,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7530930_acc-0.29860_epoch-51_ep-6.114_dl-8e-05_ap-3.50
52,176.7546491,0.29857,6.16,8e-05,3.5,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7546491_acc-0.29857_epoch-52_ep-6.160_dl-8e-05_ap-3.50
53,176.753576,0.29857,6.206,8e-05,3.5,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7535760_acc-0.29857_epoch-53_ep-6.206_dl-8e-05_ap-3.50
54,176.7533284,0.29857,6.249,8e-05,3.4,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533284_acc-0.29857_epoch-54_ep-6.249_dl-8e-05_ap-3.40
55,176.7533286,0.29857,6.292,8e-05,3.4,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533286_acc-0.29857_epoch-55_ep-6.292_dl-8e-05_ap-3.40
56,176.7533273,0.29857,6.335,8e-05,3.4,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533273_acc-0.29857_epoch-56_ep-6.335_dl-8e-05_ap-3.40
57,176.7533267,0.29857,6.377,8e-05,3.4,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533267_acc-0.29857_epoch-57_ep-6.377_dl-8e-05_ap-3.40
58,176.7533268,0.29857,6.42,8e-05,3.4,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533268_acc-0.29857_epoch-58_ep-6.420_dl-8e-05_ap-3.40
59,176.7533266,0.29857,6.463,8e-05,3.4,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-59_ep-6.463_dl-8e-05_ap-3.40
60,176.7533266,0.29857,6.506,8e-05,3.4,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-60_ep-6.506_dl-8e-05_ap-3.40
61,176.7533266,0.29857,6.549,8e-05,3.4,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-61_ep-6.549_dl-8e-05_ap-3.40
62,176.7533266,0.29857,6.592,8e-05,3.4,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-62_ep-6.592_dl-8e-05_ap-3.40
63,176.7533266,0.29857,6.635,8e-05,3.4,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-63_ep-6.635_dl-8e-05_ap-3.40
64,176.7533266,0.29857,6.679,8e-05,3.4,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-64_ep-6.679_dl-8e-05_ap-3.40
65,176.7533266,0.29857,6.721,8e-05,3.4,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-65_ep-6.721_dl-8e-05_ap-3.40
66,176.7533266,0.29857,6.764,8e-05,3.4,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-66_ep-6.764_dl-8e-05_ap-3.40
67,176.7533266,0.29857,6.807,8e-05,3.4,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-67_ep-6.807_dl-8e-05_ap-3.40
68,176.7533266,0.29857,6.85,8e-05,3.4,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-68_ep-6.850_dl-8e-05_ap-3.40
69,176.7533266,0.29857,6.892,8e-05,3.3,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-69_ep-6.892_dl-8e-05_ap-3.30
70,176.7533266,0.29857,6.933,8e-05,3.3,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-70_ep-6.933_dl-8e-05_ap-3.30
71,176.7533266,0.29857,6.973,8e-05,3.3,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-71_ep-6.973_dl-8e-05_ap-3.30
72,176.7533266,0.29857,7.014,8e-05,3.3,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-72_ep-7.014_dl-8e-05_ap-3.30
73,176.7533266,0.29857,7.054,8e-05,3.3,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-73_ep-7.054_dl-8e-05_ap-3.30
74,176.7533266,0.29857,7.095,8e-05,3.3,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-74_ep-7.095_dl-8e-05_ap-3.30
75,176.7533266,0.29857,7.135,8e-05,3.3,0.658,0.0,0.372,0.648,1000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7533266_acc-0.29857_epoch-75_ep-7.135_dl-8e-05_ap-3.30
