epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
14,219.2273292,0.28865,3.949,8e-05,3.9,0.588,0.0,0.358,0.566,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-219.2273292_acc-0.28865_epoch-14_ep-3.949_dl-8e-05_ap-3.90
15,215.4720155,0.29072,3.998,8e-05,3.9,0.596,0.0,0.358,0.584,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-215.4720155_acc-0.29072_epoch-15_ep-3.998_dl-8e-05_ap-3.90
16,212.138876,0.28953,4.048,8e-05,3.9,0.598,0.0,0.362,0.586,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-212.1388760_acc-0.28953_epoch-16_ep-4.048_dl-8e-05_ap-3.90
17,210.2214085,0.29066,4.098,8e-05,3.9,0.612,0.0,0.36,0.606,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-210.2214085_acc-0.29066_epoch-17_ep-4.098_dl-8e-05_ap-3.90
18,206.7867578,0.29226,4.143,8e-05,3.8,0.602,0.0,0.36,0.594,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-206.7867578_acc-0.29226_epoch-18_ep-4.143_dl-8e-05_ap-3.80
19,204.5187495,0.29293,4.186,8e-05,3.8,0.616,0.0,0.358,0.6,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-204.5187495_acc-0.29293_epoch-19_ep-4.186_dl-8e-05_ap-3.80
20,202.3100586,0.29369,4.229,8e-05,3.8,0.62,0.0,0.366,0.612,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-202.3100586_acc-0.29369_epoch-20_ep-4.229_dl-8e-05_ap-3.80
21,199.5971523,0.29456,4.272,8e-05,3.8,0.622,0.0,0.37,0.616,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-199.5971523_acc-0.29456_epoch-21_ep-4.272_dl-8e-05_ap-3.80
22,197.3059997,0.29517,4.315,8e-05,3.8,0.622,0.0,0.368,0.616,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-197.3059997_acc-0.29517_epoch-22_ep-4.315_dl-8e-05_ap-3.80
23,196.738648,0.29323,4.358,8e-05,3.8,0.626,0.0,0.374,0.624,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-196.7386480_acc-0.29323_epoch-23_ep-4.358_dl-8e-05_ap-3.80
24,194.2636087,0.29608,4.401,8e-05,3.8,0.624,0.0,0.372,0.614,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-194.2636087_acc-0.29608_epoch-24_ep-4.401_dl-8e-05_ap-3.80
25,192.1683243,0.29553,4.444,8e-05,3.8,0.628,0.0,0.37,0.618,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-192.1683243_acc-0.29553_epoch-25_ep-4.444_dl-8e-05_ap-3.80
26,190.2260295,0.29682,4.487,8e-05,3.8,0.638,0.0,0.374,0.632,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-190.2260295_acc-0.29682_epoch-26_ep-4.487_dl-8e-05_ap-3.80
27,188.383389,0.29766,4.53,8e-05,3.7,0.644,0.0,0.376,0.632,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-188.3833890_acc-0.29766_epoch-27_ep-4.530_dl-8e-05_ap-3.70
28,186.1722948,0.2973,4.569,8e-05,3.7,0.648,0.0,0.376,0.646,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-186.1722948_acc-0.29730_epoch-28_ep-4.569_dl-8e-05_ap-3.70
29,184.6153103,0.29889,4.607,8e-05,3.7,0.648,0.0,0.376,0.64,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.6153103_acc-0.29889_epoch-29_ep-4.607_dl-8e-05_ap-3.70
30,183.5456084,0.29836,4.645,8e-05,3.7,0.652,0.0,0.378,0.654,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-183.5456084_acc-0.29836_epoch-30_ep-4.645_dl-8e-05_ap-3.70
31,181.278058,0.29908,4.683,8e-05,3.7,0.666,0.0,0.376,0.656,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.2780580_acc-0.29908_epoch-31_ep-4.683_dl-8e-05_ap-3.70
32,180.1688669,0.29972,4.722,8e-05,3.7,0.664,0.0,0.374,0.652,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-180.1688669_acc-0.29972_epoch-32_ep-4.722_dl-8e-05_ap-3.70
33,179.2638033,0.29898,4.76,8e-05,3.7,0.654,0.0,0.374,0.65,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.2638033_acc-0.29898_epoch-33_ep-4.760_dl-8e-05_ap-3.70
34,178.2232359,0.29971,4.799,8e-05,3.7,0.646,0.0,0.374,0.644,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.2232359_acc-0.29971_epoch-34_ep-4.799_dl-8e-05_ap-3.70
35,177.0428735,0.29929,4.837,8e-05,3.7,0.65,0.0,0.376,0.642,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.0428735_acc-0.29929_epoch-35_ep-4.837_dl-8e-05_ap-3.70
36,175.6317056,0.30108,4.875,8e-05,3.7,0.658,0.0,0.374,0.646,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-175.6317056_acc-0.30108_epoch-36_ep-4.875_dl-8e-05_ap-3.70
37,174.6734787,0.30002,4.914,8e-05,3.7,0.66,0.0,0.38,0.66,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-174.6734787_acc-0.30002_epoch-37_ep-4.914_dl-8e-05_ap-3.70
38,173.4365446,0.30169,4.952,8e-05,3.7,0.67,0.0,0.382,0.668,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.4365446_acc-0.30169_epoch-38_ep-4.952_dl-8e-05_ap-3.70
39,171.0262295,0.30217,4.991,8e-05,3.7,0.672,0.0,0.38,0.662,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-171.0262295_acc-0.30217_epoch-39_ep-4.991_dl-8e-05_ap-3.70
40,170.7870799,0.3008,5.028,8e-05,3.6,0.668,0.0,0.374,0.66,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-170.7870799_acc-0.30080_epoch-40_ep-5.028_dl-8e-05_ap-3.60
41,170.0239228,0.3016,5.063,8e-05,3.6,0.67,0.0,0.38,0.654,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-170.0239228_acc-0.30160_epoch-41_ep-5.063_dl-8e-05_ap-3.60
42,168.868882,0.30177,5.098,8e-05,3.6,0.672,0.0,0.38,0.656,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-168.8688820_acc-0.30177_epoch-42_ep-5.098_dl-8e-05_ap-3.60
43,168.140934,0.3024,5.133,8e-05,3.6,0.664,0.0,0.378,0.66,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-168.1409340_acc-0.30240_epoch-43_ep-5.133_dl-8e-05_ap-3.60
44,166.9479741,0.30305,5.168,8e-05,3.6,0.664,0.0,0.372,0.654,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-166.9479741_acc-0.30305_epoch-44_ep-5.168_dl-8e-05_ap-3.60
45,166.3061637,0.30215,5.203,8e-05,3.6,0.664,0.0,0.376,0.658,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-166.3061637_acc-0.30215_epoch-45_ep-5.203_dl-8e-05_ap-3.60
46,164.7709295,0.30293,5.238,8e-05,3.6,0.654,0.0,0.372,0.654,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-164.7709295_acc-0.30293_epoch-46_ep-5.238_dl-8e-05_ap-3.60
47,163.5991724,0.3022,5.273,8e-05,3.6,0.656,0.0,0.374,0.65,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-163.5991724_acc-0.30220_epoch-47_ep-5.273_dl-8e-05_ap-3.60
48,163.1769511,0.3038,5.309,8e-05,3.6,0.658,0.0,0.38,0.656,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-163.1769511_acc-0.30380_epoch-48_ep-5.309_dl-8e-05_ap-3.60
49,162.3047325,0.30426,5.343,8e-05,3.6,0.656,0.0,0.372,0.65,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-162.3047325_acc-0.30426_epoch-49_ep-5.343_dl-8e-05_ap-3.60
50,160.9602026,0.30448,5.378,8e-05,3.6,0.652,0.0,0.374,0.65,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.9602026_acc-0.30448_epoch-50_ep-5.378_dl-8e-05_ap-3.60
51,160.2330723,0.30422,5.414,8e-05,3.6,0.658,0.0,0.372,0.654,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.2330723_acc-0.30422_epoch-51_ep-5.414_dl-8e-05_ap-3.60
52,159.8211541,0.30374,5.448,8e-05,3.6,0.654,0.0,0.368,0.648,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.8211541_acc-0.30374_epoch-52_ep-5.448_dl-8e-05_ap-3.60
53,159.0597714,0.30478,5.483,8e-05,3.6,0.658,0.0,0.374,0.658,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.0597714_acc-0.30478_epoch-53_ep-5.483_dl-8e-05_ap-3.60
54,158.5015971,0.30438,5.518,8e-05,3.6,0.67,0.0,0.376,0.668,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-158.5015971_acc-0.30438_epoch-54_ep-5.518_dl-8e-05_ap-3.60
55,157.1816245,0.30534,5.553,8e-05,3.6,0.664,0.0,0.374,0.666,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-157.1816245_acc-0.30534_epoch-55_ep-5.553_dl-8e-05_ap-3.60
56,155.8363366,0.30608,5.588,8e-05,3.5,0.668,0.0,0.372,0.662,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-155.8363366_acc-0.30608_epoch-56_ep-5.588_dl-8e-05_ap-3.50
57,155.3820797,0.30634,5.621,8e-05,3.5,0.662,0.0,0.372,0.664,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-155.3820797_acc-0.30634_epoch-57_ep-5.621_dl-8e-05_ap-3.50
58,155.1574637,0.30559,5.653,8e-05,3.5,0.662,0.0,0.378,0.664,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-155.1574637_acc-0.30559_epoch-58_ep-5.653_dl-8e-05_ap-3.50
59,152.9955667,0.30754,5.686,8e-05,3.5,0.67,0.0,0.374,0.662,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-152.9955667_acc-0.30754_epoch-59_ep-5.686_dl-8e-05_ap-3.50
60,153.2526985,0.30694,5.718,8e-05,3.5,0.674,0.0,0.37,0.66,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-153.2526985_acc-0.30694_epoch-60_ep-5.718_dl-8e-05_ap-3.50
61,152.3317482,0.30731,5.75,8e-05,3.5,0.672,0.0,0.368,0.662,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-152.3317482_acc-0.30731_epoch-61_ep-5.750_dl-8e-05_ap-3.50
62,152.4429013,0.30734,5.783,8e-05,3.5,0.666,0.0,0.37,0.664,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-152.4429013_acc-0.30734_epoch-62_ep-5.783_dl-8e-05_ap-3.50
63,152.045565,0.30794,5.815,8e-05,3.5,0.666,0.0,0.37,0.666,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-152.0455650_acc-0.30794_epoch-63_ep-5.815_dl-8e-05_ap-3.50
64,152.0211333,0.30741,5.848,8e-05,3.5,0.67,0.0,0.368,0.664,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-152.0211333_acc-0.30741_epoch-64_ep-5.848_dl-8e-05_ap-3.50
65,151.8538341,0.30766,5.88,8e-05,3.5,0.668,0.0,0.368,0.666,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.8538341_acc-0.30766_epoch-65_ep-5.880_dl-8e-05_ap-3.50
66,151.8037167,0.30784,5.913,8e-05,3.5,0.666,0.0,0.368,0.666,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.8037167_acc-0.30784_epoch-66_ep-5.913_dl-8e-05_ap-3.50
67,151.820715,0.30777,5.945,8e-05,3.5,0.666,0.0,0.37,0.664,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.8207150_acc-0.30777_epoch-67_ep-5.945_dl-8e-05_ap-3.50
68,151.7918245,0.30774,5.977,8e-05,3.5,0.666,0.0,0.37,0.666,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.7918245_acc-0.30774_epoch-68_ep-5.977_dl-8e-05_ap-3.50
69,151.7908251,0.30776,6.01,8e-05,3.5,0.666,0.0,0.37,0.668,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.7908251_acc-0.30776_epoch-69_ep-6.010_dl-8e-05_ap-3.50
70,151.7264458,0.30774,6.042,8e-05,3.5,0.668,0.0,0.37,0.668,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.7264458_acc-0.30774_epoch-70_ep-6.042_dl-8e-05_ap-3.50
71,151.7823722,0.30758,6.075,8e-05,3.5,0.668,0.0,0.37,0.666,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.7823722_acc-0.30758_epoch-71_ep-6.075_dl-8e-05_ap-3.50
72,151.7719026,0.30769,6.107,8e-05,3.5,0.668,0.0,0.37,0.666,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.7719026_acc-0.30769_epoch-72_ep-6.107_dl-8e-05_ap-3.50
73,151.7643615,0.3077,6.139,8e-05,3.5,0.668,0.0,0.37,0.666,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.7643615_acc-0.30770_epoch-73_ep-6.139_dl-8e-05_ap-3.50
74,151.7641887,0.30772,6.172,8e-05,3.5,0.668,0.0,0.37,0.666,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.7641887_acc-0.30772_epoch-74_ep-6.172_dl-8e-05_ap-3.50
75,151.7639108,0.30772,6.204,8e-05,3.5,0.668,0.0,0.37,0.666,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.7639108_acc-0.30772_epoch-75_ep-6.204_dl-8e-05_ap-3.50
76,151.7617867,0.30772,6.235,8e-05,3.4,0.668,0.0,0.37,0.666,1000,model/partialdp/20210511/112916/data-wikitext-2-add20b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.7617867_acc-0.30772_epoch-76_ep-6.235_dl-8e-05_ap-3.40
