epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,70.2198605,0.20619,0.0,0.0,0.0,0.5333333333333333,0.46,0.4533333333333333,0.5266666666666666,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-70.2198605_acc-0.20619_epoch-1_ep-0.000_dl-0_ap-0.00
1,66.1939606,0.23061,0.0,0.0,0.0,0.5266666666666666,0.46,0.4533333333333333,0.5266666666666666,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-66.1939606_acc-0.23061_epoch-1_ep-0.000_dl-0_ap-0.00
1,57.0239193,0.26261,0.0,0.0,0.0,0.5333333333333333,0.46,0.4533333333333333,0.5266666666666666,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-57.0239193_acc-0.26261_epoch-1_ep-0.000_dl-0_ap-0.00
1,56.3451954,0.26631,0.0,0.0,0.0,0.5333333333333333,0.46,0.4533333333333333,0.5266666666666666,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-56.3451954_acc-0.26631_epoch-1_ep-0.000_dl-0_ap-0.00
2,48.4456829,0.27844,0.0,0.0,0.0,0.5333333333333333,0.46,0.4533333333333333,0.5266666666666666,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-48.4456829_acc-0.27844_epoch-2_ep-0.000_dl-0_ap-0.00
2,40.5150451,0.32387,0.0,0.0,0.0,0.5333333333333333,0.4666666666666667,0.4533333333333333,0.5266666666666666,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-40.5150451_acc-0.32387_epoch-2_ep-0.000_dl-0_ap-0.00
2,35.9460267,0.35903,0.0,0.0,0.0,0.54,0.47333333333333333,0.4533333333333333,0.5333333333333333,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-35.9460267_acc-0.35903_epoch-2_ep-0.000_dl-0_ap-0.00
2,30.775758,0.38493,0.0,0.0,0.0,0.5533333333333333,0.4866666666666667,0.4533333333333333,0.54,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-30.7757580_acc-0.38493_epoch-2_ep-0.000_dl-0_ap-0.00
2,26.4827776,0.40714,0.0,0.0,0.0,0.56,0.48,0.4533333333333333,0.5533333333333333,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-26.4827776_acc-0.40714_epoch-2_ep-0.000_dl-0_ap-0.00
2,23.6203054,0.42618,0.0,0.0,0.0,0.5666666666666667,0.4866666666666667,0.4533333333333333,0.5533333333333333,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-23.6203054_acc-0.42618_epoch-2_ep-0.000_dl-0_ap-0.00
2,20.944998,0.44931,0.0,0.0,0.0,0.5733333333333334,0.49333333333333335,0.4533333333333333,0.5666666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-20.9449980_acc-0.44931_epoch-2_ep-0.000_dl-0_ap-0.00
2,18.6028977,0.46034,0.0,0.0,0.0,0.5733333333333334,0.5,0.4533333333333333,0.5666666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-18.6028977_acc-0.46034_epoch-2_ep-0.000_dl-0_ap-0.00
2,16.3289609,0.50781,0.0,0.0,0.0,0.5733333333333334,0.5,0.46,0.5666666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-16.3289609_acc-0.50781_epoch-2_ep-0.000_dl-0_ap-0.00
2,14.8300264,0.52387,0.0,0.0,0.0,0.5866666666666667,0.49333333333333335,0.46,0.5666666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-14.8300264_acc-0.52387_epoch-2_ep-0.000_dl-0_ap-0.00
2,13.2971162,0.53932,0.0,0.0,0.0,0.58,0.49333333333333335,0.46,0.5666666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-13.2971162_acc-0.53932_epoch-2_ep-0.000_dl-0_ap-0.00
2,11.9423955,0.56645,0.0,0.0,0.0,0.58,0.5066666666666667,0.46,0.5666666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-11.9423955_acc-0.56645_epoch-2_ep-0.000_dl-0_ap-0.00
2,11.3535887,0.57386,0.0,0.0,0.0,0.5866666666666667,0.5066666666666667,0.46,0.5666666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-11.3535887_acc-0.57386_epoch-2_ep-0.000_dl-0_ap-0.00
3,10.3548015,0.59195,0.0,0.0,0.0,0.5866666666666667,0.5066666666666667,0.46,0.5666666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-10.3548015_acc-0.59195_epoch-3_ep-0.000_dl-0_ap-0.00
3,9.4659496,0.61786,0.0,0.0,0.0,0.5933333333333334,0.4866666666666667,0.46,0.58,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-9.4659496_acc-0.61786_epoch-3_ep-0.000_dl-0_ap-0.00
3,8.83925,0.63449,0.0,0.0,0.0,0.5933333333333334,0.49333333333333335,0.46,0.5866666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-8.8392500_acc-0.63449_epoch-3_ep-0.000_dl-0_ap-0.00
3,8.108256,0.64108,0.0,0.0,0.0,0.6,0.49333333333333335,0.46,0.5933333333333334,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-8.1082560_acc-0.64108_epoch-3_ep-0.000_dl-0_ap-0.00
3,7.522965,0.6624,0.0,0.0,0.0,0.6066666666666667,0.5066666666666667,0.46,0.6,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-7.5229650_acc-0.66240_epoch-3_ep-0.000_dl-0_ap-0.00
3,7.1166028,0.67092,0.0,0.0,0.0,0.6066666666666667,0.5066666666666667,0.46,0.6,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-7.1166028_acc-0.67092_epoch-3_ep-0.000_dl-0_ap-0.00
3,6.7226196,0.68448,0.0,0.0,0.0,0.6066666666666667,0.52,0.46,0.6,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-6.7226196_acc-0.68448_epoch-3_ep-0.000_dl-0_ap-0.00
3,6.397918,0.69488,0.0,0.0,0.0,0.6066666666666667,0.5133333333333333,0.46,0.6066666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-6.3979180_acc-0.69488_epoch-3_ep-0.000_dl-0_ap-0.00
3,6.112737,0.7046,0.0,0.0,0.0,0.6133333333333333,0.52,0.46,0.6066666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-6.1127370_acc-0.70460_epoch-3_ep-0.000_dl-0_ap-0.00
3,5.8886318,0.71131,0.0,0.0,0.0,0.6133333333333333,0.5266666666666666,0.46,0.6066666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.8886318_acc-0.71131_epoch-3_ep-0.000_dl-0_ap-0.00
3,5.6743139,0.718,0.0,0.0,0.0,0.6133333333333333,0.5266666666666666,0.46,0.6066666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.6743139_acc-0.71800_epoch-3_ep-0.000_dl-0_ap-0.00
3,5.5176389,0.72337,0.0,0.0,0.0,0.6133333333333333,0.52,0.46,0.6066666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.5176389_acc-0.72337_epoch-3_ep-0.000_dl-0_ap-0.00
3,5.457188,0.72768,0.0,0.0,0.0,0.6133333333333333,0.5266666666666666,0.46,0.6066666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.4571880_acc-0.72768_epoch-3_ep-0.000_dl-0_ap-0.00
