epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
88,147.6268148,0.32571,100364.559,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-88_ep-100364.559_dl-8e-05_ap-1.10
89,147.6268148,0.32571,103000.901,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-89_ep-103000.901_dl-8e-05_ap-1.10
90,147.6268148,0.32571,105642.04,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-90_ep-105642.040_dl-8e-05_ap-1.10
91,147.6268148,0.32571,108265.914,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-91_ep-108265.914_dl-8e-05_ap-1.10
92,147.6268148,0.32571,110906.189,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-92_ep-110906.189_dl-8e-05_ap-1.10
93,147.6268148,0.32571,113548.382,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-93_ep-113548.382_dl-8e-05_ap-1.10
94,147.6268148,0.32571,116183.766,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-94_ep-116183.766_dl-8e-05_ap-1.10
95,147.6268148,0.32571,118820.109,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-95_ep-118820.109_dl-8e-05_ap-1.10
96,147.6268148,0.32571,121458.657,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-96_ep-121458.657_dl-8e-05_ap-1.10
97,147.6268148,0.32571,124100.467,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-97_ep-124100.467_dl-8e-05_ap-1.10
98,147.6268148,0.32571,126741.414,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-98_ep-126741.414_dl-8e-05_ap-1.10
99,147.6268148,0.32571,129379.099,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-99_ep-129379.099_dl-8e-05_ap-1.10
100,147.6268148,0.32571,132012.181,8e-05,1.1,0.6566399366733471,634354,63081.79160484008,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6268148_acc-0.32571_epoch-100_ep-132012.181_dl-8e-05_ap-1.10
