epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
2,16.6713387,0.49508,0.0,0.0,0.0,2.5586525098641104,169734,13951.818549939726,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-16.6713387_acc-0.49508_epoch-2_ep-0.000_dl-0_ap-0.00
2,15.1279653,0.52063,0.0,0.0,0.0,2.9793505941472134,126802,16122.694188585252,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-15.1279653_acc-0.52063_epoch-2_ep-0.000_dl-0_ap-0.00
2,13.9446978,0.53247,0.0,0.0,0.0,2.7807503035986656,145516,17756.84065537396,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-13.9446978_acc-0.53247_epoch-2_ep-0.000_dl-0_ap-0.00
2,12.6160677,0.54431,0.0,0.0,0.0,2.810035051984144,142592,13456.567195988608,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-12.6160677_acc-0.54431_epoch-2_ep-0.000_dl-0_ap-0.00
2,11.532294,0.56202,0.0,0.0,0.0,3.205137513209934,108432,13517.782872822783,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-11.5322940_acc-0.56202_epoch-2_ep-0.000_dl-0_ap-0.00
2,11.1660402,0.56786,0.0,0.0,0.0,3.301244556813284,101444,12409.470764744832,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-11.1660402_acc-0.56786_epoch-2_ep-0.000_dl-0_ap-0.00
3,10.3315898,0.58899,0.0,0.0,0.0,3.530222360128292,86556,10728.33532737153,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-10.3315898_acc-0.58899_epoch-3_ep-0.000_dl-0_ap-0.00
3,9.6047735,0.60787,0.0,0.0,0.0,3.5173623296480727,87331,13789.85631337096,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-9.6047735_acc-0.60787_epoch-3_ep-0.000_dl-0_ap-0.00
3,8.8839017,0.62846,0.0,0.0,0.0,3.746131719558278,74525,11665.108681128251,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-8.8839017_acc-0.62846_epoch-3_ep-0.000_dl-0_ap-0.00
3,8.4175366,0.63917,0.0,0.0,0.0,3.6502361678437616,79647,11050.51109509882,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-8.4175366_acc-0.63917_epoch-3_ep-0.000_dl-0_ap-0.00
3,7.9610772,0.65887,0.0,0.0,0.0,3.95513869797162,64474,10429.195450279622,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-7.9610772_acc-0.65887_epoch-3_ep-0.000_dl-0_ap-0.00
3,8.1962451,0.64581,0.0,0.0,0.0,4.875693042328141,34062,8546.628657737649,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-8.1962451_acc-0.64581_epoch-3_ep-0.000_dl-0_ap-0.00
3,6.9922503,0.6797,0.0,0.0,0.0,5.219579025598419,26838,8339.103711616437,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-6.9922503_acc-0.67970_epoch-3_ep-0.000_dl-0_ap-0.00
3,6.7932481,0.69028,0.0,0.0,0.0,6.729138603308822,9426,8431.128255217198,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-6.7932481_acc-0.69028_epoch-3_ep-0.000_dl-0_ap-0.00
3,6.4075753,0.69376,0.0,0.0,0.0,6.677425722468426,9770,7405.094872458714,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-6.4075753_acc-0.69376_epoch-3_ep-0.000_dl-0_ap-0.00
3,6.2324508,0.70476,0.0,0.0,0.0,6.9441268963880525,8121,9340.9468246727,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-6.2324508_acc-0.70476_epoch-3_ep-0.000_dl-0_ap-0.00
3,5.9908056,0.71827,0.0,0.0,0.0,6.124817580174666,14330,7154.177058525722,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.9908056_acc-0.71827_epoch-3_ep-0.000_dl-0_ap-0.00
3,5.8197969,0.7175,0.0,0.0,0.0,5.817745026111588,17729,7510.37328935211,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.8197969_acc-0.71750_epoch-3_ep-0.000_dl-0_ap-0.00
3,5.717989,0.72128,0.0,0.0,0.0,6.6980986818020956,9631,8626.677871529339,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.7179890_acc-0.72128_epoch-3_ep-0.000_dl-0_ap-0.00
4,5.5839868,0.72653,0.0,0.0,0.0,6.6687396400624674,9829,8178.858979976559,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.5839868_acc-0.72653_epoch-4_ep-0.000_dl-0_ap-0.00
4,5.4750045,0.73037,0.0,0.0,0.0,6.981194934299632,7915,8454.291338992609,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.4750045_acc-0.73037_epoch-4_ep-0.000_dl-0_ap-0.00
4,5.2699245,0.73084,0.0,0.0,0.0,6.986856508280688,7884,6572.109885904042,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.2699245_acc-0.73084_epoch-4_ep-0.000_dl-0_ap-0.00
4,5.19556,0.73542,0.0,0.0,0.0,7.80325196642063,4477,5972.161158199782,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.1955600_acc-0.73542_epoch-4_ep-0.000_dl-0_ap-0.00
4,5.0737625,0.73521,0.0,0.0,0.0,9.446745675062028,1433,5152.7040372256115,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.0737625_acc-0.73521_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.9917321,0.73747,0.0,0.0,0.0,8.857427106571668,2156,5075.596930635177,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.9917321_acc-0.73747_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.8767172,0.73874,0.0,0.0,0.0,9.146116101165632,1765,4867.310994920171,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.8767172_acc-0.73874_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.8088628,0.74123,0.0,0.0,0.0,9.997877914371939,978,4523.862345334147,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.8088628_acc-0.74123_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.7505185,0.74155,0.0,0.0,0.0,8.726386243095531,2361,3843.6860548867803,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.7505185_acc-0.74155_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.7452732,0.74131,0.0,0.0,0.0,9.866825804573917,1071,3705.9677534107645,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.7452732_acc-0.74131_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.6144774,0.74114,0.0,0.0,0.0,10.797142249103247,562,4072.1188874412946,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.6144774_acc-0.74114_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.6040504,0.74176,0.0,0.0,0.0,7.522973456526071,5437,3900.9563503339896,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.6040504_acc-0.74176_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.5326111,0.74097,0.0,0.0,0.0,8.518998722518965,2726,3662.120101518386,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.5326111_acc-0.74097_epoch-4_ep-0.000_dl-0_ap-0.00
5,4.5161118,0.74374,0.0,0.0,0.0,8.540324979896731,2686,3338.4034270746565,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.5161118_acc-0.74374_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.4823361,0.74394,0.0,0.0,0.0,8.907814216024757,2082,3101.7929621908106,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.4823361_acc-0.74394_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.4117307,0.74575,0.0,0.0,0.0,8.01158797427521,3875,2722.6273038253103,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.4117307_acc-0.74575_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.3874187,0.74563,0.0,0.0,0.0,8.12180044061376,3590,2442.0806784162255,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.3874187_acc-0.74563_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.342756,0.74601,0.0,0.0,0.0,10.205350409991974,847,2198.5336773228846,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.3427560_acc-0.74601_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.3337737,0.74669,0.0,0.0,0.0,11.786910326492292,283,1787.5965258565402,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.3337737_acc-0.74669_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.2853716,0.74659,0.0,0.0,0.0,8.267565806437672,3245,1834.8514084987287,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.2853716_acc-0.74659_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.2738829,0.74626,0.0,0.0,0.0,11.146933723766653,441,1733.6582012463496,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.2738829_acc-0.74626_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.2254854,0.74775,0.0,0.0,0.0,11.73189622448781,294,1796.7074585157723,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.2254854_acc-0.74775_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.2160536,0.747,0.0,0.0,0.0,10.511608391476285,685,1463.91814348484,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.2160536_acc-0.74700_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.2222659,0.74611,0.0,0.0,0.0,10.145298941675708,883,1252.7082017971989,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.2222659_acc-0.74611_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.1478346,0.74759,0.0,0.0,0.0,11.039784866105864,475,1350.2984687802593,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.1478346_acc-0.74759_epoch-5_ep-0.000_dl-0_ap-0.00
5,4.1802468,0.74722,0.0,0.0,0.0,10.6601055414198,618,1419.12518507224,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.1802468_acc-0.74722_epoch-5_ep-0.000_dl-0_ap-0.00
6,3.9709023,0.74824,0.0,0.0,0.0,11.03675080601623,476,777.437908693427,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.9709023_acc-0.74824_epoch-6_ep-0.000_dl-0_ap-0.00
7,3.8334541,0.74906,0.0,0.0,0.0,10.466002164514775,707,497.1764261436373,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.8334541_acc-0.74906_epoch-7_ep-0.000_dl-0_ap-0.00
8,3.7493507,0.75179,0.0,0.0,0.0,14.4397154729945,45,321.777104852618,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.7493507_acc-0.75179_epoch-8_ep-0.000_dl-0_ap-0.00
9,3.661228,0.75306,0.0,0.0,0.0,15.176681067160704,27,256.25012346898546,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.6612280_acc-0.75306_epoch-9_ep-0.000_dl-0_ap-0.00
10,3.5892229,0.75248,0.0,0.0,0.0,14.761643567881862,36,210.17302797562755,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.5892229_acc-0.75248_epoch-10_ep-0.000_dl-0_ap-0.00
11,3.5475738,0.75263,0.0,0.0,0.0,18.931568569324174,2,156.8377502943315,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.5475738_acc-0.75263_epoch-11_ep-0.000_dl-0_ap-0.00
12,3.510431,0.75291,0.0,0.0,0.0,19.931568569324174,1,125.7907214799075,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.5104310_acc-0.75291_epoch-12_ep-0.000_dl-0_ap-0.00
13,3.4721225,0.75279,0.0,0.0,0.0,18.931568569324174,2,116.89106461508825,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.4721225_acc-0.75279_epoch-13_ep-0.000_dl-0_ap-0.00
