epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
3,74.8604235,0.46878,1.587,8e-05,7.4,0.10084602944677101,932486,86445.14404272608,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-74.8604235_acc-0.46878_epoch-3_ep-1.587_dl-8e-05_ap-7.40
4,51.183231,0.54454,1.623,8e-05,7.3,0.2468353559555112,842743,177516.47403725103,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-51.1832310_acc-0.54454_epoch-4_ep-1.623_dl-8e-05_ap-7.30
5,32.0917069,0.61507,1.654,8e-05,7.3,0.3575479470439866,780490,205043.40939941647,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-32.0917069_acc-0.61507_epoch-5_ep-1.654_dl-8e-05_ap-7.30
6,23.9836911,0.65148,1.685,8e-05,7.3,0.40801427025419557,753660,168337.708014297,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-23.9836911_acc-0.65148_epoch-6_ep-1.685_dl-8e-05_ap-7.30
7,19.9891857,0.64994,1.715,8e-05,7.2,0.2848112407126102,820849,126037.29173136104,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-19.9891857_acc-0.64994_epoch-7_ep-1.715_dl-8e-05_ap-7.20
8,16.9985391,0.65472,1.743,8e-05,7.2,0.17656203459804587,884809,118176.27843715178,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-16.9985391_acc-0.65472_epoch-8_ep-1.743_dl-8e-05_ap-7.20
9,15.677754,0.66018,1.771,8e-05,7.2,0.268048684356998,830442,88092.86521448393,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-15.6777540_acc-0.66018_epoch-9_ep-1.771_dl-8e-05_ap-7.20
10,13.6859848,0.67278,1.798,8e-05,7.2,0.2411220769141913,846087,69893.44736227987,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-13.6859848_acc-0.67278_epoch-10_ep-1.798_dl-8e-05_ap-7.20
11,13.2446194,0.67637,1.826,8e-05,7.2,0.2587668839817283,835802,44562.00246484601,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-13.2446194_acc-0.67637_epoch-11_ep-1.826_dl-8e-05_ap-7.20
12,12.4424096,0.68163,1.852,8e-05,7.1,0.19653322327826217,872645,35962.582270330684,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-12.4424096_acc-0.68163_epoch-12_ep-1.852_dl-8e-05_ap-7.10
13,11.8491078,0.68592,1.878,8e-05,7.1,0.28961738836667195,818119,27003.90011860136,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.8491078_acc-0.68592_epoch-13_ep-1.878_dl-8e-05_ap-7.10
14,11.5209762,0.68799,1.903,8e-05,7.1,0.11139428240951332,925693,25405.825385475015,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.5209762_acc-0.68799_epoch-14_ep-1.903_dl-8e-05_ap-7.10
15,11.0147587,0.69131,1.929,8e-05,7.1,0.062050029057477474,957902,23207.280384101334,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-11.0147587_acc-0.69131_epoch-15_ep-1.929_dl-8e-05_ap-7.10
16,10.3261309,0.69905,1.954,8e-05,7.1,0.03959505029861887,972928,20353.24631743047,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-10.3261309_acc-0.69905_epoch-16_ep-1.954_dl-8e-05_ap-7.10
17,10.3591699,0.69697,1.98,8e-05,7.1,0.06759256291389093,954229,17367.120455656695,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-10.3591699_acc-0.69697_epoch-17_ep-1.980_dl-8e-05_ap-7.10
18,10.1914423,0.69913,2.005,8e-05,7.1,0.05964679205794354,959499,16095.966640416498,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-10.1914423_acc-0.69913_epoch-18_ep-2.005_dl-8e-05_ap-7.10
19,10.0445751,0.70154,2.029,8e-05,7.0,0.05664273778583251,961499,15900.818582653576,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-10.0445751_acc-0.70154_epoch-19_ep-2.029_dl-8e-05_ap-7.00
20,10.0067836,0.70061,2.053,8e-05,7.0,0.0517819285978085,964744,15950.957658079253,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-10.0067836_acc-0.70061_epoch-20_ep-2.053_dl-8e-05_ap-7.00
21,9.9973758,0.6983,2.077,8e-05,7.0,0.047814065792550764,967401,15653.81405175932,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.9973758_acc-0.69830_epoch-21_ep-2.077_dl-8e-05_ap-7.00
22,9.7517263,0.7026,2.102,8e-05,7.0,0.05643118781349088,961640,14388.023476520471,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.7517263_acc-0.70260_epoch-22_ep-2.102_dl-8e-05_ap-7.00
23,9.6636613,0.70485,2.126,8e-05,7.0,0.055615285607089504,962184,14285.09503774684,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6636613_acc-0.70485_epoch-23_ep-2.126_dl-8e-05_ap-7.00
24,9.7147982,0.70194,2.15,8e-05,7.0,0.05485679054974568,962690,14315.069381538355,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.7147982_acc-0.70194_epoch-24_ep-2.150_dl-8e-05_ap-7.00
25,9.7406942,0.70051,2.174,8e-05,7.0,0.05050839517400263,965596,14592.030008849566,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.7406942_acc-0.70051_epoch-25_ep-2.174_dl-8e-05_ap-7.00
26,9.6802153,0.70159,2.198,8e-05,7.0,0.04979140633336954,966076,14601.381976860834,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6802153_acc-0.70159_epoch-26_ep-2.198_dl-8e-05_ap-7.00
27,9.6883095,0.70147,2.222,8e-05,7.0,0.050671261047320115,965487,14521.545266782154,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6883095_acc-0.70147_epoch-27_ep-2.222_dl-8e-05_ap-7.00
28,9.6916704,0.70135,2.245,8e-05,6.9,0.0507160897437835,965457,14510.813798191568,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6916704_acc-0.70135_epoch-28_ep-2.245_dl-8e-05_ap-6.90
29,9.6903426,0.70139,2.268,8e-05,6.9,0.050699652393340955,965468,14508.997308598917,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6903426_acc-0.70139_epoch-29_ep-2.268_dl-8e-05_ap-6.90
30,9.6901574,0.70139,2.291,8e-05,6.9,0.05068919235874958,965475,14509.876336049329,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6901574_acc-0.70139_epoch-30_ep-2.291_dl-8e-05_ap-6.90
31,9.6899565,0.70138,2.314,8e-05,6.9,0.050686203791368456,965477,14510.032875834217,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899565_acc-0.70138_epoch-31_ep-2.314_dl-8e-05_ap-6.90
32,9.6899439,0.70138,2.337,8e-05,6.9,0.050686203791368456,965477,14510.032515473666,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899439_acc-0.70138_epoch-32_ep-2.337_dl-8e-05_ap-6.90
33,9.689944,0.70138,2.36,8e-05,6.9,0.050687698074284526,965476,14510.022425381621,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899440_acc-0.70138_epoch-33_ep-2.360_dl-8e-05_ap-6.90
34,9.689944,0.70138,2.384,8e-05,6.9,0.050687698074284526,965476,14510.022425381621,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899440_acc-0.70138_epoch-34_ep-2.384_dl-8e-05_ap-6.90
35,9.6899442,0.70138,2.407,8e-05,6.9,0.050686203791368456,965477,14510.024731687748,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899442_acc-0.70138_epoch-35_ep-2.407_dl-8e-05_ap-6.90
36,9.6899441,0.70138,2.43,8e-05,6.9,0.050686203791368456,965477,14510.024731687748,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899441_acc-0.70138_epoch-36_ep-2.430_dl-8e-05_ap-6.90
37,9.689944,0.70138,2.453,8e-05,6.9,0.050686203791368456,965477,14510.024731687748,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899440_acc-0.70138_epoch-37_ep-2.453_dl-8e-05_ap-6.90
38,9.689944,0.70138,2.476,8e-05,6.9,0.050686203791368456,965477,14510.024731687748,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899440_acc-0.70138_epoch-38_ep-2.476_dl-8e-05_ap-6.90
39,9.689944,0.70138,2.498,8e-05,6.8,0.050686203791368456,965477,14510.024731687748,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899440_acc-0.70138_epoch-39_ep-2.498_dl-8e-05_ap-6.80
40,9.689944,0.70138,2.521,8e-05,6.8,0.050686203791368456,965477,14510.024731687748,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899440_acc-0.70138_epoch-40_ep-2.521_dl-8e-05_ap-6.80
41,9.689944,0.70138,2.543,8e-05,6.8,0.050686203791368456,965477,14510.024731687748,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899440_acc-0.70138_epoch-41_ep-2.543_dl-8e-05_ap-6.80
42,9.689944,0.70138,2.565,8e-05,6.8,0.050686203791368456,965477,14510.024731687748,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899440_acc-0.70138_epoch-42_ep-2.565_dl-8e-05_ap-6.80
43,9.689944,0.70138,2.588,8e-05,6.8,0.050686203791368456,965477,14510.024731687748,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899440_acc-0.70138_epoch-43_ep-2.588_dl-8e-05_ap-6.80
44,9.689944,0.70138,2.61,8e-05,6.8,0.050686203791368456,965477,14510.024731687748,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899440_acc-0.70138_epoch-44_ep-2.610_dl-8e-05_ap-6.80
45,9.689944,0.70138,2.632,8e-05,6.8,0.050686203791368456,965477,14510.024731687748,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899440_acc-0.70138_epoch-45_ep-2.632_dl-8e-05_ap-6.80
46,9.689944,0.70138,2.655,8e-05,6.8,0.050686203791368456,965477,14510.024731687748,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899440_acc-0.70138_epoch-46_ep-2.655_dl-8e-05_ap-6.80
47,9.689944,0.70138,2.677,8e-05,6.8,0.050686203791368456,965477,14510.024731687748,1000000,model/partialdp/20210503/230952/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6899440_acc-0.70138_epoch-47_ep-2.677_dl-8e-05_ap-6.80
