epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
0,50400.7374312,1e-05,0.0,0.0,0.0,0.5333333333333333,0.56,0.4533333333333333,0.46,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-50400.7374312_acc-0.00001_epoch-0_ep-0.000_dl-0_ap-0.00
1,456.8798542,0.04864,0.0,0.0,0.0,0.49333333333333335,0.5266666666666666,0.4533333333333333,0.5,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-456.8798542_acc-0.04864_epoch-1_ep-0.000_dl-0_ap-0.00
1,302.7589567,0.07909,0.0,0.0,0.0,0.54,0.5333333333333333,0.46,0.52,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-302.7589567_acc-0.07909_epoch-1_ep-0.000_dl-0_ap-0.00
1,259.3708823,0.07909,0.0,0.0,0.0,0.58,0.5066666666666667,0.46,0.5666666666666667,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-259.3708823_acc-0.07909_epoch-1_ep-0.000_dl-0_ap-0.00
1,594.8780847,0.04784,0.0,0.0,0.0,0.6,0.5133333333333333,0.46,0.58,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-594.8780847_acc-0.04784_epoch-1_ep-0.000_dl-0_ap-0.00
1,252.6436406,0.10822,0.0,0.0,0.0,0.6066666666666667,0.5133333333333333,0.46,0.5933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-252.6436406_acc-0.10822_epoch-1_ep-0.000_dl-0_ap-0.00
1,182.8107053,0.11488,0.0,0.0,0.0,0.5933333333333334,0.52,0.46,0.6066666666666667,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-182.8107053_acc-0.11488_epoch-1_ep-0.000_dl-0_ap-0.00
1,152.9281803,0.10822,0.0,0.0,0.0,0.6,0.52,0.46,0.6,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-152.9281803_acc-0.10822_epoch-1_ep-0.000_dl-0_ap-0.00
1,128.1559243,0.11792,0.0,0.0,0.0,0.6066666666666667,0.54,0.4666666666666667,0.6133333333333333,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-128.1559243_acc-0.11792_epoch-1_ep-0.000_dl-0_ap-0.00
1,99.5243044,0.17391,0.0,0.0,0.0,0.58,0.52,0.4666666666666667,0.5933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-99.5243044_acc-0.17391_epoch-1_ep-0.000_dl-0_ap-0.00
1,84.6661059,0.20081,0.0,0.0,0.0,0.5866666666666667,0.5066666666666667,0.4666666666666667,0.5933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-84.6661059_acc-0.20081_epoch-1_ep-0.000_dl-0_ap-0.00
1,74.1063563,0.22489,0.0,0.0,0.0,0.5866666666666667,0.5,0.46,0.5933333333333334,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-74.1063563_acc-0.22489_epoch-1_ep-0.000_dl-0_ap-0.00
1,64.1539243,0.23999,0.0,0.0,0.0,0.6,0.49333333333333335,0.46,0.5866666666666667,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-64.1539243_acc-0.23999_epoch-1_ep-0.000_dl-0_ap-0.00
1,51.9532726,0.25202,0.0,0.0,0.0,0.6066666666666667,0.5066666666666667,0.46,0.6,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-51.9532726_acc-0.25202_epoch-1_ep-0.000_dl-0_ap-0.00
1,41.8881699,0.32105,0.0,0.0,0.0,0.62,0.5066666666666667,0.46,0.6133333333333333,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-41.8881699_acc-0.32105_epoch-1_ep-0.000_dl-0_ap-0.00
1,34.1887463,0.37283,0.0,0.0,0.0,0.6133333333333333,0.5,0.46,0.6133333333333333,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-34.1887463_acc-0.37283_epoch-1_ep-0.000_dl-0_ap-0.00
1,28.4648033,0.38362,0.0,0.0,0.0,0.62,0.49333333333333335,0.46,0.6133333333333333,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-28.4648033_acc-0.38362_epoch-1_ep-0.000_dl-0_ap-0.00
1,24.0527002,0.41238,0.0,0.0,0.0,0.62,0.5,0.46,0.6133333333333333,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-24.0527002_acc-0.41238_epoch-1_ep-0.000_dl-0_ap-0.00
1,19.9082917,0.44283,0.0,0.0,0.0,0.6266666666666667,0.5066666666666667,0.46,0.6133333333333333,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-19.9082917_acc-0.44283_epoch-1_ep-0.000_dl-0_ap-0.00
1,15.9383592,0.51475,0.0,0.0,0.0,0.6266666666666667,0.5066666666666667,0.46,0.6,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-15.9383592_acc-0.51475_epoch-1_ep-0.000_dl-0_ap-0.00
1,13.2228056,0.55322,0.0,0.0,0.0,0.6333333333333333,0.5,0.46,0.6066666666666667,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-13.2228056_acc-0.55322_epoch-1_ep-0.000_dl-0_ap-0.00
1,11.7917918,0.57,0.0,0.0,0.0,0.6333333333333333,0.49333333333333335,0.46,0.62,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-11.7917918_acc-0.57000_epoch-1_ep-0.000_dl-0_ap-0.00
1,10.3907303,0.59082,0.0,0.0,0.0,0.6333333333333333,0.49333333333333335,0.46,0.6266666666666667,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-10.3907303_acc-0.59082_epoch-1_ep-0.000_dl-0_ap-0.00
1,9.2827064,0.62716,0.0,0.0,0.0,0.64,0.5066666666666667,0.4666666666666667,0.6266666666666667,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-9.2827064_acc-0.62716_epoch-1_ep-0.000_dl-0_ap-0.00
1,8.1194058,0.64803,0.0,0.0,0.0,0.6466666666666666,0.5,0.4666666666666667,0.64,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-8.1194058_acc-0.64803_epoch-1_ep-0.000_dl-0_ap-0.00
1,7.4629548,0.66554,0.0,0.0,0.0,0.64,0.5,0.4666666666666667,0.6466666666666666,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-7.4629548_acc-0.66554_epoch-1_ep-0.000_dl-0_ap-0.00
1,6.9156882,0.68564,0.0,0.0,0.0,0.64,0.5,0.4666666666666667,0.6466666666666666,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-6.9156882_acc-0.68564_epoch-1_ep-0.000_dl-0_ap-0.00
1,6.5135955,0.70047,0.0,0.0,0.0,0.64,0.5,0.46,0.6466666666666666,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-6.5135955_acc-0.70047_epoch-1_ep-0.000_dl-0_ap-0.00
1,6.2241241,0.70739,0.0,0.0,0.0,0.64,0.5,0.4666666666666667,0.64,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-6.2241241_acc-0.70739_epoch-1_ep-0.000_dl-0_ap-0.00
1,6.0906345,0.71428,0.0,0.0,0.0,0.64,0.5,0.4666666666666667,0.64,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-6.0906345_acc-0.71428_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.7808784,0.71821,0.0,0.0,0.0,0.64,0.49333333333333335,0.4666666666666667,0.6466666666666666,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.7808784_acc-0.71821_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.5942379,0.72522,0.0,0.0,0.0,0.64,0.5,0.4666666666666667,0.64,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.5942379_acc-0.72522_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.3812649,0.72706,0.0,0.0,0.0,0.64,0.5,0.4666666666666667,0.6466666666666666,300,model/nodp/20210515/131136/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.3812649_acc-0.72706_epoch-1_ep-0.000_dl-0_ap-0.00
