epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
13,224.56502,0.32,3.898,8e-05,3.9,0.016487194157576823,988637,131526.77053184473,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-224.5650200_acc-0.32000_epoch-13_ep-3.898_dl-8e-05_ap-3.90
14,221.5009083,0.32,3.948,8e-05,3.9,0.010576115744111547,992696,148705.78421758933,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-221.5009083_acc-0.32000_epoch-14_ep-3.948_dl-8e-05_ap-3.90
15,218.4194629,0.32,3.998,8e-05,3.9,0.00804666840435786,994438,175992.00088959644,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-218.4194629_acc-0.32000_epoch-15_ep-3.998_dl-8e-05_ap-3.90
16,214.6026356,0.31429,4.047,8e-05,3.9,0.005602751138169992,996124,147679.561896665,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-214.6026356_acc-0.31429_epoch-16_ep-4.047_dl-8e-05_ap-3.90
17,211.8839826,0.32,4.097,8e-05,3.9,0.0066488091511267555,995402,177326.43169148307,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-211.8839826_acc-0.32000_epoch-17_ep-4.097_dl-8e-05_ap-3.90
18,209.7926176,0.30286,4.142,8e-05,3.8,0.006338679619464216,995616,173911.58197909693,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-209.7926176_acc-0.30286_epoch-18_ep-4.142_dl-8e-05_ap-3.80
19,206.2518327,0.30857,4.185,8e-05,3.8,0.012228021290077606,991560,170540.8880210275,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-206.2518327_acc-0.30857_epoch-19_ep-4.185_dl-8e-05_ap-3.80
20,204.5914745,0.30857,4.228,8e-05,3.8,0.004752844333552275,996711,193694.20790126832,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-204.5914745_acc-0.30857_epoch-20_ep-4.228_dl-8e-05_ap-3.80
21,202.0886768,0.32,4.271,8e-05,3.8,0.00804956993565753,994436,195448.30302558775,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-202.0886768_acc-0.32000_epoch-21_ep-4.271_dl-8e-05_ap-3.80
22,198.7694421,0.32,4.314,8e-05,3.8,0.01859300742340153,987195,158637.85177585558,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-198.7694421_acc-0.32000_epoch-22_ep-4.314_dl-8e-05_ap-3.80
23,196.0548942,0.30857,4.357,8e-05,3.8,0.016970295656200562,988306,161874.51132362295,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-196.0548942_acc-0.30857_epoch-23_ep-4.357_dl-8e-05_ap-3.80
24,194.6016887,0.30857,4.399,8e-05,3.8,0.024333132389394052,983275,156233.3323584051,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-194.6016887_acc-0.30857_epoch-24_ep-4.399_dl-8e-05_ap-3.80
25,193.5178518,0.30857,4.442,8e-05,3.8,0.014514142445893441,989990,152945.40844311245,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-193.5178518_acc-0.30857_epoch-25_ep-4.442_dl-8e-05_ap-3.80
26,193.8067637,0.31429,4.485,8e-05,3.8,0.04588411046844243,968696,120804.4326512134,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-193.8067637_acc-0.31429_epoch-26_ep-4.485_dl-8e-05_ap-3.80
27,189.0038436,0.30286,4.528,8e-05,3.8,0.028244207309029434,980613,141503.4317959492,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-189.0038436_acc-0.30286_epoch-27_ep-4.528_dl-8e-05_ap-3.80
28,188.3526813,0.30286,4.567,8e-05,3.7,0.03625068045051805,975186,134828.1887741442,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-188.3526813_acc-0.30286_epoch-28_ep-4.567_dl-8e-05_ap-3.70
29,187.9498161,0.32,4.605,8e-05,3.7,0.039906479982910525,972718,140587.56882593047,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.9498161_acc-0.32000_epoch-29_ep-4.605_dl-8e-05_ap-3.70
30,188.1530885,0.30857,4.644,8e-05,3.7,0.03061628777837555,979002,141752.21355327574,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-188.1530885_acc-0.30857_epoch-30_ep-4.644_dl-8e-05_ap-3.70
31,187.549371,0.30857,4.682,8e-05,3.7,0.030897780192294277,978811,143809.7739121188,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.5493710_acc-0.30857_epoch-31_ep-4.682_dl-8e-05_ap-3.70
32,187.6392277,0.31429,4.72,8e-05,3.7,0.032543620113301586,977695,143079.49435399182,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.6392277_acc-0.31429_epoch-32_ep-4.720_dl-8e-05_ap-3.70
33,187.433936,0.31429,4.759,8e-05,3.7,0.03168654621659428,978276,144355.98206584275,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.4339360_acc-0.31429_epoch-33_ep-4.759_dl-8e-05_ap-3.70
34,187.4834802,0.31429,4.797,8e-05,3.7,0.03137098805585481,978490,144930.69055994853,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.4834802_acc-0.31429_epoch-34_ep-4.797_dl-8e-05_ap-3.70
35,187.3936634,0.31429,4.835,8e-05,3.7,0.03091694135832057,978798,144636.3234703568,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3936634_acc-0.31429_epoch-35_ep-4.835_dl-8e-05_ap-3.70
36,187.3607046,0.31429,4.874,8e-05,3.7,0.031217657606681826,978594,144209.74888659868,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3607046_acc-0.31429_epoch-36_ep-4.874_dl-8e-05_ap-3.70
37,187.3829027,0.31429,4.912,8e-05,3.7,0.031550877240675845,978368,144415.7253857275,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3829027_acc-0.31429_epoch-37_ep-4.912_dl-8e-05_ap-3.70
38,187.3664739,0.31429,4.95,8e-05,3.7,0.03153613138157141,978378,143768.6297780972,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3664739_acc-0.31429_epoch-38_ep-4.950_dl-8e-05_ap-3.70
39,187.3710009,0.31429,4.988,8e-05,3.7,0.03143733801316273,978445,143973.5757512884,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3710009_acc-0.31429_epoch-39_ep-4.988_dl-8e-05_ap-3.70
40,187.371764,0.31429,5.026,8e-05,3.6,0.03144471041900232,978440,144029.2689734291,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3717640_acc-0.31429_epoch-40_ep-5.026_dl-8e-05_ap-3.60
41,187.3674778,0.31429,5.061,8e-05,3.6,0.031455031850477155,978433,144053.04514563244,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3674778_acc-0.31429_epoch-41_ep-5.061_dl-8e-05_ap-3.60
42,187.3671212,0.31429,5.096,8e-05,3.6,0.031457980844461275,978431,144062.74791294595,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3671212_acc-0.31429_epoch-42_ep-5.096_dl-8e-05_ap-3.60
43,187.3671095,0.31429,5.131,8e-05,3.6,0.031457980844461275,978431,144062.16401112307,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3671095_acc-0.31429_epoch-43_ep-5.131_dl-8e-05_ap-3.60
44,187.3671108,0.31429,5.166,8e-05,3.6,0.031457980844461275,978431,144062.09531694654,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3671108_acc-0.31429_epoch-44_ep-5.166_dl-8e-05_ap-3.60
45,187.367111,0.31429,5.201,8e-05,3.6,0.031457980844461275,978431,144062.16401112307,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3671110_acc-0.31429_epoch-45_ep-5.201_dl-8e-05_ap-3.60
46,187.3671095,0.31429,5.236,8e-05,3.6,0.031457980844461275,978431,144062.16401112307,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3671095_acc-0.31429_epoch-46_ep-5.236_dl-8e-05_ap-3.60
47,187.367109,0.31429,5.271,8e-05,3.6,0.031457980844461275,978431,144062.16401112307,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3671090_acc-0.31429_epoch-47_ep-5.271_dl-8e-05_ap-3.60
48,187.3671091,0.31429,5.306,8e-05,3.6,0.031457980844461275,978431,144062.16401112307,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3671091_acc-0.31429_epoch-48_ep-5.306_dl-8e-05_ap-3.60
49,187.3671091,0.31429,5.341,8e-05,3.6,0.031457980844461275,978431,144062.16401112307,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3671091_acc-0.31429_epoch-49_ep-5.341_dl-8e-05_ap-3.60
50,187.3671091,0.31429,5.376,8e-05,3.6,0.031457980844461275,978431,144062.16401112307,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3671091_acc-0.31429_epoch-50_ep-5.376_dl-8e-05_ap-3.60
