epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,1036.1649737,0.08,3.718,8e-05,3.7,0.15372734248663278,898925,25508.493192646452,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-1036.1649737_acc-0.08000_epoch-1_ep-3.718_dl-8e-05_ap-3.70
1,961.6547996,0.10286,3.738,8e-05,3.7,0.12503940026307347,916979,28099.509095379224,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-961.6547996_acc-0.10286_epoch-1_ep-3.738_dl-8e-05_ap-3.70
1,904.0448275,0.11429,3.757,8e-05,3.7,0.14515853898913278,904280,29906.214413753703,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-904.0448275_acc-0.11429_epoch-1_ep-3.757_dl-8e-05_ap-3.70
1,844.8589987,0.11429,3.777,8e-05,3.7,0.13971412688645657,907699,31883.146733728307,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-844.8589987_acc-0.11429_epoch-1_ep-3.777_dl-8e-05_ap-3.70
1,806.3676857,0.11429,3.795,8e-05,3.7,0.12372313786538314,917816,34843.35926766865,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-806.3676857_acc-0.11429_epoch-1_ep-3.795_dl-8e-05_ap-3.70
1,765.4972172,0.11429,3.812,8e-05,3.7,0.11733191153812683,921891,32701.747690539,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-765.4972172_acc-0.11429_epoch-1_ep-3.812_dl-8e-05_ap-3.70
1,737.6980332,0.14286,3.827,8e-05,3.6,0.0978461338079839,934427,37566.55449637276,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-737.6980332_acc-0.14286_epoch-1_ep-3.827_dl-8e-05_ap-3.60
1,700.0471688,0.16,3.838,8e-05,3.6,0.09313402659695313,937484,36528.51862535837,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-700.0471688_acc-0.16000_epoch-1_ep-3.838_dl-8e-05_ap-3.60
1,667.5830262,0.14857,3.849,8e-05,3.6,0.12702786438296343,915716,27508.89722253015,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-667.5830262_acc-0.14857_epoch-1_ep-3.849_dl-8e-05_ap-3.60
1,644.2621339,0.15429,3.86,8e-05,3.6,0.13671804589687753,909586,28977.70840084401,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-644.2621339_acc-0.15429_epoch-1_ep-3.860_dl-8e-05_ap-3.60
1,632.6038189,0.17143,3.87,8e-05,3.6,0.1358950943666173,910105,31137.04594377916,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-632.6038189_acc-0.17143_epoch-1_ep-3.870_dl-8e-05_ap-3.60
1,605.8957913,0.2,3.881,8e-05,3.6,0.1477070589198206,902684,30268.427283428937,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-605.8957913_acc-0.20000_epoch-1_ep-3.881_dl-8e-05_ap-3.60
1,594.310599,0.2,3.892,8e-05,3.6,0.17240857339733395,887360,28769.96903042804,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-594.3105990_acc-0.20000_epoch-1_ep-3.892_dl-8e-05_ap-3.60
1,578.6038444,0.18286,3.903,8e-05,3.6,0.24382042184353736,844506,26842.70734466042,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-578.6038444_acc-0.18286_epoch-1_ep-3.903_dl-8e-05_ap-3.60
1,571.1316828,0.18286,3.915,8e-05,3.6,0.2541758115460446,838466,27114.932946648085,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-571.1316828_acc-0.18286_epoch-1_ep-3.915_dl-8e-05_ap-3.60
1,559.0203491,0.20571,3.926,8e-05,3.6,0.22790996616317827,853871,27399.834064786253,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-559.0203491_acc-0.20571_epoch-1_ep-3.926_dl-8e-05_ap-3.60
1,548.9384875,0.20571,3.937,8e-05,3.6,0.2955830430246813,814743,24907.803021656302,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-548.9384875_acc-0.20571_epoch-1_ep-3.937_dl-8e-05_ap-3.60
1,540.2258148,0.20571,3.949,8e-05,3.6,0.2308596308495119,852127,24217.562547172543,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-540.2258148_acc-0.20571_epoch-1_ep-3.949_dl-8e-05_ap-3.60
1,528.8940418,0.22286,3.96,8e-05,3.6,0.2002594833819238,870394,27099.615926540486,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-528.8940418_acc-0.22286_epoch-1_ep-3.960_dl-8e-05_ap-3.60
1,525.2998713,0.21714,3.97,8e-05,3.6,0.17103702643397867,888204,26822.97335197322,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-525.2998713_acc-0.21714_epoch-1_ep-3.970_dl-8e-05_ap-3.60
1,512.4154893,0.21143,3.981,8e-05,3.6,0.13630888992710055,909844,25464.785023145014,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-512.4154893_acc-0.21143_epoch-1_ep-3.981_dl-8e-05_ap-3.60
1,507.972643,0.20571,3.992,8e-05,3.6,0.16083209702599888,894509,26620.17097605488,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-507.9726430_acc-0.20571_epoch-1_ep-3.992_dl-8e-05_ap-3.60
1,499.3366943,0.21714,4.004,8e-05,3.6,0.1433616343075208,905407,26611.777673674187,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-499.3366943_acc-0.21714_epoch-1_ep-4.004_dl-8e-05_ap-3.60
1,491.0921931,0.21714,4.014,8e-05,3.6,0.17659464528230373,884789,26659.183348018923,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-491.0921931_acc-0.21714_epoch-1_ep-4.014_dl-8e-05_ap-3.60
1,485.403252,0.22286,4.026,8e-05,3.6,0.12238923005259039,918665,25029.048226630814,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-485.4032520_acc-0.22286_epoch-1_ep-4.026_dl-8e-05_ap-3.60
1,482.9325351,0.20571,4.033,8e-05,3.5,0.1172693156892386,921931,28400.205561121347,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-482.9325351_acc-0.20571_epoch-1_ep-4.033_dl-8e-05_ap-3.50
1,480.7183964,0.21143,4.04,8e-05,3.5,0.151168174955032,900521,26063.660126618004,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-480.7183964_acc-0.21143_epoch-1_ep-4.040_dl-8e-05_ap-3.50
1,468.8861358,0.2,4.047,8e-05,3.5,0.1415669649217577,906534,28224.029859386203,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-468.8861358_acc-0.20000_epoch-1_ep-4.047_dl-8e-05_ap-3.50
1,463.6013993,0.21714,4.055,8e-05,3.5,0.16525642806714558,891770,25225.62212023864,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-463.6013993_acc-0.21714_epoch-1_ep-4.055_dl-8e-05_ap-3.50
1,465.0446915,0.22286,4.062,8e-05,3.5,0.16278979303102403,893296,25373.392525414336,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-465.0446915_acc-0.22286_epoch-1_ep-4.062_dl-8e-05_ap-3.50
1,457.9894036,0.22286,4.069,8e-05,3.5,0.17113286233947278,888145,27261.173927758893,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-457.9894036_acc-0.22286_epoch-1_ep-4.069_dl-8e-05_ap-3.50
1,452.9644408,0.22857,4.076,8e-05,3.5,0.18236200865700525,881259,26387.78342831105,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-452.9644408_acc-0.22857_epoch-1_ep-4.076_dl-8e-05_ap-3.50
1,449.8443178,0.22857,4.083,8e-05,3.5,0.20552840250711313,867221,25418.765894062602,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-449.8443178_acc-0.22857_epoch-1_ep-4.083_dl-8e-05_ap-3.50
1,443.7264987,0.21714,4.09,8e-05,3.5,0.22095549155961436,857997,26403.785053055897,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-443.7264987_acc-0.21714_epoch-1_ep-4.090_dl-8e-05_ap-3.50
1,440.5040861,0.23429,4.097,8e-05,3.5,0.2322892745807934,851283,25611.731602511103,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-440.5040861_acc-0.23429_epoch-1_ep-4.097_dl-8e-05_ap-3.50
1,445.0090799,0.22857,4.104,8e-05,3.5,0.2353447169727012,849482,23828.876321684707,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-445.0090799_acc-0.22857_epoch-1_ep-4.104_dl-8e-05_ap-3.50
1,434.4714064,0.22857,4.112,8e-05,3.5,0.2633726131908283,833138,22948.955555175144,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-434.4714064_acc-0.22857_epoch-1_ep-4.112_dl-8e-05_ap-3.50
1,429.0136595,0.22286,4.119,8e-05,3.5,0.2819071539395104,822503,24731.6481610676,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-429.0136595_acc-0.22286_epoch-1_ep-4.119_dl-8e-05_ap-3.50
1,428.3413055,0.24,4.126,8e-05,3.5,0.3566554228830263,780973,23239.813043082897,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-428.3413055_acc-0.24000_epoch-1_ep-4.126_dl-8e-05_ap-3.50
2,350.7524822,0.25714,4.414,8e-05,3.4,0.5130756085093644,700727,23704.986615385926,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-350.7524822_acc-0.25714_epoch-2_ep-4.414_dl-8e-05_ap-3.40
3,318.0200768,0.25143,4.631,8e-05,3.3,0.3509419542286274,784072,37343.52005567355,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-318.0200768_acc-0.25143_epoch-3_ep-4.631_dl-8e-05_ap-3.30
4,295.2079351,0.29143,4.808,8e-05,3.3,0.30397056523009525,810020,44128.26077118908,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-295.2079351_acc-0.29143_epoch-4_ep-4.808_dl-8e-05_ap-3.30
5,280.5356265,0.27429,4.974,8e-05,3.2,0.357936173317448,780280,53361.9743746174,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-280.5356265_acc-0.27429_epoch-5_ep-4.974_dl-8e-05_ap-3.20
6,268.4452735,0.28,5.111,8e-05,3.2,0.13430126765002015,911111,55245.7275106039,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-268.4452735_acc-0.28000_epoch-6_ep-5.111_dl-8e-05_ap-3.20
7,259.3594059,0.28571,5.248,8e-05,3.2,0.08114973511599644,945304,67100.59472864539,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-259.3594059_acc-0.28571_epoch-7_ep-5.248_dl-8e-05_ap-3.20
8,251.636326,0.29714,5.385,8e-05,3.2,0.13285630533791348,912024,66330.75108777617,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-251.6363260_acc-0.29714_epoch-8_ep-5.385_dl-8e-05_ap-3.20
9,245.2650197,0.32571,5.498,8e-05,3.1,0.15505200240216155,898100,77139.44573978109,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-245.2650197_acc-0.32571_epoch-9_ep-5.498_dl-8e-05_ap-3.10
10,239.5969475,0.30286,5.61,8e-05,3.1,0.07467652849973305,949555,89008.5288983628,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-239.5969475_acc-0.30286_epoch-10_ep-5.610_dl-8e-05_ap-3.10
11,235.8440549,0.28571,5.722,8e-05,3.1,0.08955897614423236,939810,78924.02695329594,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-235.8440549_acc-0.28571_epoch-11_ep-5.722_dl-8e-05_ap-3.10
12,233.1089037,0.27429,5.834,8e-05,3.1,0.10076712699130042,932537,85256.40371067912,1000000,model/partialdp/20210417/000742/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.01_dl-8e-05.pt_ppl-233.1089037_acc-0.27429_epoch-12_ep-5.834_dl-8e-05_ap-3.10
