epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
13,221.0773002,0.29714,5.945,8e-05,3.1,2.017492986393613,246987,50058.5898552861,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-221.0773002_acc-0.29714_epoch-13_ep-5.945_dl-8e-05_ap-3.10
14,217.1362785,0.31429,6.041,8e-05,3.0,1.5341404334318334,345285,54559.91107748195,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-217.1362785_acc-0.31429_epoch-14_ep-6.041_dl-8e-05_ap-3.00
15,212.2989479,0.30857,6.136,8e-05,3.0,1.1093743191737993,463495,59733.407300959705,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-212.2989479_acc-0.30857_epoch-15_ep-6.136_dl-8e-05_ap-3.00
16,209.3077545,0.32,6.231,8e-05,3.0,1.3231007610682575,399675,54352.35510591502,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-209.3077545_acc-0.32000_epoch-16_ep-6.231_dl-8e-05_ap-3.00
17,208.3572922,0.32571,6.326,8e-05,3.0,1.2238757932767008,428131,62172.56488169591,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-208.3572922_acc-0.32571_epoch-17_ep-6.326_dl-8e-05_ap-3.00
18,204.8171456,0.32571,6.42,8e-05,3.0,1.1585324159307788,447968,59958.4145858891,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-204.8171456_acc-0.32571_epoch-18_ep-6.420_dl-8e-05_ap-3.00
19,201.7916491,0.32571,6.515,8e-05,3.0,1.4355457352418917,369707,53717.1970700784,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-201.7916491_acc-0.32571_epoch-19_ep-6.515_dl-8e-05_ap-3.00
20,200.1677752,0.32571,6.61,8e-05,3.0,1.3003417683334142,406030,53067.38711609043,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-200.1677752_acc-0.32571_epoch-20_ep-6.610_dl-8e-05_ap-3.00
21,197.2203883,0.32,6.695,8e-05,2.9,1.36157949414725,389156,55723.16842557811,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-197.2203883_acc-0.32000_epoch-21_ep-6.695_dl-8e-05_ap-2.90
22,194.5736804,0.33143,6.777,8e-05,2.9,1.4326258947352137,370456,53481.90387126843,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-194.5736804_acc-0.33143_epoch-22_ep-6.777_dl-8e-05_ap-2.90
23,192.6703313,0.32,6.86,8e-05,2.9,2.1160914553485917,230671,39756.826166950166,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-192.6703313_acc-0.32000_epoch-23_ep-6.860_dl-8e-05_ap-2.90
24,190.141928,0.32571,6.942,8e-05,2.9,2.0639157852753875,239166,47744.053167576,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-190.1419280_acc-0.32571_epoch-24_ep-6.942_dl-8e-05_ap-2.90
25,189.226404,0.33143,7.025,8e-05,2.9,1.9133412185030743,265477,42191.629518649424,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-189.2264040_acc-0.33143_epoch-25_ep-7.025_dl-8e-05_ap-2.90
26,186.7683213,0.32571,7.107,8e-05,2.9,1.7860841518193027,289958,48271.00122651563,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-186.7683213_acc-0.32571_epoch-26_ep-7.107_dl-8e-05_ap-2.90
27,184.9549911,0.31429,7.19,8e-05,2.9,1.304686729482043,404809,50452.755942472126,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-184.9549911_acc-0.31429_epoch-27_ep-7.190_dl-8e-05_ap-2.90
28,184.035594,0.31429,7.272,8e-05,2.9,1.072470617616684,475504,53607.564391916974,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-184.0355940_acc-0.31429_epoch-28_ep-7.272_dl-8e-05_ap-2.90
29,182.7942378,0.31429,7.354,8e-05,2.9,0.9979096073593858,500725,59855.25872585439,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-182.7942378_acc-0.31429_epoch-29_ep-7.354_dl-8e-05_ap-2.90
30,180.9320071,0.32,7.437,8e-05,2.9,0.8047204430483816,572473,60751.672467555305,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-180.9320071_acc-0.32000_epoch-30_ep-7.437_dl-8e-05_ap-2.90
31,179.3425216,0.32,7.51,8e-05,2.8,0.651173852044959,636762,64742.67609291726,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-179.3425216_acc-0.32000_epoch-31_ep-7.510_dl-8e-05_ap-2.80
32,178.6534083,0.32571,7.584,8e-05,2.8,0.8602659587243409,550851,65142.51095053115,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-178.6534083_acc-0.32571_epoch-32_ep-7.584_dl-8e-05_ap-2.80
33,178.4910009,0.32571,7.657,8e-05,2.8,0.6595152084835867,633091,69692.22939774708,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-178.4910009_acc-0.32571_epoch-33_ep-7.657_dl-8e-05_ap-2.80
34,175.6702394,0.32571,7.73,8e-05,2.8,0.5749768998069378,671297,71081.14946847502,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-175.6702394_acc-0.32571_epoch-34_ep-7.730_dl-8e-05_ap-2.80
35,174.9650191,0.32571,7.803,8e-05,2.8,0.45470175036443905,729661,72667.46026349466,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-174.9650191_acc-0.32571_epoch-35_ep-7.803_dl-8e-05_ap-2.80
36,173.3162304,0.32,7.876,8e-05,2.8,0.279926460178757,823633,81715.02063958217,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-173.3162304_acc-0.32000_epoch-36_ep-7.876_dl-8e-05_ap-2.80
37,172.793615,0.32,7.949,8e-05,2.8,0.31617062178386135,803199,77814.7771559354,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-172.7936150_acc-0.32000_epoch-37_ep-7.949_dl-8e-05_ap-2.80
38,171.5467408,0.32571,8.022,8e-05,2.8,0.5586928841988552,678917,61864.27518161886,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-171.5467408_acc-0.32571_epoch-38_ep-8.022_dl-8e-05_ap-2.80
39,169.2134523,0.32571,8.096,8e-05,2.8,0.4095522339513167,752857,68084.14644352467,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-169.2134523_acc-0.32571_epoch-39_ep-8.096_dl-8e-05_ap-2.80
40,168.6528826,0.32,8.169,8e-05,2.8,0.3294442438441436,795843,74307.15827402897,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-168.6528826_acc-0.32000_epoch-40_ep-8.169_dl-8e-05_ap-2.80
41,168.0836623,0.31429,8.242,8e-05,2.8,0.4298324387989929,742348,78478.36847169926,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-168.0836623_acc-0.31429_epoch-41_ep-8.242_dl-8e-05_ap-2.80
42,166.868823,0.32571,8.315,8e-05,2.8,0.5346816212966417,690311,71084.91746616205,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-166.8688230_acc-0.32571_epoch-42_ep-8.315_dl-8e-05_ap-2.80
43,166.5558761,0.33143,8.388,8e-05,2.7,0.41210315832207556,751527,75410.33838029756,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-166.5558761_acc-0.33143_epoch-43_ep-8.388_dl-8e-05_ap-2.70
44,165.7500672,0.33143,8.454,8e-05,2.7,0.22846087887460342,853545,96635.10303945612,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-165.7500672_acc-0.33143_epoch-44_ep-8.454_dl-8e-05_ap-2.70
45,164.4121501,0.32571,8.52,8e-05,2.7,0.2984899773016991,813103,85165.50034061371,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-164.4121501_acc-0.32571_epoch-45_ep-8.520_dl-8e-05_ap-2.70
46,164.8170377,0.33143,8.586,8e-05,2.7,0.39490017367185004,760542,79668.28758351503,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-164.8170377_acc-0.33143_epoch-46_ep-8.586_dl-8e-05_ap-2.70
47,162.9528028,0.33143,8.652,8e-05,2.7,0.42091448959126154,746951,76926.50939248431,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-162.9528028_acc-0.33143_epoch-47_ep-8.652_dl-8e-05_ap-2.70
48,162.3479572,0.33143,8.719,8e-05,2.7,0.4332666619011576,740583,76788.44841514216,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-162.3479572_acc-0.33143_epoch-48_ep-8.719_dl-8e-05_ap-2.70
49,162.0657635,0.33143,8.785,8e-05,2.7,0.4006098352964713,757538,77504.79663487413,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-162.0657635_acc-0.33143_epoch-49_ep-8.785_dl-8e-05_ap-2.70
50,161.5108884,0.33143,8.851,8e-05,2.7,0.3980411127610708,758888,78081.40856586241,1000000,model/partialdp/20210417/000240/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.45_norm-0.005_dl-8e-05.pt_ppl-161.5108884_acc-0.33143_epoch-50_ep-8.851_dl-8e-05_ap-2.70
