epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
14,219.8643997,0.31429,2.83,8e-05,4.9,0.374,0.508,0.504,0.378,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-219.8643997_acc-0.31429_epoch-14_ep-2.830_dl-8e-05_ap-4.90
15,215.4045362,0.32,2.859,8e-05,4.8,0.37,0.508,0.504,0.376,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-215.4045362_acc-0.32000_epoch-15_ep-2.859_dl-8e-05_ap-4.80
16,212.3762279,0.31429,2.884,8e-05,4.8,0.378,0.512,0.502,0.38,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-212.3762279_acc-0.31429_epoch-16_ep-2.884_dl-8e-05_ap-4.80
17,211.1487856,0.32571,2.909,8e-05,4.8,0.384,0.512,0.502,0.382,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-211.1487856_acc-0.32571_epoch-17_ep-2.909_dl-8e-05_ap-4.80
18,207.5046187,0.32571,2.934,8e-05,4.8,0.38,0.52,0.502,0.378,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-207.5046187_acc-0.32571_epoch-18_ep-2.934_dl-8e-05_ap-4.80
19,204.9369451,0.31429,2.959,8e-05,4.8,0.382,0.516,0.504,0.382,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-204.9369451_acc-0.31429_epoch-19_ep-2.959_dl-8e-05_ap-4.80
20,203.0276149,0.32,2.984,8e-05,4.8,0.386,0.516,0.504,0.384,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-203.0276149_acc-0.32000_epoch-20_ep-2.984_dl-8e-05_ap-4.80
21,200.6367046,0.32571,3.009,8e-05,4.8,0.384,0.522,0.506,0.384,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-200.6367046_acc-0.32571_epoch-21_ep-3.009_dl-8e-05_ap-4.80
22,197.5194026,0.32,3.034,8e-05,4.8,0.384,0.514,0.504,0.384,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-197.5194026_acc-0.32000_epoch-22_ep-3.034_dl-8e-05_ap-4.80
23,195.7812317,0.32571,3.059,8e-05,4.8,0.384,0.514,0.506,0.386,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-195.7812317_acc-0.32571_epoch-23_ep-3.059_dl-8e-05_ap-4.80
24,193.3781474,0.31429,3.085,8e-05,4.8,0.384,0.516,0.506,0.388,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-193.3781474_acc-0.31429_epoch-24_ep-3.085_dl-8e-05_ap-4.80
25,192.4562906,0.32,3.109,8e-05,4.7,0.39,0.514,0.506,0.394,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-192.4562906_acc-0.32000_epoch-25_ep-3.109_dl-8e-05_ap-4.70
26,190.3729183,0.32,3.131,8e-05,4.7,0.394,0.52,0.508,0.392,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-190.3729183_acc-0.32000_epoch-26_ep-3.131_dl-8e-05_ap-4.70
27,188.6123859,0.32571,3.154,8e-05,4.7,0.388,0.516,0.508,0.39,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-188.6123859_acc-0.32571_epoch-27_ep-3.154_dl-8e-05_ap-4.70
28,187.3462873,0.32571,3.176,8e-05,4.7,0.392,0.518,0.506,0.388,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-187.3462873_acc-0.32571_epoch-28_ep-3.176_dl-8e-05_ap-4.70
29,186.7914119,0.32571,3.198,8e-05,4.7,0.396,0.52,0.508,0.392,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-186.7914119_acc-0.32571_epoch-29_ep-3.198_dl-8e-05_ap-4.70
30,184.8953102,0.32571,3.221,8e-05,4.7,0.398,0.518,0.508,0.392,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-184.8953102_acc-0.32571_epoch-30_ep-3.221_dl-8e-05_ap-4.70
31,183.6649899,0.32571,3.243,8e-05,4.7,0.396,0.52,0.508,0.394,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-183.6649899_acc-0.32571_epoch-31_ep-3.243_dl-8e-05_ap-4.70
32,183.2287578,0.32571,3.266,8e-05,4.7,0.396,0.532,0.51,0.396,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-183.2287578_acc-0.32571_epoch-32_ep-3.266_dl-8e-05_ap-4.70
33,182.6023863,0.33714,3.288,8e-05,4.7,0.394,0.532,0.51,0.394,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-182.6023863_acc-0.33714_epoch-33_ep-3.288_dl-8e-05_ap-4.70
34,180.4061927,0.33143,3.31,8e-05,4.7,0.388,0.53,0.508,0.388,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-180.4061927_acc-0.33143_epoch-34_ep-3.310_dl-8e-05_ap-4.70
35,179.6993468,0.32571,3.333,8e-05,4.7,0.392,0.53,0.51,0.39,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-179.6993468_acc-0.32571_epoch-35_ep-3.333_dl-8e-05_ap-4.70
36,178.1560991,0.32571,3.355,8e-05,4.7,0.396,0.53,0.508,0.394,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-178.1560991_acc-0.32571_epoch-36_ep-3.355_dl-8e-05_ap-4.70
37,177.795351,0.32571,3.377,8e-05,4.7,0.388,0.532,0.508,0.392,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-177.7953510_acc-0.32571_epoch-37_ep-3.377_dl-8e-05_ap-4.70
38,176.7085055,0.32,3.4,8e-05,4.7,0.39,0.536,0.508,0.392,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-176.7085055_acc-0.32000_epoch-38_ep-3.400_dl-8e-05_ap-4.70
39,174.6943086,0.32571,3.422,8e-05,4.6,0.392,0.532,0.508,0.394,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-174.6943086_acc-0.32571_epoch-39_ep-3.422_dl-8e-05_ap-4.60
40,174.1852669,0.32571,3.442,8e-05,4.6,0.394,0.538,0.51,0.394,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-174.1852669_acc-0.32571_epoch-40_ep-3.442_dl-8e-05_ap-4.60
41,173.8346749,0.32571,3.463,8e-05,4.6,0.396,0.536,0.51,0.394,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-173.8346749_acc-0.32571_epoch-41_ep-3.463_dl-8e-05_ap-4.60
42,172.3526608,0.33143,3.483,8e-05,4.6,0.394,0.538,0.508,0.398,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-172.3526608_acc-0.33143_epoch-42_ep-3.483_dl-8e-05_ap-4.60
43,172.117653,0.33143,3.504,8e-05,4.6,0.394,0.536,0.508,0.394,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-172.1176530_acc-0.33143_epoch-43_ep-3.504_dl-8e-05_ap-4.60
44,171.3972317,0.33143,3.524,8e-05,4.6,0.394,0.534,0.508,0.396,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-171.3972317_acc-0.33143_epoch-44_ep-3.524_dl-8e-05_ap-4.60
45,170.1884777,0.32571,3.545,8e-05,4.6,0.39,0.536,0.508,0.388,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-170.1884777_acc-0.32571_epoch-45_ep-3.545_dl-8e-05_ap-4.60
46,170.3614797,0.33143,3.566,8e-05,4.6,0.402,0.54,0.508,0.396,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-170.3614797_acc-0.33143_epoch-46_ep-3.566_dl-8e-05_ap-4.60
47,168.9126453,0.32571,3.586,8e-05,4.6,0.396,0.538,0.508,0.402,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-168.9126453_acc-0.32571_epoch-47_ep-3.586_dl-8e-05_ap-4.60
48,168.3269904,0.32571,3.607,8e-05,4.6,0.4,0.538,0.508,0.402,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-168.3269904_acc-0.32571_epoch-48_ep-3.607_dl-8e-05_ap-4.60
49,167.8942654,0.32571,3.627,8e-05,4.6,0.4,0.54,0.508,0.4,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-167.8942654_acc-0.32571_epoch-49_ep-3.627_dl-8e-05_ap-4.60
50,167.2316707,0.33143,3.648,8e-05,4.6,0.404,0.542,0.508,0.402,1000,model/partialdp/20210417/000344/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.005_dl-8e-05.pt_ppl-167.2316707_acc-0.33143_epoch-50_ep-3.648_dl-8e-05_ap-4.60
