epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
14,236.8762419,0.29714,2.83,8e-05,4.9,0.374,0.516,0.504,0.374,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-236.8762419_acc-0.29714_epoch-14_ep-2.830_dl-8e-05_ap-4.90
15,233.8051969,0.30857,2.859,8e-05,4.8,0.37,0.51,0.502,0.366,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-233.8051969_acc-0.30857_epoch-15_ep-2.859_dl-8e-05_ap-4.80
16,232.0814213,0.29714,2.884,8e-05,4.8,0.372,0.514,0.502,0.372,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-232.0814213_acc-0.29714_epoch-16_ep-2.884_dl-8e-05_ap-4.80
17,231.0150059,0.31429,2.909,8e-05,4.8,0.374,0.508,0.502,0.37,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-231.0150059_acc-0.31429_epoch-17_ep-2.909_dl-8e-05_ap-4.80
18,228.4103076,0.30857,2.934,8e-05,4.8,0.366,0.512,0.5,0.368,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-228.4103076_acc-0.30857_epoch-18_ep-2.934_dl-8e-05_ap-4.80
19,226.7449781,0.29714,2.959,8e-05,4.8,0.374,0.516,0.502,0.37,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-226.7449781_acc-0.29714_epoch-19_ep-2.959_dl-8e-05_ap-4.80
20,225.5030103,0.30857,2.984,8e-05,4.8,0.374,0.516,0.502,0.378,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-225.5030103_acc-0.30857_epoch-20_ep-2.984_dl-8e-05_ap-4.80
21,223.9386383,0.30857,3.009,8e-05,4.8,0.374,0.522,0.504,0.374,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-223.9386383_acc-0.30857_epoch-21_ep-3.009_dl-8e-05_ap-4.80
22,222.5165658,0.33143,3.034,8e-05,4.8,0.376,0.518,0.502,0.378,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-222.5165658_acc-0.33143_epoch-22_ep-3.034_dl-8e-05_ap-4.80
23,221.4478659,0.30286,3.059,8e-05,4.8,0.378,0.516,0.504,0.378,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-221.4478659_acc-0.30286_epoch-23_ep-3.059_dl-8e-05_ap-4.80
24,220.6577284,0.31429,3.085,8e-05,4.8,0.376,0.518,0.504,0.378,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-220.6577284_acc-0.31429_epoch-24_ep-3.085_dl-8e-05_ap-4.80
25,220.0985469,0.32,3.109,8e-05,4.7,0.378,0.518,0.506,0.382,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-220.0985469_acc-0.32000_epoch-25_ep-3.109_dl-8e-05_ap-4.70
26,218.4202052,0.32571,3.131,8e-05,4.7,0.38,0.518,0.504,0.382,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-218.4202052_acc-0.32571_epoch-26_ep-3.131_dl-8e-05_ap-4.70
27,217.4935477,0.30857,3.154,8e-05,4.7,0.378,0.524,0.504,0.378,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-217.4935477_acc-0.30857_epoch-27_ep-3.154_dl-8e-05_ap-4.70
28,217.0361252,0.32571,3.176,8e-05,4.7,0.38,0.52,0.504,0.38,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-217.0361252_acc-0.32571_epoch-28_ep-3.176_dl-8e-05_ap-4.70
29,217.2199685,0.31429,3.198,8e-05,4.7,0.384,0.52,0.506,0.384,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-217.2199685_acc-0.31429_epoch-29_ep-3.198_dl-8e-05_ap-4.70
30,215.1802172,0.32,3.221,8e-05,4.7,0.384,0.52,0.506,0.382,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-215.1802172_acc-0.32000_epoch-30_ep-3.221_dl-8e-05_ap-4.70
31,213.8972581,0.32,3.243,8e-05,4.7,0.384,0.524,0.506,0.386,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-213.8972581_acc-0.32000_epoch-31_ep-3.243_dl-8e-05_ap-4.70
32,213.0805249,0.32,3.266,8e-05,4.7,0.384,0.522,0.506,0.386,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-213.0805249_acc-0.32000_epoch-32_ep-3.266_dl-8e-05_ap-4.70
33,211.9390752,0.31429,3.288,8e-05,4.7,0.386,0.518,0.506,0.386,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-211.9390752_acc-0.31429_epoch-33_ep-3.288_dl-8e-05_ap-4.70
34,211.285478,0.31429,3.31,8e-05,4.7,0.384,0.52,0.506,0.388,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-211.2854780_acc-0.31429_epoch-34_ep-3.310_dl-8e-05_ap-4.70
35,210.2075162,0.32571,3.333,8e-05,4.7,0.384,0.522,0.506,0.386,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-210.2075162_acc-0.32571_epoch-35_ep-3.333_dl-8e-05_ap-4.70
36,209.4477292,0.32,3.355,8e-05,4.7,0.382,0.524,0.504,0.384,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-209.4477292_acc-0.32000_epoch-36_ep-3.355_dl-8e-05_ap-4.70
37,208.4527242,0.32,3.377,8e-05,4.7,0.382,0.524,0.504,0.386,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-208.4527242_acc-0.32000_epoch-37_ep-3.377_dl-8e-05_ap-4.70
38,207.8432961,0.31429,3.4,8e-05,4.7,0.384,0.524,0.508,0.384,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-207.8432961_acc-0.31429_epoch-38_ep-3.400_dl-8e-05_ap-4.70
39,206.7168289,0.32,3.422,8e-05,4.6,0.386,0.526,0.506,0.386,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-206.7168289_acc-0.32000_epoch-39_ep-3.422_dl-8e-05_ap-4.60
40,206.0639915,0.31429,3.442,8e-05,4.6,0.384,0.53,0.506,0.384,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-206.0639915_acc-0.31429_epoch-40_ep-3.442_dl-8e-05_ap-4.60
41,205.3216714,0.31429,3.463,8e-05,4.6,0.384,0.532,0.506,0.384,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-205.3216714_acc-0.31429_epoch-41_ep-3.463_dl-8e-05_ap-4.60
42,204.6109189,0.33143,3.483,8e-05,4.6,0.386,0.524,0.508,0.386,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-204.6109189_acc-0.33143_epoch-42_ep-3.483_dl-8e-05_ap-4.60
43,203.905427,0.33143,3.504,8e-05,4.6,0.386,0.528,0.508,0.386,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-203.9054270_acc-0.33143_epoch-43_ep-3.504_dl-8e-05_ap-4.60
44,203.3949729,0.33143,3.524,8e-05,4.6,0.386,0.524,0.506,0.386,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-203.3949729_acc-0.33143_epoch-44_ep-3.524_dl-8e-05_ap-4.60
45,202.4065921,0.33143,3.545,8e-05,4.6,0.384,0.522,0.51,0.384,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-202.4065921_acc-0.33143_epoch-45_ep-3.545_dl-8e-05_ap-4.60
46,201.9022921,0.32,3.566,8e-05,4.6,0.384,0.522,0.508,0.386,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-201.9022921_acc-0.32000_epoch-46_ep-3.566_dl-8e-05_ap-4.60
47,201.3413398,0.32571,3.586,8e-05,4.6,0.384,0.524,0.51,0.384,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-201.3413398_acc-0.32571_epoch-47_ep-3.586_dl-8e-05_ap-4.60
48,200.9491044,0.32,3.607,8e-05,4.6,0.386,0.526,0.508,0.386,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-200.9491044_acc-0.32000_epoch-48_ep-3.607_dl-8e-05_ap-4.60
49,200.4054043,0.31429,3.627,8e-05,4.6,0.388,0.524,0.51,0.388,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-200.4054043_acc-0.31429_epoch-49_ep-3.627_dl-8e-05_ap-4.60
50,199.7341527,0.31429,3.648,8e-05,4.6,0.388,0.524,0.51,0.386,1000,model/partialdp/20210417/000327/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.55_norm-0.01_dl-8e-05.pt_ppl-199.7341527_acc-0.31429_epoch-50_ep-3.648_dl-8e-05_ap-4.60
