epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
14,220.7361344,0.0002,3.948,8e-05,3.9,0.616,0.0,0.354,0.6,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-220.7361344_acc-0.00020_epoch-14_ep-3.948_dl-8e-05_ap-3.90
15,217.4300788,0.00021,3.997,8e-05,3.9,0.606,0.0,0.356,0.604,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-217.4300788_acc-0.00021_epoch-15_ep-3.997_dl-8e-05_ap-3.90
16,214.0247248,0.00021,4.047,8e-05,3.9,0.614,0.0,0.356,0.608,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-214.0247248_acc-0.00021_epoch-16_ep-4.047_dl-8e-05_ap-3.90
17,213.0851538,0.00021,4.096,8e-05,3.9,0.644,0.0,0.358,0.626,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-213.0851538_acc-0.00021_epoch-17_ep-4.096_dl-8e-05_ap-3.90
18,208.8129057,0.0002,4.142,8e-05,3.8,0.65,0.0,0.36,0.632,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-208.8129057_acc-0.00020_epoch-18_ep-4.142_dl-8e-05_ap-3.80
19,204.8031894,0.00021,4.185,8e-05,3.8,0.658,0.0,0.362,0.64,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-204.8031894_acc-0.00021_epoch-19_ep-4.185_dl-8e-05_ap-3.80
20,202.6185629,0.00022,4.228,8e-05,3.8,0.664,0.0,0.362,0.648,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-202.6185629_acc-0.00022_epoch-20_ep-4.228_dl-8e-05_ap-3.80
21,200.8920061,0.0002,4.271,8e-05,3.8,0.656,0.0,0.36,0.65,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-200.8920061_acc-0.00020_epoch-21_ep-4.271_dl-8e-05_ap-3.80
22,198.4741074,0.00021,4.314,8e-05,3.8,0.674,0.0,0.362,0.662,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-198.4741074_acc-0.00021_epoch-22_ep-4.314_dl-8e-05_ap-3.80
23,196.5082225,0.00022,4.357,8e-05,3.8,0.682,0.0,0.368,0.68,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-196.5082225_acc-0.00022_epoch-23_ep-4.357_dl-8e-05_ap-3.80
24,193.3590565,0.0002,4.4,8e-05,3.8,0.688,0.0,0.368,0.678,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-193.3590565_acc-0.00020_epoch-24_ep-4.400_dl-8e-05_ap-3.80
25,192.9016536,0.00022,4.443,8e-05,3.8,0.694,0.0,0.368,0.69,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-192.9016536_acc-0.00022_epoch-25_ep-4.443_dl-8e-05_ap-3.80
26,191.2228904,0.00022,4.486,8e-05,3.8,0.7,0.0,0.37,0.684,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-191.2228904_acc-0.00022_epoch-26_ep-4.486_dl-8e-05_ap-3.80
27,188.5279385,0.00021,4.529,8e-05,3.8,0.69,0.0,0.37,0.682,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-188.5279385_acc-0.00021_epoch-27_ep-4.529_dl-8e-05_ap-3.80
28,186.8406797,0.00022,4.567,8e-05,3.7,0.696,0.0,0.37,0.684,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-186.8406797_acc-0.00022_epoch-28_ep-4.567_dl-8e-05_ap-3.70
29,185.347784,0.00022,4.606,8e-05,3.7,0.692,0.0,0.372,0.68,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-185.3477840_acc-0.00022_epoch-29_ep-4.606_dl-8e-05_ap-3.70
30,183.9960153,0.00022,4.644,8e-05,3.7,0.694,0.0,0.37,0.678,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-183.9960153_acc-0.00022_epoch-30_ep-4.644_dl-8e-05_ap-3.70
31,182.1931141,0.00022,4.682,8e-05,3.7,0.696,0.0,0.376,0.686,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-182.1931141_acc-0.00022_epoch-31_ep-4.682_dl-8e-05_ap-3.70
32,181.4751866,0.00022,4.72,8e-05,3.7,0.708,0.0,0.38,0.706,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.4751866_acc-0.00022_epoch-32_ep-4.720_dl-8e-05_ap-3.70
33,178.8094831,0.00022,4.759,8e-05,3.7,0.702,0.0,0.378,0.698,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.8094831_acc-0.00022_epoch-33_ep-4.759_dl-8e-05_ap-3.70
34,178.5787123,0.00022,4.797,8e-05,3.7,0.708,0.0,0.382,0.702,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.5787123_acc-0.00022_epoch-34_ep-4.797_dl-8e-05_ap-3.70
35,175.4937053,0.00022,4.835,8e-05,3.7,0.722,0.0,0.382,0.702,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-175.4937053_acc-0.00022_epoch-35_ep-4.835_dl-8e-05_ap-3.70
36,175.0226649,0.00022,4.874,8e-05,3.7,0.714,0.0,0.38,0.706,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-175.0226649_acc-0.00022_epoch-36_ep-4.874_dl-8e-05_ap-3.70
37,174.9797012,0.00022,4.912,8e-05,3.7,0.716,0.0,0.378,0.71,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-174.9797012_acc-0.00022_epoch-37_ep-4.912_dl-8e-05_ap-3.70
38,173.0800463,0.00022,4.95,8e-05,3.7,0.722,0.0,0.384,0.708,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.0800463_acc-0.00022_epoch-38_ep-4.950_dl-8e-05_ap-3.70
39,170.8727079,0.00022,4.989,8e-05,3.7,0.726,0.0,0.38,0.71,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-170.8727079_acc-0.00022_epoch-39_ep-4.989_dl-8e-05_ap-3.70
40,169.9802085,0.00022,5.027,8e-05,3.6,0.726,0.0,0.386,0.718,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-169.9802085_acc-0.00022_epoch-40_ep-5.027_dl-8e-05_ap-3.60
41,168.5910182,0.00022,5.062,8e-05,3.6,0.726,0.0,0.382,0.718,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-168.5910182_acc-0.00022_epoch-41_ep-5.062_dl-8e-05_ap-3.60
42,167.8128366,0.00022,5.097,8e-05,3.6,0.724,0.0,0.384,0.718,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-167.8128366_acc-0.00022_epoch-42_ep-5.097_dl-8e-05_ap-3.60
43,167.3130209,0.00022,5.131,8e-05,3.6,0.72,0.0,0.382,0.71,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-167.3130209_acc-0.00022_epoch-43_ep-5.131_dl-8e-05_ap-3.60
44,166.2775642,0.00022,5.166,8e-05,3.6,0.718,0.0,0.38,0.71,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-166.2775642_acc-0.00022_epoch-44_ep-5.166_dl-8e-05_ap-3.60
45,165.2023146,0.00022,5.201,8e-05,3.6,0.708,0.0,0.378,0.704,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-165.2023146_acc-0.00022_epoch-45_ep-5.201_dl-8e-05_ap-3.60
46,164.4967224,0.00022,5.236,8e-05,3.6,0.712,0.0,0.378,0.708,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-164.4967224_acc-0.00022_epoch-46_ep-5.236_dl-8e-05_ap-3.60
47,162.9209905,0.00022,5.271,8e-05,3.6,0.714,0.0,0.378,0.712,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-162.9209905_acc-0.00022_epoch-47_ep-5.271_dl-8e-05_ap-3.60
48,161.7172999,0.00022,5.306,8e-05,3.6,0.708,0.0,0.376,0.706,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-161.7172999_acc-0.00022_epoch-48_ep-5.306_dl-8e-05_ap-3.60
49,160.6369759,0.00022,5.341,8e-05,3.6,0.714,0.0,0.38,0.702,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.6369759_acc-0.00022_epoch-49_ep-5.341_dl-8e-05_ap-3.60
50,160.622598,0.00022,5.376,8e-05,3.6,0.706,0.0,0.382,0.7,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.6225980_acc-0.00022_epoch-50_ep-5.376_dl-8e-05_ap-3.60
51,160.1790411,0.00022,5.411,8e-05,3.6,0.718,0.0,0.386,0.716,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.1790411_acc-0.00022_epoch-51_ep-5.411_dl-8e-05_ap-3.60
52,158.620432,0.00022,5.446,8e-05,3.6,0.704,0.0,0.386,0.704,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-158.6204320_acc-0.00022_epoch-52_ep-5.446_dl-8e-05_ap-3.60
53,158.2740336,0.00022,5.481,8e-05,3.6,0.714,0.0,0.382,0.71,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-158.2740336_acc-0.00022_epoch-53_ep-5.481_dl-8e-05_ap-3.60
54,157.2664763,0.00022,5.516,8e-05,3.6,0.708,0.0,0.384,0.704,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-157.2664763_acc-0.00022_epoch-54_ep-5.516_dl-8e-05_ap-3.60
55,156.7041497,0.00023,5.551,8e-05,3.6,0.716,0.0,0.386,0.714,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.7041497_acc-0.00023_epoch-55_ep-5.551_dl-8e-05_ap-3.60
56,155.22476,0.00023,5.585,8e-05,3.6,0.714,0.0,0.388,0.704,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-155.2247600_acc-0.00023_epoch-56_ep-5.585_dl-8e-05_ap-3.60
57,154.1576953,0.00022,5.618,8e-05,3.5,0.702,0.0,0.386,0.696,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-154.1576953_acc-0.00022_epoch-57_ep-5.618_dl-8e-05_ap-3.50
58,153.4137584,0.00022,5.65,8e-05,3.5,0.71,0.0,0.384,0.7,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-153.4137584_acc-0.00022_epoch-58_ep-5.650_dl-8e-05_ap-3.50
59,152.793363,0.00023,5.683,8e-05,3.5,0.698,0.0,0.382,0.69,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-152.7933630_acc-0.00023_epoch-59_ep-5.683_dl-8e-05_ap-3.50
60,152.886962,0.00022,5.715,8e-05,3.5,0.706,0.0,0.382,0.698,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-152.8869620_acc-0.00022_epoch-60_ep-5.715_dl-8e-05_ap-3.50
61,151.6692431,0.00022,5.747,8e-05,3.5,0.712,0.0,0.388,0.702,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.6692431_acc-0.00022_epoch-61_ep-5.747_dl-8e-05_ap-3.50
62,151.583813,0.00022,5.78,8e-05,3.5,0.712,0.0,0.384,0.696,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.5838130_acc-0.00022_epoch-62_ep-5.780_dl-8e-05_ap-3.50
63,150.972003,0.00022,5.812,8e-05,3.5,0.71,0.0,0.384,0.696,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.9720030_acc-0.00022_epoch-63_ep-5.812_dl-8e-05_ap-3.50
64,150.704588,0.00022,5.844,8e-05,3.5,0.704,0.0,0.384,0.696,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.7045880_acc-0.00022_epoch-64_ep-5.844_dl-8e-05_ap-3.50
65,150.7926258,0.00022,5.877,8e-05,3.5,0.706,0.0,0.388,0.7,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.7926258_acc-0.00022_epoch-65_ep-5.877_dl-8e-05_ap-3.50
66,150.6400561,0.00022,5.909,8e-05,3.5,0.706,0.0,0.388,0.7,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.6400561_acc-0.00022_epoch-66_ep-5.909_dl-8e-05_ap-3.50
67,150.5066742,0.00022,5.941,8e-05,3.5,0.702,0.0,0.388,0.7,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.5066742_acc-0.00022_epoch-67_ep-5.941_dl-8e-05_ap-3.50
68,150.4141794,0.00022,5.973,8e-05,3.5,0.704,0.0,0.386,0.702,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.4141794_acc-0.00022_epoch-68_ep-5.973_dl-8e-05_ap-3.50
69,150.2550227,0.00022,6.006,8e-05,3.5,0.702,0.0,0.384,0.7,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.2550227_acc-0.00022_epoch-69_ep-6.006_dl-8e-05_ap-3.50
70,150.3912493,0.00022,6.038,8e-05,3.5,0.702,0.0,0.386,0.7,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.3912493_acc-0.00022_epoch-70_ep-6.038_dl-8e-05_ap-3.50
71,150.2678751,0.00022,6.071,8e-05,3.5,0.704,0.0,0.384,0.7,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.2678751_acc-0.00022_epoch-71_ep-6.071_dl-8e-05_ap-3.50
72,150.2938514,0.00022,6.103,8e-05,3.5,0.704,0.0,0.384,0.7,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.2938514_acc-0.00022_epoch-72_ep-6.103_dl-8e-05_ap-3.50
73,150.2919743,0.00022,6.135,8e-05,3.5,0.704,0.0,0.384,0.7,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.2919743_acc-0.00022_epoch-73_ep-6.135_dl-8e-05_ap-3.50
74,150.2931465,0.00022,6.168,8e-05,3.5,0.704,0.0,0.384,0.7,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.2931465_acc-0.00022_epoch-74_ep-6.168_dl-8e-05_ap-3.50
75,150.293852,0.00022,6.2,8e-05,3.5,0.704,0.0,0.386,0.7,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.2938520_acc-0.00022_epoch-75_ep-6.200_dl-8e-05_ap-3.50
76,150.2921921,0.00022,6.231,8e-05,3.4,0.704,0.0,0.386,0.7,1000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.2921921_acc-0.00022_epoch-76_ep-6.231_dl-8e-05_ap-3.40
